customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-08-18 19:08:41,2026-08-18 21:00:00,P,Outage,-73.97169095382722,45.67807071068481,A,Work assigned,,NA,4671,,20260818204008,2026-08-19 00:48:43
13,2026-08-18 15:41:37,2026-08-18 23:15:00,P,Outage,-73.73570908661748,45.685888645214824,R,Crew en route,,NA,9160,,20260818204008,2026-08-19 00:48:43
25,2026-08-18 20:23:59,2026-08-18 22:15:00,P,Outage,-68.72055424459401,49.75106575306807,L,Crew at work,,NA,4515,,20260818220009,2026-08-19 02:18:18
92,2026-08-18 11:11:19,2026-08-19 00:00:00,P,Outage,-72.79088844514773,47.69797901970556,L,Crew at work,51,Vegetation damage,4179,,20260818220009,2026-08-19 02:18:18
1,2026-08-18 20:58:21,2026-08-18 23:00:00,P,Outage,-71.9279169129785,46.09391295818276,R,Crew en route,,NA,9359,,20260818220009,2026-08-19 02:18:18
1,2026-08-18 19:08:41,2026-08-18 23:15:00,P,Outage,-73.97169095382722,45.67807071068481,L,Crew at work,11,Equipment failure,4671,,20260818220009,2026-08-19 02:18:18
8,2026-08-18 21:31:27,2026-08-18 23:30:00,P,Outage,-73.01526561272487,45.407846584002094,A,Work assigned,,NA,6258,,20260818220009,2026-08-19 02:18:18
1,2026-08-17 00:59:03,2026-08-19 07:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260818220009,2026-08-19 02:18:18
1,2026-08-18 12:45:07,2027-01-01 17:15:00,P,Outage,-73.48585217982505,45.37799221168359,N,NA,11,Equipment failure,7863,,20260818220009,2026-08-19 02:18:18
1,2026-08-18 13:21:56,2026-08-18 23:15:00,P,Outage,-74.23711247674376,45.917886310698464,A,Work assigned,,NA,4770,,20260818220009,2026-08-19 02:18:18
222,2026-08-18 19:03:25,,P,Outage,-73.58963473962767,45.178768316053485,R,Crew en route,54,Accident or incident,7650,,20260818220009,2026-08-19 02:18:18
4,2026-08-18 13:34:56,2026-08-18 23:15:00,P,Outage,-73.27835911753904,45.42044908336392,A,Work assigned,11,Equipment failure,1718,,20260818220009,2026-08-19 02:18:18
48,2026-08-18 15:17:04,,P,Outage,-72.77583616261767,45.34674469175956,L,Crew at work,,NA,5925,,20260818220009,2026-08-19 02:18:18
4,2026-08-18 13:15:12,2026-08-19 00:00:00,P,Outage,-78.19252156335705,48.56033982900014,A,Work assigned,,NA,1065,,20260818220009,2026-08-19 02:18:18
6,2026-08-18 15:22:00,2026-08-19 00:15:00,P,Outage,-75.61800825234843,45.502325962250126,L,Crew at work,11,Equipment failure,2375,,20260818220009,2026-08-19 02:18:18
13,2026-08-18 19:21:10,,P,Outage,-73.9295332824906,45.56908708572817,A,Work assigned,,NA,6639,,20260818220009,2026-08-19 02:18:18
82,2026-08-18 15:45:32,2026-08-18 22:15:00,P,Outage,-73.2957731325798,46.03165456257166,R,Crew en route,54,Accident or incident,8176,,20260818220009,2026-08-19 02:18:18
618,2026-08-18 13:15:12,2026-08-19 02:15:00,P,Outage,-78.32128098171822,48.53399798435763,L,Crew at work,33,Accident or incident,1065,,20260818231006,2026-08-19 03:23:28
92,2026-08-18 11:11:19,2026-08-19 00:00:00,P,Outage,-72.79088844514773,47.69797901970556,L,Crew at work,51,Vegetation damage,4179,,20260818231006,2026-08-19 03:23:28
1,2026-08-18 20:58:21,,P,Outage,-71.9279169129785,46.09391295818276,R,Crew en route,,NA,9359,,20260818231006,2026-08-19 03:23:28
1,2026-08-18 19:08:41,2026-08-19 02:15:00,P,Outage,-73.97169095382722,45.67807071068481,L,Crew at work,11,Equipment failure,4671,,20260818231006,2026-08-19 03:23:28
50,2026-08-18 22:58:46,,P,Outage,-75.64616212496486,45.50192745154301,N,NA,,NA,2375,,20260818231006,2026-08-19 03:23:28
8,2026-08-18 21:31:27,2026-08-18 23:30:00,P,Outage,-73.01526561272487,45.407846584002094,A,Work assigned,,NA,6258,,20260818231006,2026-08-19 03:23:28
1,2026-08-17 00:59:03,2026-08-19 07:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260818231006,2026-08-19 03:23:28
1,2026-08-18 12:45:07,2027-01-01 17:15:00,P,Outage,-73.48585217982505,45.37799221168359,R,Crew en route,11,Equipment failure,7863,,20260818231006,2026-08-19 03:23:28
1,2026-08-18 13:21:56,2026-08-19 02:15:00,P,Outage,-74.23711247674376,45.917886310698464,L,Crew at work,,NA,4770,,20260818231006,2026-08-19 03:23:28
222,2026-08-18 19:03:25,2026-08-19 08:15:00,P,Outage,-73.58963473962767,45.178768316053485,A,Work assigned,54,Accident or incident,7650,,20260818231006,2026-08-19 03:23:28
4,2026-08-18 13:34:56,2026-08-18 23:15:00,P,Outage,-73.27835911753904,45.42044908336392,A,Work assigned,11,Equipment failure,1718,,20260818231006,2026-08-19 03:23:28
48,2026-08-18 15:17:04,,P,Outage,-72.77583616261767,45.34674469175956,A,Work assigned,,NA,5925,,20260818231006,2026-08-19 03:23:28
6,2026-08-18 15:22:00,2026-08-19 00:15:00,P,Outage,-75.61800825234843,45.502325962250126,L,Crew at work,11,Equipment failure,2375,,20260818231006,2026-08-19 03:23:28
82,2026-08-18 15:45:32,,P,Outage,-73.2957731325798,46.03165456257166,R,Crew en route,54,Accident or incident,8176,,20260818231006,2026-08-19 03:23:28
1,2026-08-18 23:25:51,2026-08-19 01:30:00,P,Outage,-73.99643553837129,45.21602172183945,A,Work assigned,,NA,7452,,20260818235016,2026-08-19 04:05:44
618,2026-08-18 13:15:12,2026-08-19 02:15:00,P,Outage,-78.32128098171822,48.53399798435763,L,Crew at work,33,Accident or incident,1065,,20260818235016,2026-08-19 04:05:44
1,2026-08-18 20:58:21,,P,Outage,-71.9279169129785,46.09391295818276,R,Crew en route,,NA,9359,,20260818235016,2026-08-19 04:05:44
1,2026-08-18 19:08:41,2026-08-19 02:15:00,P,Outage,-73.97169095382722,45.67807071068481,L,Crew at work,11,Equipment failure,4671,,20260818235016,2026-08-19 04:05:44
50,2026-08-18 22:58:46,2026-08-19 01:00:00,P,Outage,-75.64616212496486,45.50192745154301,A,Work assigned,,NA,2375,,20260818235016,2026-08-19 04:05:44
8,2026-08-18 21:31:27,,P,Outage,-73.01526561272487,45.407846584002094,A,Work assigned,,NA,6258,,20260818235016,2026-08-19 04:05:44
1,2026-08-17 00:59:03,2026-08-19 07:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260818235016,2026-08-19 04:05:44
1,2026-08-18 12:45:07,2027-01-01 17:15:00,P,Outage,-73.48585217982505,45.37799221168359,R,Crew en route,11,Equipment failure,7863,,20260818235016,2026-08-19 04:05:44
1,2026-08-18 13:21:56,2026-08-19 02:15:00,P,Outage,-74.23711247674376,45.917886310698464,L,Crew at work,,NA,4770,,20260818235016,2026-08-19 04:05:44
222,2026-08-18 19:03:25,2026-08-19 08:15:00,P,Outage,-73.58963473962767,45.178768316053485,A,Work assigned,54,Accident or incident,7650,,20260818235016,2026-08-19 04:05:44
4,2026-08-18 13:34:56,,P,Outage,-73.27835911753904,45.42044908336392,A,Work assigned,11,Equipment failure,1718,,20260818235016,2026-08-19 04:05:44
48,2026-08-18 15:17:04,,P,Outage,-72.77583616261767,45.34674469175956,A,Work assigned,,NA,5925,,20260818235016,2026-08-19 04:05:44
6,2026-08-18 15:22:00,2026-08-19 00:15:00,P,Outage,-75.61800825234843,45.502325962250126,L,Crew at work,11,Equipment failure,2375,,20260818235016,2026-08-19 04:05:44
82,2026-08-18 15:45:32,,P,Outage,-73.2957731325798,46.03165456257166,R,Crew en route,54,Accident or incident,8176,,20260818235016,2026-08-19 04:05:44
5,2026-08-18 23:50:01,2026-08-19 01:45:00,P,Outage,-73.8253854591345,45.531096760175096,A,Work assigned,,NA,8641,,20260819003007,2026-08-19 04:43:24
1,2026-08-18 23:25:51,2026-08-19 01:30:00,P,Outage,-73.99643553837129,45.21602172183945,A,Work assigned,,NA,7452,,20260819003007,2026-08-19 04:43:24
618,2026-08-18 13:15:12,2026-08-19 02:15:00,P,Outage,-78.32128098171822,48.53399798435763,L,Crew at work,33,Accident or incident,1065,,20260819003007,2026-08-19 04:43:24
138,2026-08-19 00:19:48,2026-08-19 05:15:00,P,Outage,-73.27496552834397,45.42765515575769,L,Crew at work,11,Equipment failure,1718,,20260819003007,2026-08-19 04:43:24
1,2026-08-18 20:58:21,,P,Outage,-71.9279169129785,46.09391295818276,R,Crew en route,,NA,9359,,20260819003007,2026-08-19 04:43:24
1,2026-08-18 19:08:41,2026-08-19 02:15:00,P,Outage,-73.97169095382722,45.67807071068481,L,Crew at work,11,Equipment failure,4671,,20260819003007,2026-08-19 04:43:24
50,2026-08-18 22:58:46,2026-08-19 01:00:00,P,Outage,-75.64616212496486,45.50192745154301,A,Work assigned,,NA,2375,,20260819003007,2026-08-19 04:43:24
14,2026-08-18 23:56:31,2026-08-19 02:00:00,P,Outage,-72.74599391359949,45.38579628260158,N,NA,,NA,2423,,20260819003007,2026-08-19 04:43:24
8,2026-08-18 21:31:27,,P,Outage,-73.01526561272487,45.407846584002094,A,Work assigned,,NA,6258,,20260819003007,2026-08-19 04:43:24
1,2026-08-17 00:59:03,2026-08-19 07:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260819003007,2026-08-19 04:43:24
1,2026-08-18 12:45:07,2027-01-01 17:15:00,P,Outage,-73.48585217982505,45.37799221168359,R,Crew en route,11,Equipment failure,7863,,20260819003007,2026-08-19 04:43:24
1,2026-08-18 13:21:56,2026-08-19 02:15:00,P,Outage,-74.23711247674376,45.917886310698464,L,Crew at work,,NA,4770,,20260819003007,2026-08-19 04:43:24
222,2026-08-18 19:03:25,2026-08-19 08:15:00,P,Outage,-73.58963473962767,45.178768316053485,A,Work assigned,54,Accident or incident,7650,,20260819003007,2026-08-19 04:43:24
4,2026-08-18 13:34:56,2026-08-19 05:15:00,P,Outage,-73.27835911753904,45.42044908336392,A,Work assigned,11,Equipment failure,1718,,20260819003007,2026-08-19 04:43:24
48,2026-08-18 15:17:04,2026-08-19 01:15:00,P,Outage,-72.77583616261767,45.34674469175956,A,Work assigned,,NA,5925,,20260819003007,2026-08-19 04:43:24
6,2026-08-18 15:22:00,,P,Outage,-75.61800825234843,45.502325962250126,A,Work assigned,11,Equipment failure,2375,,20260819003007,2026-08-19 04:43:24
5,2026-08-18 23:50:01,2026-08-19 01:45:00,P,Outage,-73.8253854591345,45.531096760175096,A,Work assigned,,NA,8641,,20260819005011,2026-08-19 05:07:42
1,2026-08-18 23:25:51,2026-08-19 04:15:00,P,Outage,-73.99643553837129,45.21602172183945,L,Crew at work,11,Equipment failure,7452,,20260819005011,2026-08-19 05:07:42
618,2026-08-18 13:15:12,2026-08-19 02:15:00,P,Outage,-78.32128098171822,48.53399798435763,L,Crew at work,33,Accident or incident,1065,,20260819005011,2026-08-19 05:07:42
138,2026-08-19 00:19:48,2026-08-19 05:15:00,P,Outage,-73.27496552834397,45.42765515575769,L,Crew at work,11,Equipment failure,1718,,20260819005011,2026-08-19 05:07:42
1,2026-08-18 20:58:21,,P,Outage,-71.9279169129785,46.09391295818276,R,Crew en route,,NA,9359,,20260819005011,2026-08-19 05:07:42
50,2026-08-18 22:58:46,2026-08-19 01:00:00,P,Outage,-75.64616212496486,45.50192745154301,A,Work assigned,,NA,2375,,20260819005011,2026-08-19 05:07:42
14,2026-08-18 23:56:31,2026-08-19 02:00:00,P,Outage,-72.74599391359949,45.38579628260158,N,NA,,NA,2423,,20260819005011,2026-08-19 05:07:42
1,2026-08-17 00:59:03,2026-08-19 07:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260819005011,2026-08-19 05:07:42
1,2026-08-18 12:45:07,2027-01-01 17:15:00,P,Outage,-73.48585217982505,45.37799221168359,R,Crew en route,11,Equipment failure,7863,,20260819005011,2026-08-19 05:07:42
1,2026-08-18 13:21:56,2026-08-19 02:15:00,P,Outage,-74.23711247674376,45.917886310698464,L,Crew at work,,NA,4770,,20260819005011,2026-08-19 05:07:42
222,2026-08-18 19:03:25,2026-08-19 08:15:00,P,Outage,-73.58963473962767,45.178768316053485,A,Work assigned,54,Accident or incident,7650,,20260819005011,2026-08-19 05:07:42
4,2026-08-18 13:34:56,2026-08-19 05:15:00,P,Outage,-73.27835911753904,45.42044908336392,A,Work assigned,11,Equipment failure,1718,,20260819005011,2026-08-19 05:07:42
48,2026-08-18 15:17:04,2026-08-19 01:15:00,P,Outage,-72.77583616261767,45.34674469175956,A,Work assigned,,NA,5925,,20260819005011,2026-08-19 05:07:42
6,2026-08-18 15:22:00,2026-08-19 11:15:00,P,Outage,-75.61800825234843,45.502325962250126,A,Work assigned,11,Equipment failure,2375,,20260819005011,2026-08-19 05:07:42
5,2026-08-18 23:50:01,2026-08-19 01:45:00,P,Outage,-73.8253854591345,45.531096760175096,A,Work assigned,,NA,8641,,20260819012019,2026-08-19 05:32:30
1,2026-08-18 23:25:51,2026-08-19 04:15:00,P,Outage,-73.99643553837129,45.21602172183945,L,Crew at work,11,Equipment failure,7452,,20260819012019,2026-08-19 05:32:30
618,2026-08-18 13:15:12,2026-08-19 02:15:00,P,Outage,-78.32128098171822,48.53399798435763,L,Crew at work,33,Accident or incident,1065,,20260819012019,2026-08-19 05:32:30
138,2026-08-19 00:19:48,2026-08-19 05:15:00,P,Outage,-73.27496552834397,45.42765515575769,L,Crew at work,11,Equipment failure,1718,,20260819012019,2026-08-19 05:32:30
2779,2026-08-19 00:49:12,,P,Outage,-72.49164522283068,45.86993026551657,N,NA,,NA,2117,,20260819012019,2026-08-19 05:32:30
50,2026-08-18 22:58:46,,P,Outage,-75.64616212496486,45.50192745154301,A,Work assigned,,NA,2375,,20260819012019,2026-08-19 05:32:30
14,2026-08-18 23:56:31,2026-08-19 02:00:00,P,Outage,-72.74599391359949,45.38579628260158,N,NA,,NA,2423,,20260819012019,2026-08-19 05:32:30
1,2026-08-17 00:59:03,2026-08-19 07:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260819012019,2026-08-19 05:32:30
1,2026-08-18 12:45:07,2027-01-01 17:15:00,P,Outage,-73.48585217982505,45.37799221168359,R,Crew en route,11,Equipment failure,7863,,20260819012019,2026-08-19 05:32:30
1,2026-08-18 13:21:56,2026-08-19 02:15:00,P,Outage,-74.23711247674376,45.917886310698464,L,Crew at work,,NA,4770,,20260819012019,2026-08-19 05:32:30
222,2026-08-18 19:03:25,2026-08-19 08:15:00,P,Outage,-73.58963473962767,45.178768316053485,A,Work assigned,54,Accident or incident,7650,,20260819012019,2026-08-19 05:32:30
4,2026-08-18 13:34:56,2026-08-19 05:15:00,P,Outage,-73.27835911753904,45.42044908336392,A,Work assigned,11,Equipment failure,1718,,20260819012019,2026-08-19 05:32:30
48,2026-08-18 15:17:04,,P,Outage,-72.77583616261767,45.34674469175956,A,Work assigned,,NA,5925,,20260819012019,2026-08-19 05:32:30
6,2026-08-18 15:22:00,2026-08-19 11:15:00,P,Outage,-75.61800825234843,45.502325962250126,A,Work assigned,11,Equipment failure,2375,,20260819012019,2026-08-19 05:32:30
5,2026-08-18 23:50:01,2026-08-19 01:45:00,P,Outage,-73.8253854591345,45.531096760175096,A,Work assigned,,NA,8641,,20260819014004,2026-08-19 05:54:19
1,2026-08-18 23:25:51,2026-08-19 04:15:00,P,Outage,-73.99643553837129,45.21602172183945,L,Crew at work,11,Equipment failure,7452,,20260819014004,2026-08-19 05:54:19
618,2026-08-18 13:15:12,2026-08-19 02:15:00,P,Outage,-78.32128098171822,48.53399798435763,L,Crew at work,33,Accident or incident,1065,,20260819014004,2026-08-19 05:54:19
138,2026-08-19 00:19:48,2026-08-19 05:15:00,P,Outage,-73.27496552834397,45.42765515575769,L,Crew at work,11,Equipment failure,1718,,20260819014004,2026-08-19 05:54:19
2779,2026-08-19 00:49:12,2026-08-19 03:15:00,P,Outage,-72.49164522283068,45.86993026551657,A,Work assigned,,NA,2117,,20260819014004,2026-08-19 05:54:19
2,2026-08-19 01:19:11,,P,Outage,-72.9927587120156,45.360639674833926,N,NA,,NA,6261,,20260819014004,2026-08-19 05:54:19
50,2026-08-18 22:58:46,2026-08-19 03:15:00,P,Outage,-75.64616212496486,45.50192745154301,L,Crew at work,58,Equipment failure,2375,,20260819014004,2026-08-19 05:54:19
14,2026-08-18 23:56:31,2026-08-19 02:00:00,P,Outage,-72.74599391359949,45.38579628260158,N,NA,,NA,2423,,20260819014004,2026-08-19 05:54:19
721,2026-08-19 01:31:07,2026-08-19 05:45:00,P,Outage,-73.63869929981952,45.856644108606645,L,Crew at work,54,Accident or incident,5820,,20260819014004,2026-08-19 05:54:19
95,2026-08-19 01:38:19,2026-08-19 05:45:00,P,Outage,-73.64134146755117,45.88420708498703,L,Crew at work,54,Accident or incident,5820,,20260819014004,2026-08-19 05:54:19
1,2026-08-17 00:59:03,2026-08-19 07:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260819014004,2026-08-19 05:54:19
1,2026-08-18 12:45:07,2027-01-01 17:15:00,P,Outage,-73.48585217982505,45.37799221168359,R,Crew en route,11,Equipment failure,7863,,20260819014004,2026-08-19 05:54:19
1,2026-08-18 13:21:56,2026-08-19 02:15:00,P,Outage,-74.23711247674376,45.917886310698464,L,Crew at work,,NA,4770,,20260819014004,2026-08-19 05:54:19
222,2026-08-18 19:03:25,2026-08-19 08:15:00,P,Outage,-73.58963473962767,45.178768316053485,A,Work assigned,54,Accident or incident,7650,,20260819014004,2026-08-19 05:54:19
4,2026-08-18 13:34:56,2026-08-19 05:15:00,P,Outage,-73.27835911753904,45.42044908336392,A,Work assigned,11,Equipment failure,1718,,20260819014004,2026-08-19 05:54:19
48,2026-08-18 15:17:04,,P,Outage,-72.77583616261767,45.34674469175956,A,Work assigned,,NA,5925,,20260819014004,2026-08-19 05:54:19
6,2026-08-18 15:22:00,2026-08-19 11:15:00,P,Outage,-75.61800825234843,45.502325962250126,A,Work assigned,11,Equipment failure,2375,,20260819014004,2026-08-19 05:54:19
138,2026-08-19 00:19:48,2026-08-19 05:15:00,P,Outage,-73.27496552834397,45.42765515575769,L,Crew at work,11,Equipment failure,1718,,20260819025002,2026-08-19 07:07:14
2,2026-08-19 01:19:11,2026-08-19 03:15:00,P,Outage,-72.9927587120156,45.360639674833926,A,Work assigned,,NA,6261,,20260819025002,2026-08-19 07:07:14
12,2026-08-18 22:58:46,2026-08-19 03:15:00,P,Outage,-75.64550462486811,45.501228954570145,L,Crew at work,58,Equipment failure,2375,,20260819025002,2026-08-19 07:07:14
14,2026-08-18 23:56:31,2026-08-19 03:45:00,P,Outage,-72.74599391359949,45.38579628260158,R,Crew en route,,NA,2423,,20260819025002,2026-08-19 07:07:14
721,2026-08-19 01:31:07,2026-08-19 07:15:00,P,Outage,-73.63869929981952,45.856644108606645,L,Crew at work,54,Accident or incident,5820,,20260819025002,2026-08-19 07:07:14
12,2026-08-19 02:03:33,2026-08-19 04:00:00,P,Outage,-73.62910143496254,45.60765564395679,R,Crew en route,,NA,0111,,20260819025002,2026-08-19 07:07:14
95,2026-08-19 01:38:19,2026-08-19 07:15:00,P,Outage,-73.64134146755117,45.88420708498703,L,Crew at work,54,Accident or incident,5820,,20260819025002,2026-08-19 07:07:14
2779,2026-08-19 00:49:12,2026-08-19 03:15:00,P,Outage,-72.49164522283068,45.86993026551657,L,Crew at work,,NA,2117,,20260819025002,2026-08-19 07:07:14
21,2026-08-18 22:58:46,2026-08-19 03:15:00,P,Outage,-75.64649792630347,45.50192660120879,L,Crew at work,58,Equipment failure,2375,,20260819025002,2026-08-19 07:07:14
17,2026-08-18 22:58:46,2026-08-19 03:15:00,P,Outage,-75.64662428791867,45.50267977067216,L,Crew at work,58,Equipment failure,2375,,20260819025002,2026-08-19 07:07:14
1,2026-08-17 00:59:03,2026-08-19 07:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260819025002,2026-08-19 07:07:14
1,2026-08-18 12:45:07,2027-01-01 17:15:00,P,Outage,-73.48585217982505,45.37799221168359,R,Crew en route,11,Equipment failure,7863,,20260819025002,2026-08-19 07:07:14
1,2026-08-18 13:21:56,,P,Outage,-74.23711247674376,45.917886310698464,L,Crew at work,,NA,4770,,20260819025002,2026-08-19 07:07:14
222,2026-08-18 19:03:25,2026-08-19 08:15:00,P,Outage,-73.58963473962767,45.178768316053485,A,Work assigned,54,Accident or incident,7650,,20260819025002,2026-08-19 07:07:14
4,2026-08-18 13:34:56,2026-08-19 05:15:00,P,Outage,-73.27835911753904,45.42044908336392,A,Work assigned,11,Equipment failure,1718,,20260819025002,2026-08-19 07:07:14
6,2026-08-18 15:22:00,2026-08-19 11:15:00,P,Outage,-75.61800825234843,45.502325962250126,A,Work assigned,11,Equipment failure,2375,,20260819025002,2026-08-19 07:07:14
138,2026-08-19 00:19:48,2026-08-19 05:15:00,P,Outage,-73.27496552834397,45.42765515575769,L,Crew at work,11,Equipment failure,1718,,20260819031006,2026-08-19 07:22:42
2,2026-08-19 01:19:11,2026-08-19 03:15:00,P,Outage,-72.9927587120156,45.360639674833926,A,Work assigned,,NA,6261,,20260819031006,2026-08-19 07:22:42
12,2026-08-18 22:58:46,2026-08-19 03:15:00,P,Outage,-75.64550462486811,45.501228954570145,L,Crew at work,58,Equipment failure,2375,,20260819031006,2026-08-19 07:22:42
14,2026-08-18 23:56:31,2026-08-19 03:45:00,P,Outage,-72.74599391359949,45.38579628260158,R,Crew en route,,NA,2423,,20260819031006,2026-08-19 07:22:42
721,2026-08-19 01:31:07,2026-08-19 07:15:00,P,Outage,-73.63869929981952,45.856644108606645,L,Crew at work,54,Accident or incident,5820,,20260819031006,2026-08-19 07:22:42
4,2026-08-19 02:47:22,2026-08-19 04:45:00,P,Outage,-74.37531139722894,45.6773153916316,L,Crew at work,,NA,1796,,20260819031006,2026-08-19 07:22:42
12,2026-08-19 02:03:33,2026-08-19 04:00:00,P,Outage,-73.62910143496254,45.60765564395679,R,Crew en route,,NA,0111,,20260819031006,2026-08-19 07:22:42
95,2026-08-19 01:38:19,2026-08-19 07:15:00,P,Outage,-73.64134146755117,45.88420708498703,L,Crew at work,54,Accident or incident,5820,,20260819031006,2026-08-19 07:22:42
2779,2026-08-19 00:49:12,2026-08-19 03:15:00,P,Outage,-72.49164522283068,45.86993026551657,L,Crew at work,,NA,2117,,20260819031006,2026-08-19 07:22:42
21,2026-08-18 22:58:46,2026-08-19 03:15:00,P,Outage,-75.64649792630347,45.50192660120879,L,Crew at work,58,Equipment failure,2375,,20260819031006,2026-08-19 07:22:42
17,2026-08-18 22:58:46,2026-08-19 03:15:00,P,Outage,-75.64662428791867,45.50267977067216,L,Crew at work,58,Equipment failure,2375,,20260819031006,2026-08-19 07:22:42
1,2026-08-17 00:59:03,2026-08-19 07:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260819031006,2026-08-19 07:22:42
24,2026-08-19 02:47:22,2026-08-19 04:15:00,P,Outage,-74.3737734143678,45.677488169963496,L,Crew at work,51,Vegetation damage,1796,,20260819031006,2026-08-19 07:22:42
1,2026-08-18 13:21:56,,P,Outage,-74.23711247674376,45.917886310698464,L,Crew at work,,NA,4770,,20260819031006,2026-08-19 07:22:42
222,2026-08-18 19:03:25,2026-08-19 08:15:00,P,Outage,-73.58963473962767,45.178768316053485,R,Crew en route,54,Accident or incident,7650,,20260819031006,2026-08-19 07:22:42
4,2026-08-18 13:34:56,2026-08-19 05:15:00,P,Outage,-73.27835911753904,45.42044908336392,A,Work assigned,11,Equipment failure,1718,,20260819031006,2026-08-19 07:22:42
6,2026-08-18 15:22:00,2026-08-19 11:15:00,P,Outage,-75.61800825234843,45.502325962250126,A,Work assigned,11,Equipment failure,2375,,20260819031006,2026-08-19 07:22:42
721,2026-08-19 01:31:07,2026-08-19 07:15:00,P,Outage,-73.63869929981952,45.856644108606645,L,Crew at work,54,Accident or incident,5820,,20260819053001,2026-08-19 09:47:07
13,2026-08-19 04:50:08,2026-08-19 08:15:00,P,Outage,-73.70866493529694,45.65257207837927,N,NA,,NA,1164,,20260819053001,2026-08-19 09:47:07
20,2026-08-19 04:19:05,2026-08-19 10:15:00,P,Outage,-73.96635745450794,45.396412819637746,L,Crew at work,54,Accident or incident,2672,,20260819053001,2026-08-19 09:47:07
17,2026-08-19 04:04:23,2026-08-19 06:15:00,P,Outage,-71.27163535172745,46.82655053091004,A,Work assigned,,NA,9320,,20260819053001,2026-08-19 09:47:07
95,2026-08-19 01:38:19,2026-08-19 07:15:00,P,Outage,-73.64134146755117,45.88420708498703,L,Crew at work,54,Accident or incident,5820,,20260819053001,2026-08-19 09:47:07
17,2026-08-18 22:58:46,2026-08-19 11:15:00,P,Outage,-75.64662428791867,45.50267977067216,L,Crew at work,58,Equipment failure,2375,,20260819053001,2026-08-19 09:47:07
