customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
71,2026-07-02 17:07:57,,P,Outage,-72.92304010640736,46.27213912718372,A,Work assigned,,NA,4449,,20260702214003,2026-07-03 01:50:50
62,2026-07-02 17:07:21,,P,Outage,-72.97394587696182,46.248917718387155,N,NA,,NA,4449,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 17:03:20,2026-07-03 16:15:00,P,Outage,-74.1020138227531,46.01344713024658,N,NA,,NA,8830,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 15:00:11,2026-07-03 16:15:00,P,Outage,-74.93053992871805,46.491143996182444,N,NA,,NA,9245,,20260702214003,2026-07-03 01:50:50
919,2026-07-02 18:16:05,,P,Outage,-72.61418855046458,46.1020248134053,R,Crew en route,,NA,8548,,20260702214003,2026-07-03 01:50:50
2,2026-06-11 14:50:32,2026-07-03 17:15:00,P,Outage,-67.30243375612255,52.33792517029857,A,Work assigned,,NA,9604,,20260702214003,2026-07-03 01:50:50
19,2026-07-02 17:02:16,2026-07-03 12:15:00,P,Outage,-74.02739202661735,46.039313405590974,N,NA,,NA,2243,,20260702214003,2026-07-03 01:50:50
48,2026-07-01 20:19:04,2026-07-03 00:00:00,P,Outage,-72.08602574163132,48.764982879265155,N,NA,,NA,5188,,20260702214003,2026-07-03 01:50:50
19,2026-07-02 16:27:47,2026-07-03 12:15:00,P,Outage,-75.05092680590518,46.38447694663178,N,NA,,NA,4926,,20260702214003,2026-07-03 01:50:50
302,2026-07-02 16:27:47,2026-07-03 12:15:00,P,Outage,-75.03336049592154,46.347872566527265,R,Crew en route,,NA,4926,,20260702214003,2026-07-03 01:50:50
157,2026-07-01 20:29:09,2026-07-02 23:15:00,P,Outage,-74.05454406589406,46.624494462244904,N,NA,,NA,7671,,20260702214003,2026-07-03 01:50:50
32,2026-07-02 16:43:24,2026-07-03 12:15:00,P,Outage,-75.00658743836024,46.39970869019517,N,NA,,NA,4926,,20260702214003,2026-07-03 01:50:50
7,2026-07-02 16:11:46,2026-07-03 16:15:00,P,Outage,-75.35540181391556,46.505692589186886,N,NA,,NA,9257,,20260702214003,2026-07-03 01:50:50
784,2026-07-02 18:15:17,2026-07-03 08:15:00,P,Outage,-73.8577661655274,45.653541001306074,N,NA,,NA,1413,,20260702214003,2026-07-03 01:50:50
4,2026-07-02 16:42:00,2026-07-03 16:15:00,P,Outage,-74.10473170850521,45.713016104608414,N,NA,,NA,6357,,20260702214003,2026-07-03 01:50:50
1059,2026-07-02 18:13:10,2026-07-03 02:15:00,P,Outage,-73.9804108268086,45.90689099370224,R,Crew en route,,NA,6993,,20260702214003,2026-07-03 01:50:50
1,2026-07-02 16:01:04,,P,Outage,-72.91416975109857,45.20331304860134,N,NA,,NA,7035,,20260702214003,2026-07-03 01:50:50
7,2026-07-02 18:15:07,2026-07-03 16:15:00,P,Outage,-73.95730886835175,45.8945802667019,N,NA,,NA,6993,,20260702214003,2026-07-03 01:50:50
27,2026-07-02 16:57:37,2026-07-03 16:15:00,P,Outage,-74.29635719550993,46.053332012433934,N,NA,,NA,8401,,20260702214003,2026-07-03 01:50:50
13,2026-07-02 16:59:03,,P,Outage,-73.0163308258317,46.28168019402943,N,NA,,NA,9046,,20260702214003,2026-07-03 01:50:50
4,2026-07-02 16:55:02,2026-07-02 23:00:00,P,Outage,-72.73689491644598,45.339567142980286,N,NA,,NA,2423,,20260702214003,2026-07-03 01:50:50
1196,2026-07-02 16:25:39,2026-07-03 08:15:00,P,Outage,-74.44747805292826,46.15965327675941,R,Crew en route,,NA,7305,,20260702214003,2026-07-03 01:50:50
30,2026-07-02 16:54:24,,P,Outage,-72.46319262272557,46.54059904977723,A,Work assigned,,NA,7689,,20260702214003,2026-07-03 01:50:50
6,2026-07-02 16:55:12,2026-07-03 16:15:00,P,Outage,-74.26759677749887,46.13642037241319,N,NA,,NA,4197,,20260702214003,2026-07-03 01:50:50
417,2026-07-02 17:12:34,2026-07-03 12:15:00,P,Outage,-73.84231263725424,45.975560697946044,N,NA,,NA,5790,,20260702214003,2026-07-03 01:50:50
3004,2026-07-02 17:22:32,2026-07-03 02:15:00,P,Outage,-73.7794513454884,45.89329125917075,R,Crew en route,,NA,5820,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 17:20:45,2026-07-03 16:15:00,P,Outage,-75.48849312564035,46.55107748465276,N,NA,,NA,4704,,20260702214003,2026-07-03 01:50:50
25,2026-07-02 17:07:29,,P,Outage,-72.96476318753481,46.25266099712997,N,NA,,NA,4449,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 15:00:11,2026-07-03 16:15:00,P,Outage,-75.00276910116904,46.489390150319764,N,NA,,NA,9245,,20260702214003,2026-07-03 01:50:50
5,2026-07-02 17:17:46,2026-07-03 12:15:00,P,Outage,-73.76588032239071,46.51942405638561,N,NA,,NA,8320,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 17:16:08,2026-07-03 02:15:00,P,Outage,-75.8677494216485,46.064060922509974,R,Crew en route,,NA,4956,,20260702214003,2026-07-03 01:50:50
14,2026-07-02 20:53:32,2026-07-03 16:15:00,P,Outage,-73.73606245339748,45.56978152779412,N,NA,,NA,1856,,20260702214003,2026-07-03 01:50:50
6,2026-07-02 17:18:21,2026-07-03 16:15:00,P,Outage,-74.14367444680396,46.100015860024,N,NA,,NA,8812,,20260702214003,2026-07-03 01:50:50
43,2026-07-02 17:11:50,2026-07-03 02:15:00,P,Outage,-73.36898873920603,46.34904978557972,R,Crew en route,,NA,6315,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 20:50:26,2026-07-02 22:45:00,P,Outage,-73.5493565579953,45.04138050846464,N,NA,,NA,2597,,20260702214003,2026-07-03 01:50:50
17,2026-07-02 17:07:35,,P,Outage,-72.95773161082093,46.25289963679978,N,NA,,NA,4449,,20260702214003,2026-07-03 01:50:50
39,2026-07-02 17:09:35,,P,Outage,-72.94485922186261,46.25190215327204,N,NA,,NA,4449,,20260702214003,2026-07-03 01:50:50
764,2026-07-02 17:11:41,2026-07-03 08:15:00,P,Outage,-74.59406255446696,46.224056270027916,N,NA,,NA,7305,,20260702214003,2026-07-03 01:50:50
66,2026-07-02 17:07:53,,P,Outage,-72.93584013972533,46.25977376251829,N,NA,,NA,4449,,20260702214003,2026-07-03 01:50:50
991,2026-07-02 17:15:05,2026-07-03 08:15:00,P,Outage,-74.48388315475903,46.24795899567825,N,NA,,NA,7305,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 17:12:39,2026-07-03 16:15:00,P,Outage,-74.05029813997629,46.09356144972771,N,NA,,NA,8830,,20260702214003,2026-07-03 01:50:50
4,2026-07-02 17:11:35,2026-07-03 16:15:00,P,Outage,-73.55062245873518,46.263579268904934,N,NA,,NA,7173,,20260702214003,2026-07-03 01:50:50
1,2026-06-30 19:00:35,2026-07-03 16:15:00,P,Outage,-78.68349930354421,47.356583288731656,N,NA,,NA,1355,,20260702214003,2026-07-03 01:50:50
67,2026-07-02 21:02:12,2026-07-03 12:15:00,P,Outage,-74.18691938466687,45.93735056057179,N,NA,,NA,8395,,20260702214003,2026-07-03 01:50:50
1,2026-07-02 20:43:16,2026-07-02 23:00:00,P,Outage,-73.07776930131999,45.10519042949987,N,NA,,NA,7908,,20260702214003,2026-07-03 01:50:50
530,2026-07-02 17:47:23,2026-07-03 12:15:00,P,Outage,-74.23377699826902,45.97249173646109,N,NA,,NA,9290,,20260702214003,2026-07-03 01:50:50
310,2026-07-02 17:13:34,2026-07-03 12:15:00,P,Outage,-74.53105632999726,46.14758341336769,N,NA,,NA,7305,,20260702214003,2026-07-03 01:50:50
667,2026-07-02 17:11:41,2026-07-03 08:15:00,P,Outage,-74.57778368181395,46.203437867554285,N,NA,,NA,7305,,20260702214003,2026-07-03 01:50:50
88,2026-07-02 17:10:17,,P,Outage,-72.94685946337364,46.24769103284773,N,NA,,NA,4449,,20260702214003,2026-07-03 01:50:50
75,2026-07-02 17:03:00,2026-07-03 12:15:00,P,Outage,-74.15121363398757,46.07360857589713,N,NA,,NA,8812,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 17:28:03,2026-07-03 12:15:00,P,Outage,-73.68951333755598,45.91425148937525,N,NA,,NA,5796,,20260702214003,2026-07-03 01:50:50
18,2026-07-02 20:14:59,2026-07-02 23:00:00,P,Outage,-73.39730974382735,45.493597906150626,N,NA,,NA,7011,,20260702214003,2026-07-03 01:50:50
247,2026-07-02 17:21:42,2026-07-03 12:15:00,P,Outage,-73.76844383049492,45.95399622460344,N,NA,,NA,8377,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 17:28:00,2026-07-03 12:15:00,P,Outage,-73.72116758552717,45.924970438708115,N,NA,,NA,8377,,20260702214003,2026-07-03 01:50:50
1,2026-07-02 17:33:37,2026-07-03 16:15:00,P,Outage,-75.50893212802029,46.418286711144425,N,NA,,NA,5787,,20260702214003,2026-07-03 01:50:50
43,2026-07-02 17:42:54,2026-07-03 12:15:00,P,Outage,-73.79509485904656,46.02176322542021,N,NA,,NA,5458,,20260702214003,2026-07-03 01:50:50
1652,2026-07-02 17:43:13,2026-07-03 08:15:00,P,Outage,-73.53185315474124,45.90269110263925,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 17:44:16,2026-07-03 16:15:00,P,Outage,-75.1092079899537,46.3826340242707,N,NA,,NA,4926,,20260702214003,2026-07-03 01:50:50
21,2026-07-02 17:44:16,2026-07-03 16:15:00,P,Outage,-73.59726576784531,45.85971589046232,N,NA,,NA,5829,,20260702214003,2026-07-03 01:50:50
63,2026-07-02 17:39:08,2026-07-02 23:00:00,P,Outage,-72.11154257479735,46.19018325524816,N,NA,,NA,8509,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 20:53:12,2026-07-02 23:15:00,P,Outage,-73.10663125167005,45.168414942043334,N,NA,,NA,8068,,20260702214003,2026-07-03 01:50:50
155,2026-07-02 16:59:37,2026-07-02 23:15:00,P,Outage,-75.43698337995866,46.4690166855928,L,Crew at work,,NA,4704,,20260702214003,2026-07-03 01:50:50
9,2026-07-02 21:13:31,2026-07-03 16:15:00,P,Outage,-73.79250676258174,45.68627910152624,N,NA,,NA,1413,,20260702214003,2026-07-03 01:50:50
989,2026-07-02 17:13:34,2026-07-03 02:15:00,P,Outage,-74.46740238028018,46.125589459948124,R,Crew en route,,NA,4095,,20260702214003,2026-07-03 01:50:50
4,2026-07-02 17:42:02,2026-07-03 16:15:00,P,Outage,-74.29757086672168,46.04318673838427,N,NA,,NA,8401,,20260702214003,2026-07-03 01:50:50
18,2026-07-02 17:41:53,2026-07-02 23:00:00,P,Outage,-71.97247303839526,46.05558797718688,N,NA,,NA,9359,,20260702214003,2026-07-03 01:50:50
24,2026-07-02 21:05:33,2026-07-02 23:15:00,P,Outage,-73.25666551176981,45.30070108041834,R,Crew en route,,NA,7110,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 17:46:14,2026-07-02 23:00:00,P,Outage,-71.84090209194822,46.18956198643318,N,NA,,NA,6633,,20260702214003,2026-07-03 01:50:50
1939,2026-07-02 17:36:39,2026-07-03 08:15:00,P,Outage,-73.60371035014909,45.84272197267604,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
108,2026-07-02 17:17:23,2026-07-03 12:15:00,P,Outage,-73.81562050560314,45.94170957824493,N,NA,,NA,5790,,20260702214003,2026-07-03 01:50:50
21,2026-07-02 21:12:55,2026-07-02 23:15:00,P,Outage,-73.45931508240871,45.51198947453672,N,NA,,NA,4410,,20260702214003,2026-07-03 01:50:50
1092,2026-07-02 17:39:37,2026-07-03 08:15:00,P,Outage,-74.39616605520337,46.039831994824176,N,NA,,NA,8401,,20260702214003,2026-07-03 01:50:50
11,2026-07-02 21:12:56,2026-07-02 23:15:00,P,Outage,-73.48222015616032,45.51076147848743,N,NA,,NA,4410,,20260702214003,2026-07-03 01:50:50
62,2026-07-02 17:08:58,2026-07-03 12:15:00,P,Outage,-74.57611378622505,46.15997328403547,N,NA,,NA,4719,,20260702214003,2026-07-03 01:50:50
28,2026-07-02 17:25:13,2026-07-03 12:15:00,P,Outage,-73.73638743232311,45.93996437392982,N,NA,,NA,8377,,20260702214003,2026-07-03 01:50:50
65,2026-07-02 17:25:18,2026-07-03 12:15:00,P,Outage,-73.73114416559508,45.95064113418388,N,NA,,NA,8377,,20260702214003,2026-07-03 01:50:50
117,2026-07-02 17:12:47,2026-07-03 12:15:00,P,Outage,-73.80295251156228,46.02096365554365,N,NA,,NA,5458,,20260702214003,2026-07-03 01:50:50
155,2026-07-02 17:39:27,2026-07-02 23:00:00,P,Outage,-71.98974162658963,46.07083050623405,R,Crew en route,,NA,9359,,20260702214003,2026-07-03 01:50:50
32,2026-07-02 16:59:37,2026-07-03 02:15:00,P,Outage,-75.37282561356255,46.46205627857867,L,Crew at work,,NA,3765,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 17:05:14,,P,Outage,-73.02839197869973,46.29172460355805,N,NA,,NA,9046,,20260702214003,2026-07-03 01:50:50
48,2026-07-02 16:15:52,2026-07-03 12:15:00,P,Outage,-75.05692656534033,46.54027625539994,N,NA,,NA,9245,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 17:45:30,2026-07-02 23:00:00,P,Outage,-72.00085024196552,46.169325442619304,R,Crew en route,,NA,8047,,20260702214003,2026-07-03 01:50:50
88,2026-07-02 17:47:48,2026-07-03 12:15:00,P,Outage,-74.21154400897112,46.0422529705245,N,NA,,NA,9272,,20260702214003,2026-07-03 01:50:50
2053,2026-07-02 17:55:50,2026-07-03 08:15:00,P,Outage,-73.3696280740242,45.814226485506886,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
24,2026-07-02 17:41:42,2026-07-03 12:15:00,P,Outage,-73.4743861314067,45.85178267767093,N,NA,,NA,3867,,20260702214003,2026-07-03 01:50:50
279,2026-07-02 17:50:52,2026-07-03 12:15:00,P,Outage,-73.48703153946735,45.788705204245076,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
4,2026-07-02 17:55:01,,P,Outage,-72.48720000640692,45.92937130835029,N,NA,,NA,7212,,20260702214003,2026-07-03 01:50:50
5,2026-07-02 17:55:22,2026-07-03 16:15:00,P,Outage,-74.38145942661873,45.64689580925512,N,NA,,NA,1796,,20260702214003,2026-07-03 01:50:50
11,2026-07-02 17:57:52,2026-07-03 16:15:00,P,Outage,-74.25267668309064,46.042868192047365,N,NA,,NA,8404,,20260702214003,2026-07-03 01:50:50
22,2026-07-02 17:51:14,,P,Outage,-71.93863029657727,46.03592480181231,N,NA,,NA,6321,,20260702214003,2026-07-03 01:50:50
69,2026-07-02 17:54:31,2026-07-03 12:15:00,P,Outage,-74.15560747754546,45.998606189454634,N,NA,,NA,9290,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 18:04:01,2026-07-03 12:15:00,P,Outage,-73.74012005452809,45.99106918087739,N,NA,,NA,8377,,20260702214003,2026-07-03 01:50:50
108,2026-07-02 17:52:11,2026-07-03 12:15:00,P,Outage,-74.68349824241815,46.17649926321186,N,NA,,NA,3915,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 17:46:14,2026-07-02 23:00:00,P,Outage,-71.84572756769977,46.18788406870138,N,NA,,NA,6633,,20260702214003,2026-07-03 01:50:50
2284,2026-07-02 17:48:18,2026-07-03 08:15:00,P,Outage,-73.4924899517121,45.844947376612254,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
14,2026-07-02 17:46:39,2026-07-03 12:15:00,P,Outage,-74.19771812982749,46.01977594324477,N,NA,,NA,9272,,20260702214003,2026-07-03 01:50:50
77,2026-07-02 17:48:49,2026-07-02 23:15:00,P,Outage,-72.33480759013143,46.856084379988864,N,NA,,NA,5049,,20260702214003,2026-07-03 01:50:50
1317,2026-07-02 18:12:17,2026-07-03 08:15:00,P,Outage,-73.89624813622993,45.6751270065195,N,NA,,NA,1413,,20260702214003,2026-07-03 01:50:50
90,2026-07-02 17:42:33,,P,Outage,-71.96994617118942,46.04813335994683,N,NA,,NA,9359,,20260702214003,2026-07-03 01:50:50
700,2026-07-02 18:12:25,2026-07-03 08:15:00,P,Outage,-74.01000943835763,45.9298011828544,N,NA,,NA,6993,,20260702214003,2026-07-03 01:50:50
39,2026-07-02 18:12:29,2026-07-03 16:15:00,P,Outage,-74.28654318143285,46.03020109396465,N,NA,,NA,8401,,20260702214003,2026-07-03 01:50:50
5,2026-07-02 18:00:40,2026-07-02 23:45:00,P,Outage,-73.34869859921818,45.7762999244976,R,Crew en route,,NA,9356,,20260702214003,2026-07-03 01:50:50
1330,2026-07-02 18:04:17,2026-07-03 08:15:00,P,Outage,-73.41649661132945,45.78492074048902,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
338,2026-07-02 18:14:12,2026-07-03 12:15:00,P,Outage,-73.85876114399883,45.665029533957664,N,NA,,NA,1413,,20260702214003,2026-07-03 01:50:50
19,2026-07-02 17:41:42,2026-07-03 12:15:00,P,Outage,-73.47177720730306,45.851495474255756,N,NA,,NA,3870,,20260702214003,2026-07-03 01:50:50
1,2026-07-02 17:07:55,2026-07-03 16:15:00,P,Outage,-74.60416002227741,46.20316045015882,N,NA,,NA,4719,,20260702214003,2026-07-03 01:50:50
43,2026-07-02 17:45:57,2026-07-03 12:15:00,P,Outage,-74.79273724621989,46.24222831600565,N,NA,,NA,4005,,20260702214003,2026-07-03 01:50:50
14,2026-07-02 17:41:10,2026-07-02 23:00:00,P,Outage,-71.97787270763338,46.05889094806975,N,NA,,NA,9359,,20260702214003,2026-07-03 01:50:50
7,2026-07-02 17:59:45,2026-07-03 12:15:00,P,Outage,-74.25521346695736,46.038588594870156,N,NA,,NA,8404,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 18:04:13,2026-07-03 16:15:00,P,Outage,-74.6448715214073,46.09902967447041,N,NA,,NA,7305,,20260702214003,2026-07-03 01:50:50
294,2026-07-02 18:16:32,2026-07-03 02:15:00,P,Outage,-73.84026723741887,45.65646137957585,R,Crew en route,,NA,1413,,20260702214003,2026-07-03 01:50:50
103,2026-07-02 17:51:35,2026-07-03 08:15:00,P,Outage,-73.43182845526182,45.81326305267054,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
33,2026-07-02 17:45:09,2026-07-03 12:15:00,P,Outage,-74.27791318719592,46.05275989302129,N,NA,,NA,8401,,20260702214003,2026-07-03 01:50:50
1,2026-07-02 20:59:51,2026-07-02 23:15:00,P,Outage,-72.77175529186407,45.15759327203564,N,NA,,NA,2156,,20260702214003,2026-07-03 01:50:50
54,2026-07-02 21:17:15,2026-07-02 23:00:00,P,Outage,-73.63493044637313,45.46027936988088,N,NA,,NA,1000,,20260702214003,2026-07-03 01:50:50
13,2026-07-02 21:14:29,2026-07-02 23:15:00,P,Outage,-71.8744552785003,46.16766022544476,N,NA,,NA,5383,,20260702214003,2026-07-03 01:50:50
2,2026-07-01 15:52:09,2026-07-03 02:15:00,P,Outage,-76.61227339052277,45.64966351093621,R,Crew en route,,NA,4395,,20260702214003,2026-07-03 01:50:50
5,2026-07-02 18:01:02,2026-07-03 16:15:00,P,Outage,-74.06611970058405,45.969321182191294,N,NA,,NA,8395,,20260702214003,2026-07-03 01:50:50
1,2026-07-02 17:54:22,2026-07-03 16:15:00,P,Outage,-73.42811169743379,45.809210366962475,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
2183,2026-07-02 18:11:07,2026-07-03 08:15:00,P,Outage,-73.89845207441097,45.657563648107306,N,NA,,NA,9371,,20260702214003,2026-07-03 01:50:50
47,2026-07-02 18:01:02,2026-07-03 12:15:00,P,Outage,-74.083569132861,45.970188594313605,N,NA,,NA,8395,,20260702214003,2026-07-03 01:50:50
10,2026-07-02 18:12:25,2026-07-03 16:15:00,P,Outage,-74.19142820304911,46.02593854416,N,NA,,NA,9272,,20260702214003,2026-07-03 01:50:50
1825,2026-07-02 17:52:28,2026-07-03 08:15:00,P,Outage,-73.41103364887309,45.7823489325521,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
6,2026-07-02 17:20:19,2026-07-03 02:15:00,P,Outage,-79.25306783505378,48.19978388108261,R,Crew en route,,NA,1104,,20260702214003,2026-07-03 01:50:50
2948,2026-07-02 18:11:07,2026-07-03 08:15:00,P,Outage,-73.9048264817234,45.6565501222303,N,NA,,NA,9371,,20260702214003,2026-07-03 01:50:50
4,2026-07-02 17:50:50,2026-07-03 16:15:00,P,Outage,-73.43199113503272,45.8249698571197,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
28,2026-07-02 17:51:18,,P,Outage,-73.47907487477492,45.467924137048776,N,NA,,NA,1535,,20260702214003,2026-07-03 01:50:50
99,2026-07-02 18:00:59,2026-07-03 12:15:00,P,Outage,-74.10583652503915,45.97984099146863,N,NA,,NA,8395,,20260702214003,2026-07-03 01:50:50
22,2026-07-02 17:45:57,2026-07-03 12:15:00,P,Outage,-74.8977779005261,46.107623945881535,N,NA,,NA,1053,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 18:11:26,2026-07-03 16:15:00,P,Outage,-73.90877357809539,45.70483693661347,N,NA,,NA,4671,,20260702214003,2026-07-03 01:50:50
18,2026-07-02 18:14:06,2026-07-03 16:15:00,P,Outage,-73.8222752541003,45.64017107380431,N,NA,,NA,9034,,20260702214003,2026-07-03 01:50:50
1473,2026-07-02 18:13:24,2026-07-03 08:15:00,P,Outage,-73.86971661318671,45.65767328971524,N,NA,,NA,1413,,20260702214003,2026-07-03 01:50:50
1455,2026-07-02 18:04:17,2026-07-03 08:15:00,P,Outage,-73.41638263390828,45.78076844679769,N,NA,,NA,3843,,20260702214003,2026-07-03 01:50:50
1350,2026-07-02 18:12:51,2026-07-03 08:15:00,P,Outage,-73.88577081850103,45.667627740608225,N,NA,,NA,1413,,20260702214003,2026-07-03 01:50:50
22,2026-07-02 18:03:37,2026-07-03 12:15:00,P,Outage,-74.6294697821465,46.10537914746777,N,NA,,NA,7305,,20260702214003,2026-07-03 01:50:50
5,2026-07-02 17:56:43,,P,Outage,-72.96244437635549,46.25461457598718,N,NA,,NA,4449,,20260702214003,2026-07-03 01:50:50
2039,2026-07-02 19:42:26,2026-07-03 02:15:00,P,Outage,-73.6996707596781,45.57177633549539,N,NA,,NA,1856,,20260702214003,2026-07-03 01:50:50
274,2026-07-02 15:11:50,2026-07-03 12:15:00,P,Outage,-75.63066952628446,46.32125350146363,N,NA,,NA,4980,,20260702214003,2026-07-03 01:50:50
7,2026-07-02 16:19:47,2026-07-02 23:15:00,P,Outage,-72.59746375072558,46.343574323003295,N,NA,,NA,9239,,20260702214003,2026-07-03 01:50:50
