customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
30,2026-07-18 15:23:05,2026-07-18 22:15:00,P,Outage,-74.11466095937335,45.67032443429808,L,Crew at work,,NA,9001,,20260718200017,2026-07-19 00:06:34
2,2026-07-18 18:54:14,2026-07-18 20:45:00,P,Outage,-72.40525652474385,48.507888911089026,R,Crew en route,,NA,8746,,20260718200017,2026-07-19 00:06:34
27,2026-07-18 18:49:24,2026-07-18 20:45:00,P,Outage,-71.36897204501598,46.90183560137952,N,NA,,NA,4122,,20260718200017,2026-07-19 00:06:34
1,2026-07-18 18:39:19,2026-07-18 20:45:00,P,Outage,-71.65800908281801,46.31653084162513,R,Crew en route,,NA,4251,,20260718200017,2026-07-19 00:06:34
3,2026-07-18 17:05:13,,P,Outage,-74.25038669664566,45.75367472463145,N,NA,,NA,2408,,20260718200017,2026-07-19 00:06:34
3,2026-07-18 19:49:34,,I,Interruption,-71.62891521515175,48.58073625253438,L,Crew at work,62,NA,1050,,20260718200017,2026-07-19 00:06:34
2,2026-07-18 15:00:28,,P,Outage,-72.27573839033103,45.18410695213404,N,NA,,NA,1159,,20260718200017,2026-07-19 00:06:34
6,2026-07-18 17:10:26,,P,Outage,-73.4734245319425,45.123326048111274,N,NA,,NA,6171,,20260718200017,2026-07-19 00:06:34
7,2026-07-18 18:40:03,2026-07-18 20:45:00,P,Outage,-72.18656808372067,45.394483319483086,N,NA,,NA,5122,,20260718200017,2026-07-19 00:06:34
2,2026-07-18 19:15:31,2026-07-18 21:15:00,P,Outage,-72.10181824639724,45.040684938908,N,NA,,NA,5082,,20260718200017,2026-07-19 00:06:34
59,2026-07-18 19:19:55,2026-07-18 21:15:00,P,Outage,-73.69781053764089,45.55968133718497,R,Crew en route,,NA,4266,,20260718200017,2026-07-19 00:06:34
1,2026-07-18 15:22:17,2026-07-18 21:45:00,P,Outage,-73.3419476523857,46.366539443941875,L,Crew at work,51,Vegetation damage,6315,,20260718200017,2026-07-19 00:06:34
3,2026-07-18 15:20:58,2026-07-18 20:15:00,P,Outage,-73.34851741490883,45.035735746515684,R,Crew en route,,NA,4128,,20260718200017,2026-07-19 00:06:34
8,2026-07-18 11:57:46,2026-07-19 06:15:00,P,Outage,-75.69131866223388,45.472532522661986,N,NA,,NA,2375,,20260718200017,2026-07-19 00:06:34
26,2026-07-18 15:32:38,2026-07-18 23:15:00,P,Outage,-76.1516546221126,45.78664750565729,N,NA,,NA,4461,,20260718200017,2026-07-19 00:06:34
4,2026-07-18 10:57:18,,P,Outage,-73.87704566820526,46.085170128364474,A,Work assigned,,NA,1814,,20260718200017,2026-07-19 00:06:34
5,2026-07-18 15:34:01,2026-07-18 20:45:00,P,Outage,-70.96710808084849,46.9653365673178,L,Crew at work,54,Accident or incident,8683,,20260718200017,2026-07-19 00:06:34
12,2026-07-18 14:20:51,,P,Outage,-74.12336628746459,45.26603579352378,N,NA,,NA,5707,,20260718200017,2026-07-19 00:06:34
1,2026-07-18 17:25:39,2026-07-18 21:15:00,P,Outage,-72.82160711774102,46.45208292631184,L,Crew at work,12,Equipment failure,6601,,20260718200017,2026-07-19 00:06:34
40,2026-07-18 17:54:20,,P,Outage,-73.46230431670051,45.589192690655715,R,Crew en route,,NA,1460,,20260718200017,2026-07-19 00:06:34
1,2026-07-18 17:54:55,,P,Outage,-72.66373001669866,45.106929392003714,N,NA,,NA,9106,,20260718200017,2026-07-19 00:06:34
1,2026-07-18 18:02:11,2026-07-18 21:15:00,P,Outage,-72.1999088046822,45.68004996360652,L,Crew at work,51,Vegetation damage,4614,,20260718200017,2026-07-19 00:06:34
17,2026-07-18 15:41:28,2026-07-18 21:15:00,P,Outage,-76.40139600643732,45.62189405622356,L,Crew at work,51,Vegetation damage,1499,,20260718200017,2026-07-19 00:06:34
663,2026-07-18 16:36:05,2026-07-18 22:15:00,P,Outage,-74.73161109539005,45.71078442729865,L,Crew at work,,NA,2495,,20260718200017,2026-07-19 00:06:34
3,2026-07-18 19:13:26,2026-07-18 21:30:00,P,Outage,-67.2377052132985,48.28251731665963,R,Crew en route,,NA,8701,,20260718200017,2026-07-19 00:06:34
15,2026-07-18 19:24:10,2026-07-18 21:30:00,P,Outage,-75.40995243815772,45.587528999417685,N,NA,,NA,1562,,20260718200017,2026-07-19 00:06:34
10,2026-07-18 12:32:38,2026-07-19 04:15:00,P,Outage,-75.75316790398153,45.456766265234656,N,NA,,NA,2642,,20260718200017,2026-07-19 00:06:34
2,2026-07-18 14:24:32,2026-07-18 22:15:00,P,Outage,-75.53028695779625,46.55241016194657,N,NA,,NA,5593,,20260718200017,2026-07-19 00:06:34
16,2026-07-18 15:51:01,,P,Outage,-72.62368281206238,45.19796311503674,L,Crew at work,,NA,1505,,20260718200017,2026-07-19 00:06:34
3,2026-07-18 15:56:37,2026-07-19 04:15:00,P,Outage,-73.8155596443007,46.73410547708951,N,NA,,NA,7671,,20260718200017,2026-07-19 00:06:34
7,2026-07-18 14:44:16,2026-07-19 00:00:00,P,Outage,-73.25708410493239,45.344505738834464,N,NA,51,Vegetation damage,6075,,20260718200017,2026-07-19 00:06:34
1,2026-07-18 15:44:51,2026-07-18 20:45:00,P,Outage,-73.01445144612134,45.04561000295143,N,NA,,NA,6063,,20260718200017,2026-07-19 00:06:34
30,2026-07-18 08:05:49,2026-07-18 23:15:00,P,Outage,-75.73996837327732,45.443150983738356,N,NA,,NA,2642,,20260718200017,2026-07-19 00:06:34
10,2026-07-18 08:11:32,2026-07-19 04:15:00,P,Outage,-75.49525662355462,45.52086925274413,R,Crew en route,,NA,4586,,20260718200017,2026-07-19 00:06:34
33,2026-07-18 18:20:08,2026-07-18 22:15:00,P,Outage,-71.21926733226302,45.7441476649266,L,Crew at work,51,Vegetation damage,9073,,20260718200017,2026-07-19 00:06:34
2,2026-07-18 18:27:46,2026-07-18 20:30:00,P,Outage,-66.47982947573415,49.12908955285775,R,Crew en route,,NA,8368,,20260718200017,2026-07-19 00:06:34
9,2026-07-18 08:22:21,2026-07-18 23:15:00,P,Outage,-73.32553480328804,45.64587701596732,N,NA,,NA,5937,,20260718200017,2026-07-19 00:06:34
2,2026-07-18 15:45:47,2026-07-19 06:15:00,P,Outage,-76.1962285658754,45.685147966953316,N,NA,,NA,8575,,20260718200017,2026-07-19 00:06:34
27,2026-07-18 19:53:39,,P,Outage,-72.50467283938552,45.90658009993016,N,NA,,NA,2117,,20260718200017,2026-07-19 00:06:34
8,2026-07-18 19:55:26,,P,Outage,-70.21758850611802,46.49630560493406,N,NA,,NA,6234,,20260718200017,2026-07-19 00:06:34
2,2026-07-18 16:27:17,2026-07-18 21:15:00,P,Outage,-73.47614924241064,45.73557018771164,L,Crew at work,,NA,5482,,20260718200017,2026-07-19 00:06:34
74,2026-07-18 16:20:50,2026-07-18 21:15:00,P,Outage,-72.220366490508,48.870167512669795,R,Crew en route,,NA,2099,,20260718200017,2026-07-19 00:06:34
43,2026-07-18 17:44:19,2026-07-19 02:15:00,P,Outage,-73.9647934993154,45.13491496074796,L,Crew at work,,NA,5128,,20260718200017,2026-07-19 00:06:34
15,2026-07-18 19:02:53,2026-07-18 21:15:00,P,Outage,-66.38896308750049,50.215917325708176,L,Crew at work,52,Animal damage,5721,,20260718200017,2026-07-19 00:06:34
5,2026-07-18 10:22:09,2026-07-19 06:15:00,P,Outage,-75.78077921347766,45.53190603502082,N,NA,,NA,1617,,20260718200017,2026-07-19 00:06:34
21,2026-07-18 17:27:32,,P,Outage,-72.71719075797986,46.55568060798018,A,Work assigned,58,Equipment failure,5733,,20260718200017,2026-07-19 00:06:34
7,2026-07-18 17:35:31,,P,Outage,-73.47438762404767,45.725220931419734,N,NA,,NA,5482,,20260718200017,2026-07-19 00:06:34
25,2026-07-18 18:56:15,2026-07-18 21:00:00,P,Outage,-73.59086027668246,45.557741495352,N,NA,,NA,1000,,20260718200017,2026-07-19 00:06:34
96,2026-07-18 18:48:20,2026-07-18 21:00:00,P,Outage,-72.76065975783538,45.64872805328462,A,Work assigned,,NA,7401,,20260718200017,2026-07-19 00:06:34
1,2026-07-18 18:18:35,,P,Outage,-75.33534791116902,45.577786963953606,R,Crew en route,,NA,4404,,20260718234020,2026-07-19 03:49:33
2,2026-07-18 19:44:13,2026-07-19 10:15:00,P,Outage,-76.25711884982361,45.49951273740766,N,NA,,NA,2192,,20260718234020,2026-07-19 03:49:33
118,2026-07-18 17:01:15,,P,Outage,-74.09381108066667,45.7062019365549,L,Crew at work,21,Weather conditions,6237,,20260718234020,2026-07-19 03:49:33
19,2026-07-18 16:45:45,2026-07-19 02:15:00,P,Outage,-75.73989778987767,45.44040536023881,N,NA,,NA,2642,,20260718234020,2026-07-19 03:49:33
5,2026-07-18 17:44:20,2026-07-19 04:15:00,P,Outage,-74.00951769692819,45.31682806352123,N,NA,,NA,9368,,20260718234020,2026-07-19 03:49:33
9,2026-07-18 22:01:35,2026-07-19 00:00:00,P,Outage,-74.21242649286694,45.771442685203844,N,NA,,NA,2408,,20260718234020,2026-07-19 03:49:33
12,2026-07-18 23:31:05,,P,Outage,-71.22364795282483,46.346035235803555,N,NA,,NA,8155,,20260718234020,2026-07-19 03:49:33
4,2026-07-18 10:57:18,,P,Outage,-73.87704566820526,46.085170128364474,N,NA,,NA,1814,,20260718234020,2026-07-19 03:49:33
1840,2026-07-18 22:31:41,2026-07-19 00:30:00,P,Outage,-71.01778988819783,48.60054954648073,R,Crew en route,,NA,1850,,20260718234020,2026-07-19 03:49:33
5,2026-07-18 18:49:37,2026-07-19 05:15:00,P,Outage,-73.24776667419567,45.255292527465805,N,NA,,NA,7110,,20260718234020,2026-07-19 03:49:33
25,2026-07-18 16:02:10,2026-07-19 03:15:00,P,Outage,-73.86427145429744,46.75683038395403,N,NA,,NA,7671,,20260718234020,2026-07-19 03:49:33
4,2026-07-18 19:37:45,2026-07-19 00:00:00,P,Outage,-69.83522966739028,47.509157152267896,R,Crew en route,,NA,7779,,20260718234020,2026-07-19 03:49:33
9,2026-07-18 23:05:55,2026-07-19 01:00:00,P,Outage,-73.7915032040551,45.603011312494814,A,Work assigned,,NA,8389,,20260718234020,2026-07-19 03:49:33
4,2026-07-18 23:12:05,2026-07-19 01:15:00,P,Outage,-74.50310829334613,45.97273611100522,L,Crew at work,,NA,4743,,20260718234020,2026-07-19 03:49:33
40,2026-07-18 21:20:57,,P,Outage,-74.57597008609731,45.915295403357284,A,Work assigned,,NA,2552,,20260718234020,2026-07-19 03:49:33
1,2026-07-18 16:54:40,,P,Outage,-73.06182296505055,45.436480645477396,N,NA,,NA,5638,,20260718234020,2026-07-19 03:49:33
3,2026-07-18 17:05:13,,P,Outage,-74.25038669664566,45.75367472463145,N,NA,,NA,2408,,20260718234020,2026-07-19 03:49:33
7,2026-07-18 18:40:03,,P,Outage,-72.18656808372067,45.394483319483086,N,NA,,NA,5122,,20260718234020,2026-07-19 03:49:33
2,2026-07-18 22:34:35,2026-07-19 00:45:00,P,Outage,-73.10858528290254,45.08893742861189,N,NA,,NA,7908,,20260718234020,2026-07-19 03:49:33
66,2026-07-18 23:26:27,,P,Outage,-73.45242012251168,45.543522867385086,R,Crew en route,,NA,4410,,20260718234020,2026-07-19 03:49:33
2,2026-07-18 23:31:27,,P,Outage,-73.8697079176009,45.937954557079756,L,Crew at work,11,Equipment failure,5790,,20260718234020,2026-07-19 03:49:33
7,2026-07-18 22:48:59,2026-07-19 00:45:00,P,Outage,-75.84456632497019,45.41514879052092,N,NA,,NA,1185,,20260718234020,2026-07-19 03:49:33
7,2026-07-18 22:50:14,2026-07-19 00:45:00,P,Outage,-74.00776450757365,45.317111453948016,N,NA,,NA,9368,,20260718234020,2026-07-19 03:49:33
10,2026-07-18 16:45:12,2026-07-19 01:00:00,P,Outage,-73.20531980457059,45.01863541943942,N,NA,,NA,6846,,20260718234020,2026-07-19 03:49:33
8,2026-07-18 11:57:46,2026-07-19 06:15:00,P,Outage,-75.69131866223388,45.472532522661986,R,Crew en route,,NA,2375,,20260718234020,2026-07-19 03:49:33
26,2026-07-18 15:32:38,2026-07-19 05:15:00,P,Outage,-76.1516546221126,45.78664750565729,N,NA,,NA,4461,,20260718234020,2026-07-19 03:49:33
408,2026-07-18 20:46:40,2026-07-19 02:15:00,P,Outage,-72.61358411592988,45.358986529829714,L,Crew at work,,NA,5742,,20260718234020,2026-07-19 03:49:33
1,2026-07-18 17:54:55,2026-07-19 01:30:00,P,Outage,-72.66373001669866,45.106929392003714,R,Crew en route,,NA,9106,,20260718234020,2026-07-19 03:49:33
15,2026-07-18 19:24:10,2026-07-19 05:15:00,P,Outage,-75.40995243815772,45.587528999417685,R,Crew en route,,NA,1562,,20260718234020,2026-07-19 03:49:33
105,2026-07-18 17:48:06,2026-07-19 01:15:00,P,Outage,-73.09340084600701,45.24222225299502,L,Crew at work,51,Vegetation damage,5892,,20260718234020,2026-07-19 03:49:33
3,2026-07-18 23:07:33,2026-07-19 01:15:00,P,Outage,-75.65489582065676,45.492806393124,N,NA,,NA,2375,,20260718234020,2026-07-19 03:49:33
10,2026-07-18 12:32:38,2026-07-19 04:15:00,P,Outage,-75.75316790398153,45.456766265234656,R,Crew en route,,NA,2642,,20260718234020,2026-07-19 03:49:33
3,2026-07-18 15:56:37,2026-07-19 04:15:00,P,Outage,-73.8155596443007,46.73410547708951,N,NA,,NA,7671,,20260718234020,2026-07-19 03:49:33
7,2026-07-18 14:44:16,2026-07-19 00:00:00,P,Outage,-73.25708410493239,45.344505738834464,N,NA,51,Vegetation damage,6075,,20260718234020,2026-07-19 03:49:33
1,2026-07-18 15:44:51,2026-07-19 02:15:00,P,Outage,-73.01445144612134,45.04561000295143,N,NA,,NA,6063,,20260718234020,2026-07-19 03:49:33
12,2026-07-18 19:50:02,2026-07-19 01:15:00,P,Outage,-73.6935843516823,45.406325166956115,R,Crew en route,,NA,1697,,20260718234020,2026-07-19 03:49:33
2,2026-07-18 21:32:09,,P,Outage,-73.4699649220768,45.12281300368789,N,NA,,NA,6171,,20260718234020,2026-07-19 03:49:33
2,2026-07-18 15:45:47,2026-07-19 06:15:00,P,Outage,-76.1962285658754,45.685147966953316,N,NA,,NA,8575,,20260718234020,2026-07-19 03:49:33
28,2026-07-18 23:19:19,,P,Outage,-73.14238571777571,46.027354753476516,A,Work assigned,,NA,5775,,20260718234020,2026-07-19 03:49:33
74,2026-07-18 16:20:50,2026-07-19 12:15:00,P,Outage,-72.220366490508,48.870167512669795,L,Crew at work,,NA,2099,,20260718234020,2026-07-19 03:49:33
43,2026-07-18 17:44:19,2026-07-19 02:15:00,P,Outage,-73.9647934993154,45.13491496074796,L,Crew at work,,NA,5128,,20260718234020,2026-07-19 03:49:33
21,2026-07-18 17:27:32,2026-07-19 17:15:00,P,Outage,-72.71719075797986,46.55568060798018,A,Work assigned,58,Equipment failure,5733,,20260718234020,2026-07-19 03:49:33
5,2026-07-19 00:03:29,,P,Outage,-74.35733300288958,45.95731637489677,A,Work assigned,,NA,5850,,20260719021010,2026-07-19 06:21:27
2,2026-07-18 19:44:13,2026-07-19 10:15:00,P,Outage,-76.25711884982361,45.49951273740766,N,NA,,NA,2192,,20260719021010,2026-07-19 06:21:27
27,2026-07-18 23:57:15,2026-07-19 08:15:00,P,Outage,-72.7454673668005,46.715444777485395,L,Crew at work,,NA,2477,,20260719021010,2026-07-19 06:21:27
5,2026-07-18 17:44:20,2026-07-19 05:15:00,P,Outage,-74.00951769692819,45.31682806352123,R,Crew en route,,NA,9368,,20260719021010,2026-07-19 06:21:27
195,2026-07-19 01:36:14,2026-07-19 03:30:00,P,Outage,-75.75905655571815,45.420703055375974,L,Crew at work,57,Accident or incident,2642,,20260719021010,2026-07-19 06:21:27
1260,2026-07-19 02:01:07,,P,Outage,-77.85927520496239,48.08004076768462,N,NA,44,Accident or incident,9266,,20260719021010,2026-07-19 06:21:27
2,2026-07-18 23:43:23,,P,Outage,-71.15433938415885,46.32953195934861,A,Work assigned,,NA,8155,,20260719021010,2026-07-19 06:21:27
4,2026-07-18 10:57:18,,P,Outage,-73.87704566820526,46.085170128364474,L,Crew at work,11,Equipment failure,1814,,20260719021010,2026-07-19 06:21:27
5,2026-07-18 18:49:37,2026-07-19 05:15:00,P,Outage,-73.24776667419567,45.255292527465805,N,NA,,NA,7110,,20260719021010,2026-07-19 06:21:27
68,2026-07-19 01:32:19,2026-07-19 03:30:00,P,Outage,-71.4535864592853,46.74280838611591,A,Work assigned,44,Accident or incident,6099,,20260719021010,2026-07-19 06:21:27
3,2026-07-18 11:01:40,2026-07-19 03:45:00,P,Outage,-75.84233323689162,45.6114756801249,L,Crew at work,51,Vegetation damage,1617,,20260719021010,2026-07-19 06:21:27
6,2026-07-19 01:49:24,,P,Outage,-64.67969844175903,48.35080021770378,N,NA,,NA,1748,,20260719021010,2026-07-19 06:21:27
25,2026-07-18 16:02:10,2026-07-19 03:15:00,P,Outage,-73.86427145429744,46.75683038395403,N,NA,,NA,7671,,20260719021010,2026-07-19 06:21:27
40,2026-07-18 21:20:57,,P,Outage,-74.57597008609731,45.915295403357284,N,NA,,NA,2552,,20260719021010,2026-07-19 06:21:27
1,2026-07-18 16:54:40,2026-07-19 05:15:00,P,Outage,-73.06182296505055,45.436480645477396,N,NA,,NA,5638,,20260719021010,2026-07-19 06:21:27
7,2026-07-18 18:40:03,2026-07-19 04:45:00,P,Outage,-72.18656808372067,45.394483319483086,R,Crew en route,,NA,5122,,20260719021010,2026-07-19 06:21:27
1533,2026-07-19 01:57:26,,P,Outage,-77.94215039130918,48.0021549188027,N,NA,,NA,9266,,20260719021010,2026-07-19 06:21:27
7,2026-07-18 22:50:14,2026-07-19 04:15:00,P,Outage,-74.00776450757365,45.317111453948016,R,Crew en route,,NA,9368,,20260719021010,2026-07-19 06:21:27
10,2026-07-18 16:45:12,2026-07-19 05:15:00,P,Outage,-73.20531980457059,45.01863541943942,R,Crew en route,,NA,6846,,20260719021010,2026-07-19 06:21:27
26,2026-07-18 15:32:38,2026-07-19 05:15:00,P,Outage,-76.1516546221126,45.78664750565729,R,Crew en route,,NA,4461,,20260719021010,2026-07-19 06:21:27
87,2026-07-18 22:31:41,2026-07-19 04:15:00,P,Outage,-71.09932954668702,48.48172530720868,R,Crew en route,,NA,1850,,20260719021010,2026-07-19 06:21:27
3,2026-07-18 15:56:37,2026-07-19 04:15:00,P,Outage,-73.8155596443007,46.73410547708951,N,NA,,NA,7671,,20260719021010,2026-07-19 06:21:27
7,2026-07-18 14:44:16,2026-07-19 06:15:00,P,Outage,-73.25708410493239,45.344505738834464,N,NA,51,Vegetation damage,6075,,20260719021010,2026-07-19 06:21:27
55,2026-07-18 23:37:49,,P,Outage,-72.28815113531707,45.12429394860298,N,NA,,NA,5359,,20260719021010,2026-07-19 06:21:27
1753,2026-07-18 22:31:41,2026-07-19 04:15:00,P,Outage,-71.01084385331687,48.609952270494844,R,Crew en route,,NA,7002,,20260719021010,2026-07-19 06:21:27
6,2026-07-18 17:01:15,,P,Outage,-74.09505755948179,45.707482119642926,L,Crew at work,21,Weather conditions,6237,,20260719021010,2026-07-19 06:21:27
384,2026-07-19 01:32:36,2026-07-19 03:45:00,P,Outage,-75.8708426510172,46.095327768290275,N,NA,,NA,4956,,20260719021010,2026-07-19 06:21:27
12,2026-07-18 23:31:05,,P,Outage,-71.22364795282483,46.346035235803555,L,Crew at work,,NA,8155,,20260719021010,2026-07-19 06:21:27
2,2026-07-18 21:32:09,,P,Outage,-73.4699649220768,45.12281300368789,N,NA,,NA,6171,,20260719021010,2026-07-19 06:21:27
1401,2026-07-19 01:33:03,2026-07-19 03:30:00,P,Outage,-77.8785869503965,48.09056087522518,A,Work assigned,,NA,9266,,20260719021010,2026-07-19 06:21:27
2,2026-07-18 15:45:47,2026-07-19 06:15:00,P,Outage,-76.1962285658754,45.685147966953316,R,Crew en route,,NA,8575,,20260719021010,2026-07-19 06:21:27
4,2026-07-19 01:29:18,2026-07-19 03:30:00,P,Outage,-65.30433893574303,48.01721481542055,A,Work assigned,,NA,4899,,20260719021010,2026-07-19 06:21:27
74,2026-07-18 16:20:50,2026-07-19 12:15:00,P,Outage,-72.220366490508,48.870167512669795,N,NA,,NA,2099,,20260719021010,2026-07-19 06:21:27
3,2026-07-18 17:05:13,,P,Outage,-74.25038669664566,45.75367472463145,L,Crew at work,11,Equipment failure,2408,,20260719021010,2026-07-19 06:21:27
3,2026-07-19 00:56:38,2026-07-19 03:00:00,P,Outage,-65.32654383230656,48.00896962084801,R,Crew en route,,NA,4899,,20260719021010,2026-07-19 06:21:27
15,2026-07-19 00:59:17,2026-07-19 03:00:00,P,Outage,-71.20579367627556,46.71762798797558,N,NA,,NA,7158,,20260719021010,2026-07-19 06:21:27
23,2026-07-19 01:24:54,2026-07-19 03:30:00,P,Outage,-73.45453835492408,45.54014211069371,N,NA,,NA,4410,,20260719021010,2026-07-19 06:21:27
21,2026-07-18 17:27:32,2026-07-19 17:15:00,P,Outage,-72.71719075797986,46.55568060798018,A,Work assigned,58,Equipment failure,5733,,20260719021010,2026-07-19 06:21:27
2,2026-07-18 19:44:13,2026-07-19 10:15:00,P,Outage,-76.25711884982361,45.49951273740766,R,Crew en route,,NA,2192,,20260719043017,2026-07-19 08:40:11
27,2026-07-18 23:57:15,2026-07-19 08:15:00,P,Outage,-72.7454673668005,46.715444777485395,L,Crew at work,,NA,2477,,20260719043017,2026-07-19 08:40:11
5,2026-07-18 17:44:20,2026-07-19 05:15:00,P,Outage,-74.00951769692819,45.31682806352123,R,Crew en route,,NA,9368,,20260719043017,2026-07-19 08:40:11
195,2026-07-19 01:36:14,,P,Outage,-75.75905655571815,45.420703055375974,L,Crew at work,57,Accident or incident,2642,,20260719043017,2026-07-19 08:40:11
3,2026-07-19 03:26:45,2026-07-19 05:30:00,P,Outage,-71.40358367850912,46.11049125503233,N,NA,,NA,3702,,20260719043017,2026-07-19 08:40:11
2,2026-07-18 23:43:23,,P,Outage,-71.15433938415885,46.32953195934861,A,Work assigned,,NA,8155,,20260719043017,2026-07-19 08:40:11
3,2026-07-19 02:19:39,,P,Outage,-73.87808037385278,45.91907544376867,N,NA,,NA,5790,,20260719043017,2026-07-19 08:40:11
3,2026-07-19 02:20:52,,P,Outage,-70.05161886026904,47.37631145174203,R,Crew en route,,NA,3948,,20260719043017,2026-07-19 08:40:11
17,2026-07-19 02:35:23,2026-07-19 04:45:00,P,Outage,-71.38574388370665,46.91588310947502,A,Work assigned,,NA,4122,,20260719043017,2026-07-19 08:40:11
9,2026-07-19 03:00:49,2026-07-19 06:15:00,P,Outage,-72.50865182116355,45.907221979922355,L,Crew at work,34,Accident or incident,2117,,20260719043017,2026-07-19 08:40:11
5,2026-07-18 18:49:37,2026-07-19 05:15:00,P,Outage,-73.24776667419567,45.255292527465805,A,Work assigned,,NA,7110,,20260719043017,2026-07-19 08:40:11
12,2026-07-19 03:32:15,2026-07-19 05:45:00,P,Outage,-73.91453762333892,46.073026889052954,R,Crew en route,,NA,1814,,20260719043017,2026-07-19 08:40:11
68,2026-07-19 01:32:19,2026-07-19 07:15:00,P,Outage,-71.4535864592853,46.74280838611591,A,Work assigned,44,Accident or incident,6099,,20260719043017,2026-07-19 08:40:11
23,2026-07-19 01:33:03,2026-07-19 09:15:00,P,Outage,-77.81830332937096,48.098302217435,L,Crew at work,54,Accident or incident,9266,,20260719043017,2026-07-19 08:40:11
