customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
2,2026-07-29 15:39:13,,P,Outage,-74.22589040846265,45.09839379070195,R,Crew en route,,NA,2405,,20260729232017,2026-07-30 03:24:33
20,2026-07-29 12:43:21,2026-07-30 00:45:00,P,Outage,-71.51333565171623,48.062506304277534,L,Crew at work,11,Equipment failure,9723,,20260729232017,2026-07-30 03:24:33
4,2026-07-29 22:07:37,2026-07-30 00:15:00,P,Outage,-73.30223903962627,45.651646966700035,N,NA,,NA,5937,,20260729232017,2026-07-30 03:24:33
1,2026-07-29 16:18:18,2026-07-30 01:45:00,P,Outage,-72.45216245516485,45.090906104247864,R,Crew en route,,NA,5359,,20260729232017,2026-07-30 03:24:33
105,2026-07-29 18:37:14,2026-07-30 03:15:00,P,Outage,-73.23889600830125,46.095947380404986,L,Crew at work,54,Accident or incident,8722,,20260729232017,2026-07-30 03:24:33
19,2026-07-29 20:58:55,,P,Outage,-73.65201104835182,45.73840390669242,R,Crew en route,,NA,6972,,20260729232017,2026-07-30 03:24:33
8,2026-07-29 22:07:37,2026-07-30 00:30:00,P,Outage,-73.30298424488151,45.6521552809119,N,NA,,NA,5937,,20260729232017,2026-07-30 03:24:33
27,2026-07-29 22:24:28,2026-07-30 00:30:00,P,Outage,-75.42510189135706,45.57485356215872,R,Crew en route,,NA,1562,,20260729232017,2026-07-30 03:24:33
17,2026-07-29 22:49:19,2026-07-30 01:00:00,P,Outage,-74.30162330444035,45.825432241729736,A,Work assigned,,NA,4652,,20260729232017,2026-07-30 03:24:33
3,2026-07-29 23:16:10,,P,Outage,-72.59396407192237,46.33970672003503,N,NA,,NA,9239,,20260729232017,2026-07-30 03:24:33
2,2026-07-30 01:10:10,2026-07-30 03:15:00,P,Outage,-71.93983169859571,46.089261755172316,L,Crew at work,51,Vegetation damage,9359,,20260730015015,2026-07-30 06:05:49
8,2026-07-24 02:56:44,2026-07-30 17:15:00,P,Outage,-74.58851360109037,45.859284144273396,L,Crew at work,51,Vegetation damage,2552,,20260730015015,2026-07-30 06:05:49
400,2026-07-29 22:15:37,,P,Outage,-78.10680519671891,48.58060803399338,L,Crew at work,51,Vegetation damage,1065,,20260730015015,2026-07-30 06:05:49
2,2026-07-28 16:44:41,2026-07-30 03:15:00,P,Outage,-71.30505328998431,46.32783553525847,L,Crew at work,58,Equipment failure,7095,,20260730015015,2026-07-30 06:05:49
2,2026-07-29 11:33:09,2026-07-30 17:15:00,I,Interruption,-67.30243375612255,52.33792517029857,L,Crew at work,63,NA,9604,,20260730015015,2026-07-30 06:05:49
2,2026-07-29 18:08:04,2026-07-30 04:30:00,P,Outage,-72.69194654046805,45.201728936940825,R,Crew en route,42,Accident or incident,1982,,20260730015015,2026-07-30 06:05:49
6,2026-07-29 23:28:45,,P,Outage,-74.77949712608053,46.15972625307998,R,Crew en route,,NA,3915,,20260730015015,2026-07-30 06:05:49
4,2026-07-29 23:29:13,2026-07-30 04:30:00,P,Outage,-73.24290358147827,45.1982775905741,R,Crew en route,,NA,8446,,20260730015015,2026-07-30 06:05:49
263,2026-07-30 01:25:30,2026-07-30 05:15:00,P,Outage,-74.09482901584235,45.31793246575253,L,Crew at work,51,Vegetation damage,9368,,20260730015015,2026-07-30 06:05:49
7,2026-07-30 00:39:54,2026-07-30 02:45:00,P,Outage,-73.33302471843753,45.5361085893263,N,NA,,NA,6210,,20260730015015,2026-07-30 06:05:49
1,2026-07-30 00:45:50,2026-07-30 02:45:00,P,Outage,-73.46361275662797,46.320848897318896,N,NA,,NA,6426,,20260730015015,2026-07-30 06:05:49
55,2026-07-30 00:39:07,2026-07-30 02:45:00,P,Outage,-77.78382022770424,48.39388265957971,R,Crew en route,,NA,4134,,20260730015015,2026-07-30 06:05:49
2,2026-07-30 01:23:35,2026-07-30 03:30:00,P,Outage,-72.22305983270682,45.05534283144,R,Crew en route,,NA,5082,,20260730015015,2026-07-30 06:05:49
12,2026-07-30 00:00:03,2026-07-30 03:45:00,P,Outage,-71.26564180344769,46.88777829131139,L,Crew at work,11,Equipment failure,1769,,20260730015015,2026-07-30 06:05:49
65,2026-07-30 00:07:07,2026-07-30 02:15:00,P,Outage,-76.13482849173243,46.21937682724312,R,Crew en route,,NA,1421,,20260730015015,2026-07-30 06:05:49
10,2026-07-30 00:19:38,2026-07-30 02:15:00,P,Outage,-73.9696910249529,45.38995142355428,N,NA,,NA,2672,,20260730015015,2026-07-30 06:05:49
65,2026-07-29 16:08:11,2026-07-30 04:15:00,P,Outage,-74.31419999540981,44.99998377359015,R,Crew en route,51,Vegetation damage,2405,,20260730015015,2026-07-30 06:05:49
4,2026-07-29 22:07:37,2026-07-30 04:15:00,P,Outage,-73.30223903962627,45.651646966700035,N,NA,,NA,5937,,20260730015015,2026-07-30 06:05:49
14,2026-07-30 01:27:25,2026-07-30 04:15:00,P,Outage,-73.58734524817052,46.31254501460268,L,Crew at work,51,Vegetation damage,8665,,20260730015015,2026-07-30 06:05:49
13,2026-07-29 23:56:05,2026-07-30 04:15:00,P,Outage,-71.51429039956042,48.06459073244868,R,Crew en route,,NA,9723,,20260730015015,2026-07-30 06:05:49
10,2026-07-29 23:53:07,2026-07-30 02:00:00,P,Outage,-75.96742192801426,46.60332619806901,N,NA,,NA,5766,,20260730015015,2026-07-30 06:05:49
1,2026-07-29 16:18:18,2026-07-30 04:15:00,P,Outage,-72.45216245516485,45.090906104247864,L,Crew at work,33,Accident or incident,5359,,20260730015015,2026-07-30 06:05:49
105,2026-07-29 18:37:14,2026-07-30 03:15:00,P,Outage,-73.23889600830125,46.095947380404986,L,Crew at work,54,Accident or incident,8722,,20260730015015,2026-07-30 06:05:49
8,2026-07-29 22:07:37,2026-07-30 04:30:00,P,Outage,-73.30298424488151,45.6521552809119,N,NA,,NA,5937,,20260730015015,2026-07-30 06:05:49
17,2026-07-29 22:49:19,,P,Outage,-74.30162330444035,45.825432241729736,A,Work assigned,,NA,4652,,20260730015015,2026-07-30 06:05:49
8,2026-07-24 02:56:44,2026-07-30 17:15:00,P,Outage,-74.58851360109037,45.859284144273396,L,Crew at work,51,Vegetation damage,2552,,20260730044017,2026-07-30 08:46:35
2,2026-07-29 11:33:09,2026-07-30 17:15:00,I,Interruption,-67.30243375612255,52.33792517029857,L,Crew at work,63,NA,9604,,20260730044017,2026-07-30 08:46:35
7,2026-07-30 00:39:54,2026-07-30 05:45:00,P,Outage,-73.33302471843753,45.5361085893263,N,NA,,NA,6210,,20260730044017,2026-07-30 08:46:35
55,2026-07-30 00:39:07,2026-07-30 05:15:00,P,Outage,-77.78382022770424,48.39388265957971,L,Crew at work,,NA,4134,,20260730044017,2026-07-30 08:46:35
5,2026-07-30 04:13:54,2026-07-30 06:15:00,P,Outage,-69.4024205007736,48.340712921731736,N,NA,,NA,2237,,20260730044017,2026-07-30 08:46:35
6,2026-07-30 03:06:52,2026-07-30 05:15:00,P,Outage,-77.82248653599869,48.09402969622434,N,NA,,NA,9266,,20260730044017,2026-07-30 08:46:35
52,2026-07-30 04:01:36,2026-07-30 06:15:00,P,Outage,-73.98528930822026,45.37227659895671,R,Crew en route,,NA,5230,,20260730044017,2026-07-30 08:46:35
24,2026-07-30 00:45:50,2026-07-30 05:45:00,P,Outage,-73.4669159600295,46.32093794219489,L,Crew at work,11,Equipment failure,6426,,20260730044017,2026-07-30 08:46:35
10,2026-07-30 00:19:38,2026-07-30 06:15:00,P,Outage,-73.9696910249529,45.38995142355428,N,NA,,NA,2672,,20260730044017,2026-07-30 08:46:35
2,2026-07-30 04:22:07,,P,Outage,-71.82783782564374,45.97584159864081,R,Crew en route,,NA,1835,,20260730044017,2026-07-30 08:46:35
9,2026-07-30 02:26:51,,P,Outage,-73.7334021489002,45.60245211072493,R,Crew en route,,NA,9404,,20260730044017,2026-07-30 08:46:35
4,2026-07-29 22:07:37,,P,Outage,-73.30223903962627,45.651646966700035,N,NA,,NA,5937,,20260730044017,2026-07-30 08:46:35
20,2026-07-29 23:56:05,2026-07-30 04:45:00,P,Outage,-71.51333565171623,48.062506304277534,L,Crew at work,,NA,9723,,20260730044017,2026-07-30 08:46:35
10,2026-07-29 23:53:07,2026-07-30 06:15:00,P,Outage,-75.96742192801426,46.60332619806901,L,Crew at work,,NA,5766,,20260730044017,2026-07-30 08:46:35
758,2026-07-30 02:10:24,,P,Outage,-74.0341562790847,45.965808828570495,R,Crew en route,,NA,8395,,20260730044017,2026-07-30 08:46:35
1,2026-07-29 16:18:18,2026-07-30 06:00:00,P,Outage,-72.45216245516485,45.090906104247864,L,Crew at work,33,Accident or incident,5359,,20260730044017,2026-07-30 08:46:35
272,2026-07-30 03:04:57,2026-07-30 06:15:00,P,Outage,-71.04672383428714,48.44198016862179,L,Crew at work,51,Vegetation damage,1850,,20260730044017,2026-07-30 08:46:35
8,2026-07-29 22:07:37,,P,Outage,-73.30298424488151,45.6521552809119,N,NA,,NA,5937,,20260730044017,2026-07-30 08:46:35
274,2026-07-30 02:34:52,,P,Outage,-73.88417268074535,46.130768188701175,A,Work assigned,58,Equipment failure,1814,,20260730044017,2026-07-30 08:46:35
1,2026-07-30 01:52:42,,P,Outage,-74.02786911923562,46.034800153215414,A,Work assigned,,NA,2243,,20260730044017,2026-07-30 08:46:35
163,2026-07-30 03:37:32,2026-07-30 05:30:00,P,Outage,-72.16832945406402,45.162238473508125,L,Crew at work,51,Vegetation damage,4497,,20260730044017,2026-07-30 08:46:35
8,2026-07-24 02:56:44,2026-07-30 17:15:00,P,Outage,-74.58851360109037,45.859284144273396,L,Crew at work,51,Vegetation damage,2552,,20260730065006,2026-07-30 10:58:34
2,2026-07-29 11:33:09,2026-07-30 17:15:00,I,Interruption,-67.30243375612255,52.33792517029857,L,Crew at work,63,NA,9604,,20260730065006,2026-07-30 10:58:34
758,2026-07-30 02:10:24,2026-07-30 07:45:00,P,Outage,-74.0341562790847,45.965808828570495,A,Work assigned,,NA,8395,,20260730065006,2026-07-30 10:58:34
2,2026-07-30 04:21:51,2026-07-30 07:00:00,P,Outage,-71.59516828039673,45.33834504804949,R,Crew en route,,NA,2216,,20260730065006,2026-07-30 10:58:34
8,2026-07-30 06:42:23,,P,Outage,-71.90737746763516,46.050059866831766,N,NA,,NA,9359,,20260730065006,2026-07-30 10:58:34
8,2026-07-30 06:04:26,2026-07-30 08:00:00,P,Outage,-73.2507310988301,45.3546042643601,L,Crew at work,15,Equipment failure,6075,,20260730065006,2026-07-30 10:58:34
5,2026-07-30 04:13:54,2026-07-30 07:45:00,P,Outage,-69.4024205007736,48.340712921731736,R,Crew en route,,NA,2237,,20260730065006,2026-07-30 10:58:34
16,2026-07-30 05:55:31,2026-07-30 08:00:00,P,Outage,-71.34480343005988,46.754745188334965,N,NA,,NA,6687,,20260730065006,2026-07-30 10:58:34
10,2026-07-30 00:19:38,2026-07-30 09:45:00,P,Outage,-73.9696910249529,45.38995142355428,R,Crew en route,,NA,2672,,20260730065006,2026-07-30 10:58:34
21,2026-07-30 05:59:34,2026-07-30 08:00:00,P,Outage,-72.9688619173885,45.63554714514876,N,NA,,NA,7029,,20260730065006,2026-07-30 10:58:34
3,2026-07-30 05:55:50,2026-07-30 08:00:00,P,Outage,-71.22520694815775,46.74875477552387,N,NA,,NA,8044,,20260730065006,2026-07-30 10:58:34
9,2026-07-30 06:04:18,2026-07-30 08:00:00,P,Outage,-71.88140404268471,46.712197729274585,N,NA,,NA,5046,,20260730065006,2026-07-30 10:58:34
2,2026-07-30 05:48:32,2026-07-30 08:15:00,P,Outage,-68.7083724099303,48.352351026541086,R,Crew en route,,NA,1401,,20260730065006,2026-07-30 10:58:34
2,2026-07-30 06:16:15,2026-07-30 08:15:00,P,Outage,-71.9345913426766,45.98392076583968,N,NA,,NA,9443,,20260730065006,2026-07-30 10:58:34
6,2026-07-30 06:14:09,2026-07-30 08:15:00,P,Outage,-74.14867854697358,45.3959351182262,N,NA,,NA,7368,,20260730065006,2026-07-30 10:58:34
10,2026-07-30 06:30:57,,P,Outage,-73.70532278123967,45.353733840662166,N,NA,,NA,1784,,20260730065006,2026-07-30 10:58:34
3,2026-07-30 06:37:30,,P,Outage,-69.02856712500136,48.15924985821635,N,NA,,NA,7614,,20260730065006,2026-07-30 10:58:34
3,2026-07-30 06:40:59,,P,Outage,-78.04352178106187,48.60291487056702,N,NA,,NA,1065,,20260730065006,2026-07-30 10:58:34
274,2026-07-30 02:34:52,2026-07-30 09:15:00,P,Outage,-73.88417268074535,46.130768188701175,A,Work assigned,51,Vegetation damage,1814,,20260730065006,2026-07-30 10:58:34
1,2026-07-30 01:52:42,2026-07-30 08:15:00,P,Outage,-74.02786911923562,46.034800153215414,A,Work assigned,,NA,2243,,20260730065006,2026-07-30 10:58:34
11,2026-07-30 05:25:02,2026-07-30 07:30:00,P,Outage,-69.98732612852118,47.09472997906198,N,NA,,NA,9193,,20260730065006,2026-07-30 10:58:34
4,2026-07-30 05:17:07,2026-07-30 07:15:00,P,Outage,-74.38100178347075,46.051136415298906,A,Work assigned,,NA,3708,,20260730065006,2026-07-30 10:58:34
8,2026-07-24 02:56:44,2026-07-30 17:15:00,P,Outage,-74.58851360109037,45.859284144273396,L,Crew at work,51,Vegetation damage,2552,,20260730082007,2026-07-30 12:24:45
2,2026-07-29 11:33:09,2026-07-30 17:15:00,I,Interruption,-67.30243375612255,52.33792517029857,L,Crew at work,63,NA,9604,,20260730082007,2026-07-30 12:24:45
758,2026-07-30 02:10:24,2026-07-30 13:15:00,P,Outage,-74.0341562790847,45.965808828570495,L,Crew at work,,NA,8395,,20260730082007,2026-07-30 12:24:45
8,2026-07-30 06:42:23,2026-07-30 08:45:00,P,Outage,-71.90737746763516,46.050059866831766,N,NA,,NA,9359,,20260730082007,2026-07-30 12:24:45
18,2026-07-30 07:12:00,2026-07-30 09:15:00,P,Outage,-71.40221981779345,46.851381778619924,N,NA,,NA,5411,,20260730082007,2026-07-30 12:24:45
1,2026-07-30 06:35:45,2026-07-30 09:30:00,P,Outage,-74.35274181815883,45.48803351194848,N,NA,,NA,5509,,20260730082007,2026-07-30 12:24:45
5,2026-07-30 04:13:54,2026-07-30 10:15:00,P,Outage,-69.4024205007736,48.340712921731736,L,Crew at work,11,Equipment failure,2237,,20260730082007,2026-07-30 12:24:45
1385,2026-07-30 06:51:35,2026-07-30 08:45:00,P,Outage,-73.82484046552636,46.13697608095084,A,Work assigned,,NA,1814,,20260730082007,2026-07-30 12:24:45
16,2026-07-30 05:55:31,,P,Outage,-71.34480343005988,46.754745188334965,R,Crew en route,,NA,6687,,20260730082007,2026-07-30 12:24:45
21,2026-07-30 05:59:34,2026-07-30 10:15:00,P,Outage,-72.9688619173885,45.63554714514876,R,Crew en route,,NA,7029,,20260730082007,2026-07-30 12:24:45
3,2026-07-30 05:55:50,,P,Outage,-71.22520694815775,46.74875477552387,R,Crew en route,,NA,8044,,20260730082007,2026-07-30 12:24:45
11,2026-07-30 07:17:09,2026-07-30 09:15:00,P,Outage,-75.7521833614945,45.45663520456381,R,Crew en route,,NA,2642,,20260730082007,2026-07-30 12:24:45
10,2026-07-30 08:06:32,2026-07-30 12:15:00,I,Interruption,-73.72531403226087,45.4849994022226,L,Crew at work,63,NA,0121,,20260730082007,2026-07-30 12:24:45
3,2026-07-30 06:56:51,2026-07-30 11:15:00,P,Outage,-75.60294794870536,45.86524286880877,A,Work assigned,,NA,9275,,20260730082007,2026-07-30 12:24:45
1,2026-07-30 07:40:26,2026-07-30 09:45:00,P,Outage,-67.56003957715099,48.84235722259288,R,Crew en route,,NA,4596,,20260730082007,2026-07-30 12:24:45
2,2026-07-30 06:16:15,,P,Outage,-71.9345913426766,45.98392076583968,N,NA,,NA,9443,,20260730082007,2026-07-30 12:24:45
6,2026-07-30 06:14:09,,P,Outage,-74.14867854697358,45.3959351182262,R,Crew en route,,NA,7368,,20260730082007,2026-07-30 12:24:45
26,2026-07-30 07:50:10,2026-07-30 10:00:00,P,Outage,-75.19267902970341,45.614199276683536,N,NA,,NA,4398,,20260730082007,2026-07-30 12:24:45
10,2026-07-30 06:30:57,2026-07-30 08:30:00,P,Outage,-73.70532278123967,45.353733840662166,R,Crew en route,,NA,1784,,20260730082007,2026-07-30 12:24:45
3,2026-07-30 06:37:30,2026-07-30 08:45:00,P,Outage,-69.02856712500136,48.15924985821635,R,Crew en route,,NA,7614,,20260730082007,2026-07-30 12:24:45
3,2026-07-30 06:40:59,2026-07-30 08:45:00,P,Outage,-78.04352178106187,48.60291487056702,N,NA,,NA,1065,,20260730082007,2026-07-30 12:24:45
274,2026-07-30 02:34:52,2026-07-30 09:15:00,P,Outage,-73.88417268074535,46.130768188701175,A,Work assigned,51,Vegetation damage,1814,,20260730082007,2026-07-30 12:24:45
380,2026-07-30 08:16:22,2026-07-30 14:30:00,I,Interruption,-73.58011890841797,45.587542874392824,L,Crew at work,63,NA,0283,,20260730082007,2026-07-30 12:24:45
11,2026-07-30 05:37:28,,P,Outage,-69.98732612852118,47.09472997906198,R,Crew en route,,NA,9193,,20260730082007,2026-07-30 12:24:45
4,2026-07-30 05:17:07,,P,Outage,-74.38100178347075,46.051136415298906,A,Work assigned,,NA,3708,,20260730082007,2026-07-30 12:24:45
20,2026-07-30 09:35:24,2026-07-30 11:15:00,P,Outage,-72.37357390270978,46.42513418932486,L,Crew at work,44,Accident or incident,1739,,20260730103019,2026-07-30 14:39:42
7,2026-07-30 09:10:35,2026-07-30 11:15:00,I,Interruption,-71.24301129221591,46.64939940148481,L,Crew at work,61,NA,8755,,20260730103019,2026-07-30 14:39:42
5,2026-07-30 09:11:21,2026-07-30 11:15:00,I,Interruption,-73.14510983879563,45.80567479399358,L,Crew at work,61,NA,6444,,20260730103019,2026-07-30 14:39:42
2,2026-07-30 09:05:13,2026-07-30 14:15:00,I,Interruption,-71.32052822602779,46.761270471683,L,Crew at work,61,NA,5701,,20260730103019,2026-07-30 14:39:42
82,2026-07-30 09:07:08,2026-07-30 15:15:00,I,Interruption,-73.90064025103136,45.682274765091044,L,Crew at work,61,NA,1413,,20260730103019,2026-07-30 14:39:42
50,2026-07-30 09:12:18,2026-07-30 15:45:00,I,Interruption,-74.32922281344712,46.03306647779741,L,Crew at work,61,NA,8401,,20260730103019,2026-07-30 14:39:42
10,2026-07-30 09:15:37,2026-07-30 13:45:00,I,Interruption,-73.50311512155264,45.505716757900835,L,Crew at work,61,NA,7335,,20260730103019,2026-07-30 14:39:42
6,2026-07-30 10:03:45,2026-07-30 16:15:00,I,Interruption,-74.12575438546402,45.25017796927474,L,Crew at work,61,NA,5707,,20260730103019,2026-07-30 14:39:42
1,2026-07-30 09:16:27,2026-07-30 14:45:00,I,Interruption,-72.32033624392697,46.14706921162096,L,Crew at work,61,NA,8302,,20260730103019,2026-07-30 14:39:42
54,2026-07-30 09:14:05,2026-07-30 11:15:00,I,Interruption,-76.42842101762629,45.888480259725355,L,Crew at work,61,NA,3861,,20260730103019,2026-07-30 14:39:42
39,2026-07-30 09:21:39,2026-07-30 12:30:00,I,Interruption,-72.45614130387358,48.835861131093225,L,Crew at work,61,NA,4944,,20260730103019,2026-07-30 14:39:42
5,2026-07-30 09:26:18,2026-07-30 15:30:00,I,Interruption,-72.65149111484844,48.712570028094426,L,Crew at work,61,NA,4794,,20260730103019,2026-07-30 14:39:42
10,2026-07-30 09:29:08,2026-07-30 15:00:00,I,Interruption,-73.91210526990561,45.622694577043006,L,Crew at work,61,NA,4672,,20260730103019,2026-07-30 14:39:42
624,2026-07-30 10:07:27,2026-07-30 15:15:00,I,Interruption,-73.55136123958515,45.39250955168891,L,Crew at work,61,NA,8554,,20260730103019,2026-07-30 14:39:42
40,2026-07-30 08:31:40,2026-07-30 11:45:00,I,Interruption,-73.34471842413832,45.51753132251526,L,Crew at work,61,NA,6210,,20260730103019,2026-07-30 14:39:42
20,2026-07-30 08:41:27,2026-07-30 11:45:00,I,Interruption,-73.44620952385587,45.5243024232322,L,Crew at work,61,NA,4410,,20260730103019,2026-07-30 14:39:42
22,2026-07-30 08:40:12,2026-07-30 15:45:00,I,Interruption,-73.49179876275065,45.52184130658219,L,Crew at work,61,NA,4410,,20260730103019,2026-07-30 14:39:42
35,2026-07-30 08:48:50,2026-07-30 12:45:00,I,Interruption,-73.25713342869973,45.314384410219866,L,Crew at work,61,NA,7110,,20260730103019,2026-07-30 14:39:42
3,2026-07-30 09:04:44,2026-07-30 14:15:00,I,Interruption,-71.32029417081688,46.76142530363484,L,Crew at work,61,NA,5701,,20260730103019,2026-07-30 14:39:42
6,2026-07-30 09:37:14,2026-07-30 12:15:00,I,Interruption,-74.19904260650893,45.68571046677798,L,Crew at work,78,NA,6357,,20260730103019,2026-07-30 14:39:42
8,2026-07-30 09:40:58,2026-07-30 11:15:00,P,Outage,-73.76769232249956,45.52839765400587,L,Crew at work,11,Equipment failure,1856,,20260730103019,2026-07-30 14:39:42
5,2026-07-30 09:07:18,2026-07-30 15:15:00,I,Interruption,-71.23521314866443,46.81169927473714,L,Crew at work,63,NA,5411,,20260730103019,2026-07-30 14:39:42
23,2026-07-30 09:07:45,2026-07-30 15:15:00,I,Interruption,-71.2345037636555,46.81127796179212,L,Crew at work,63,NA,5411,,20260730103019,2026-07-30 14:39:42
1,2026-07-30 10:01:34,2026-07-30 11:15:00,I,Interruption,-67.6799270878845,48.55764979872271,L,Crew at work,63,NA,5719,,20260730103019,2026-07-30 14:39:42
412,2026-07-30 08:34:26,2026-07-30 10:45:00,I,Interruption,-73.53703576281548,45.58502543615892,L,Crew at work,63,NA,1000,,20260730103019,2026-07-30 14:39:42
4,2026-07-30 09:28:44,2026-07-30 12:45:00,I,Interruption,-74.15288183058065,45.24993882388365,L,Crew at work,63,NA,5707,,20260730103019,2026-07-30 14:39:42
