customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
7,2026-08-29 22:40:29,,P,Outage,-73.47638466108705,45.538132367632414,R,Crew en route,,NA,4410,,20260830024011,2026-08-30 06:53:16
2,2026-08-28 05:48:43,2026-08-30 18:00:00,I,Interruption,-77.5071124019625,53.59927664701203,L,Crew at work,71,NA,9165,,20260830024011,2026-08-30 06:53:16
4,2026-08-29 14:07:40,2026-08-30 10:15:00,P,Outage,-75.85062425459927,46.02556473223136,L,Crew at work,,NA,2618,,20260830024011,2026-08-30 06:53:16
19,2026-08-30 02:05:13,2026-08-30 04:15:00,P,Outage,-73.84458521633493,46.05447630335494,A,Work assigned,,NA,5458,,20260830024011,2026-08-30 06:53:16
2857,2026-08-29 23:41:41,2026-08-30 04:15:00,P,Outage,-74.64891767754735,46.12620688030255,R,Crew en route,21,Weather conditions,7305,,20260830024011,2026-08-30 06:53:16
9,2026-08-30 07:37:15,2026-08-30 09:45:00,P,Outage,-74.7322549125486,46.275228650871895,R,Crew en route,,NA,4005,,20260830081003,2026-08-30 12:21:52
25,2026-08-30 07:13:35,2026-08-30 09:15:00,P,Outage,-70.9202526192271,47.02679380486677,A,Work assigned,,NA,8476,,20260830081003,2026-08-30 12:21:52
5,2026-08-30 07:45:01,2026-08-30 09:45:00,P,Outage,-64.32240593010248,48.83068715550192,R,Crew en route,,NA,2453,,20260830081003,2026-08-30 12:21:52
5,2026-08-30 06:26:14,2026-08-30 08:30:00,P,Outage,-70.35282726982297,46.73579524236248,R,Crew en route,,NA,4758,,20260830081003,2026-08-30 12:21:52
1,2026-08-30 07:40:10,2026-08-30 09:00:00,I,Interruption,-73.90668510587754,45.56500383222542,L,Crew at work,61,NA,6639,,20260830081003,2026-08-30 12:21:52
2,2026-08-28 05:48:43,2026-08-30 18:00:00,I,Interruption,-77.5071124019625,53.59927664701203,L,Crew at work,71,NA,9165,,20260830081003,2026-08-30 12:21:52
12,2026-08-30 07:45:40,2026-08-30 09:45:00,P,Outage,-73.50144253225051,45.544127754757,N,NA,,NA,4410,,20260830081003,2026-08-30 12:21:52
1,2026-08-29 07:00:21,,I,Interruption,-73.55645770677603,45.529260024001694,L,Crew at work,61,NA,1000,,20260830081003,2026-08-30 12:21:52
2,2026-08-30 07:58:12,,P,Outage,-71.02042898212295,48.435950600080496,N,NA,,NA,1850,,20260830081003,2026-08-30 12:21:52
8,2026-08-30 08:08:20,,P,Outage,-73.08734232220506,46.542458630766625,N,NA,,NA,5907,,20260830081003,2026-08-30 12:21:52
5,2026-08-30 04:24:20,2026-08-30 09:15:00,P,Outage,-71.79312613669936,48.671900178971875,L,Crew at work,44,Accident or incident,6966,,20260830081003,2026-08-30 12:21:52
10,2026-08-30 08:04:00,,P,Outage,-74.31457878019783,45.479029380395616,A,Work assigned,,NA,5509,,20260830081003,2026-08-30 12:21:52
143,2026-08-30 07:49:56,2026-08-30 18:00:00,I,Interruption,-59.480890065826294,50.50099131620211,L,Crew at work,61,NA,2558,,20260830081003,2026-08-30 12:21:52
4,2026-08-29 14:07:40,2026-08-30 10:15:00,P,Outage,-75.85062425459927,46.02556473223136,L,Crew at work,,NA,2618,,20260830081003,2026-08-30 12:21:52
620,2026-08-30 05:41:44,2026-08-30 14:15:00,P,Outage,-71.40295201749996,45.83992720531347,A,Work assigned,,NA,2369,,20260830081003,2026-08-30 12:21:52
13,2026-08-30 04:24:20,2026-08-30 09:15:00,P,Outage,-71.79594447143897,48.675419626283926,L,Crew at work,44,Accident or incident,6966,,20260830081003,2026-08-30 12:21:52
2,2026-08-30 05:41:44,2026-08-30 14:15:00,P,Outage,-71.37805850527259,45.83944576138391,A,Work assigned,,NA,2369,,20260830081003,2026-08-30 12:21:52
5,2026-08-30 06:30:03,2026-08-30 08:30:00,P,Outage,-73.41060566921925,45.68353330078708,A,Work assigned,,NA,9326,,20260830081003,2026-08-30 12:21:52
12,2026-08-30 06:43:46,2026-08-30 08:45:00,P,Outage,-70.33691818405,47.08536997482895,A,Work assigned,,NA,3888,,20260830081003,2026-08-30 12:21:52
39,2026-08-30 07:06:41,2026-08-30 09:00:00,P,Outage,-73.6276539055228,45.50529064790009,N,NA,,NA,1000,,20260830081003,2026-08-30 12:21:52
52,2026-08-30 06:31:42,2026-08-30 08:30:00,P,Outage,-75.47313755391188,46.19607967387334,A,Work assigned,,NA,5064,,20260830081003,2026-08-30 12:21:52
17,2026-08-30 07:05:16,2026-08-30 09:00:00,P,Outage,-73.60756389486137,45.47712311804291,N,NA,,NA,1000,,20260830081003,2026-08-30 12:21:52
2252,2026-08-30 08:06:45,2026-08-30 16:15:00,P,Outage,-73.75089594107901,45.52620186051762,L,Crew at work,21,Weather conditions,1856,,20260830081003,2026-08-30 12:21:52
43,2026-08-30 03:10:54,,P,Outage,-73.64350538675096,45.52941855324528,R,Crew en route,,NA,1000,,20260830081003,2026-08-30 12:21:52
119,2026-08-30 08:58:23,2026-08-30 17:00:00,I,Interruption,-73.55443134193393,45.53097411608137,L,Crew at work,61,NA,1000,,20260830124004,2026-08-30 16:51:30
1,2026-08-30 07:40:10,2026-08-30 17:45:00,I,Interruption,-73.90668510587754,45.56500383222542,L,Crew at work,61,NA,6639,,20260830124004,2026-08-30 16:51:30
71,2026-08-30 08:57:26,2026-08-30 16:45:00,I,Interruption,-73.71592549807399,45.61990800023858,L,Crew at work,61,NA,2180,,20260830124004,2026-08-30 16:51:30
2,2026-08-28 05:48:43,2026-08-30 18:00:00,I,Interruption,-77.5071124019625,53.59927664701203,L,Crew at work,71,NA,9165,,20260830124004,2026-08-30 16:51:30
26,2026-08-30 11:51:24,2026-08-30 16:15:00,P,Outage,-73.75639327719159,45.495145440067,L,Crew at work,54,Accident or incident,0121,,20260830124004,2026-08-30 16:51:30
1,2026-08-30 12:00:27,2026-08-30 16:15:00,I,Interruption,-75.93099536559853,45.67855056034579,L,Crew at work,61,NA,8575,,20260830124004,2026-08-30 16:51:30
16,2026-08-30 08:10:27,2026-08-30 13:45:00,P,Outage,-72.16469372750556,45.31264139445842,A,Work assigned,,NA,5122,,20260830124004,2026-08-30 16:51:30
1,2026-08-30 12:10:11,2026-08-30 14:15:00,P,Outage,-71.97685166774872,46.01366190447846,A,Work assigned,,NA,9443,,20260830124004,2026-08-30 16:51:30
2,2026-08-30 11:31:30,2026-08-30 18:45:00,I,Interruption,-73.65497572714342,45.60126115763841,L,Crew at work,62,NA,8287,,20260830124004,2026-08-30 16:51:30
32,2026-08-30 11:06:42,2026-08-30 13:00:00,P,Outage,-73.73473197784129,45.5939038922845,L,Crew at work,42,Accident or incident,9404,,20260830124004,2026-08-30 16:51:30
2,2026-08-30 07:13:35,2026-08-30 13:30:00,P,Outage,-70.9205739738981,47.02666145532382,L,Crew at work,,NA,8476,,20260830124004,2026-08-30 16:51:30
3,2026-08-30 12:32:18,2026-08-30 13:15:00,P,Outage,-67.31279757273965,49.413510612785686,L,Crew at work,,NA,1233,,20260830124004,2026-08-30 16:51:30
26,2026-08-30 09:17:01,,P,Outage,-71.259019260898,46.881315042771725,A,Work assigned,11,Equipment failure,1769,,20260830124004,2026-08-30 16:51:30
252,2026-08-30 08:23:45,2026-08-30 13:15:00,P,Outage,-71.09160178911839,48.403915078930694,L,Crew at work,51,Vegetation damage,1850,,20260830124004,2026-08-30 16:51:30
2,2026-08-30 07:58:12,2026-08-30 14:15:00,P,Outage,-71.02042898212295,48.435950600080496,R,Crew en route,,NA,1850,,20260830124004,2026-08-30 16:51:30
11,2026-08-30 08:41:03,2026-08-30 14:45:00,I,Interruption,-73.73011402374166,45.53583575927147,L,Crew at work,63,NA,1856,,20260830124004,2026-08-30 16:51:30
87,2026-08-30 12:25:48,,P,Outage,-73.29298044809332,45.437105662858215,N,NA,,NA,1718,,20260830124004,2026-08-30 16:51:30
143,2026-08-30 07:49:56,2026-08-30 18:00:00,I,Interruption,-59.480890065826294,50.50099131620211,L,Crew at work,61,NA,2558,,20260830124004,2026-08-30 16:51:30
4,2026-08-29 14:07:40,2026-08-30 15:15:00,P,Outage,-75.85062425459927,46.02556473223136,L,Crew at work,,NA,2618,,20260830124004,2026-08-30 16:51:30
108,2026-08-30 11:31:40,2026-08-30 15:15:00,P,Outage,-75.86595234768137,46.01879883424482,L,Crew at work,51,Vegetation damage,2618,,20260830124004,2026-08-30 16:51:30
3,2026-08-30 12:29:08,2026-08-30 13:30:00,I,Interruption,-61.89080367669144,47.373629484582345,L,Crew at work,61,NA,3882,,20260830124004,2026-08-30 16:51:30
2,2026-08-30 05:41:44,2026-08-30 14:15:00,P,Outage,-71.37805850527259,45.83944576138391,L,Crew at work,11,Equipment failure,2369,,20260830124004,2026-08-30 16:51:30
184,2026-08-30 10:22:56,2026-08-30 14:45:00,P,Outage,-73.74805645306687,45.37917015359106,L,Crew at work,54,Accident or incident,1784,,20260830124004,2026-08-30 16:51:30
3,2026-08-30 09:03:50,,P,Outage,-73.78779037791766,45.567589000420035,N,NA,,NA,1856,,20260830124004,2026-08-30 16:51:30
219,2026-08-30 08:50:24,2026-08-30 16:45:00,I,Interruption,-73.75997999007953,45.549356264188965,L,Crew at work,62,NA,1856,,20260830124004,2026-08-30 16:51:30
660,2026-08-30 08:06:45,2026-08-30 16:15:00,P,Outage,-73.75191609257206,45.52857905960055,L,Crew at work,21,Weather conditions,1856,,20260830124004,2026-08-30 16:51:30
119,2026-08-30 08:58:23,2026-08-30 17:00:00,I,Interruption,-73.55443134193393,45.53097411608137,L,Crew at work,61,NA,1000,,20260830152020,2026-08-30 19:33:13
1,2026-08-30 07:40:10,2026-08-30 17:45:00,I,Interruption,-73.90668510587754,45.56500383222542,L,Crew at work,61,NA,6639,,20260830152020,2026-08-30 19:33:13
71,2026-08-30 08:57:26,2026-08-30 16:45:00,I,Interruption,-73.71592549807399,45.61990800023858,L,Crew at work,61,NA,2180,,20260830152020,2026-08-30 19:33:13
2,2026-08-28 05:48:43,2026-08-30 18:00:00,I,Interruption,-77.5071124019625,53.59927664701203,L,Crew at work,71,NA,9165,,20260830152020,2026-08-30 19:33:13
26,2026-08-30 11:51:24,2026-08-30 16:15:00,P,Outage,-73.75639327719159,45.495145440067,L,Crew at work,54,Accident or incident,0121,,20260830152020,2026-08-30 19:33:13
1,2026-08-30 12:00:27,2026-08-30 16:15:00,I,Interruption,-75.93099536559853,45.67855056034579,L,Crew at work,61,NA,8575,,20260830152020,2026-08-30 19:33:13
41,2026-08-30 14:50:18,2026-08-30 17:00:00,P,Outage,-71.7564559975813,46.95780291660994,R,Crew en route,,NA,7980,,20260830152020,2026-08-30 19:33:13
326,2026-08-30 15:13:39,,P,Outage,-71.52960498271547,46.840815106962445,N,NA,,NA,8374,,20260830152020,2026-08-30 19:33:13
21,2026-08-30 14:57:30,2026-08-30 17:00:00,P,Outage,-73.39940387040028,45.496793589445105,N,NA,,NA,7011,,20260830152020,2026-08-30 19:33:13
6,2026-08-30 15:12:49,,P,Outage,-73.97402824171851,45.75896648948276,A,Work assigned,,NA,6009,,20260830152020,2026-08-30 19:33:13
15,2026-08-30 15:15:21,,P,Outage,-66.39616172338614,50.2209116818601,N,NA,,NA,5721,,20260830152020,2026-08-30 19:33:13
1,2026-08-30 14:58:28,2026-08-30 17:00:00,P,Outage,-71.76651048753412,46.98018354700842,A,Work assigned,,NA,7980,,20260830152020,2026-08-30 19:33:13
26,2026-08-30 09:17:01,2026-08-30 17:15:00,P,Outage,-71.259019260898,46.881315042771725,R,Crew en route,11,Equipment failure,1769,,20260830152020,2026-08-30 19:33:13
15,2026-08-30 15:08:07,,P,Outage,-71.61440103926897,46.87706080441208,N,NA,,NA,2330,,20260830152020,2026-08-30 19:33:13
1028,2026-08-30 15:17:14,,P,Outage,-71.61825145529038,46.7769763935304,N,NA,,NA,8374,,20260830152020,2026-08-30 19:33:13
87,2026-08-30 12:25:48,2026-08-30 16:15:00,P,Outage,-73.29298044809332,45.437105662858215,N,NA,,NA,1718,,20260830152020,2026-08-30 19:33:13
143,2026-08-30 07:49:56,2026-08-30 18:00:00,I,Interruption,-59.480890065826294,50.50099131620211,L,Crew at work,61,NA,2558,,20260830152020,2026-08-30 19:33:13
13,2026-08-30 14:07:40,2026-08-30 16:15:00,P,Outage,-72.12243939467618,45.63666658636154,A,Work assigned,,NA,5506,,20260830152020,2026-08-30 19:33:13
67,2026-08-30 14:57:30,2026-08-30 17:00:00,P,Outage,-73.40089052320718,45.497682841049105,N,NA,58,Equipment failure,7011,,20260830152020,2026-08-30 19:33:13
291,2026-08-30 13:31:33,2026-08-30 19:15:00,P,Outage,-75.18134328322931,46.50805927216086,L,Crew at work,,NA,5683,,20260830152020,2026-08-30 19:33:13
3,2026-08-30 15:18:02,,P,Outage,-71.1918403101397,46.66455935604544,N,NA,,NA,7158,,20260830152020,2026-08-30 19:33:13
1,2026-08-30 14:05:07,2026-08-30 17:15:00,I,Interruption,-71.10642040765212,46.504886040592126,L,Crew at work,62,NA,6165,,20260830152020,2026-08-30 19:33:13
132,2026-08-30 13:46:41,2026-08-30 16:00:00,P,Outage,-72.8653693060755,47.2183253447971,A,Work assigned,,NA,3975,,20260830152020,2026-08-30 19:33:13
2340,2026-08-30 15:18:09,,P,Outage,-71.59325950764695,46.89939523817581,N,NA,,NA,8374,,20260830152020,2026-08-30 19:33:13
1296,2026-08-30 15:18:35,,P,Outage,-71.26484684826073,46.971280374448874,N,NA,,NA,5411,,20260830152020,2026-08-30 19:33:13
8,2026-08-30 14:39:56,2026-08-30 16:45:00,P,Outage,-75.69944769889153,45.46985105903995,N,NA,,NA,2375,,20260830152020,2026-08-30 19:33:13
10,2026-08-30 13:03:14,2026-08-30 20:45:00,I,Interruption,-73.58630690174324,45.53869684879889,L,Crew at work,62,NA,1000,,20260830152020,2026-08-30 19:33:13
2,2026-08-30 05:41:44,2026-08-30 16:15:00,P,Outage,-71.37805850527259,45.83944576138391,L,Crew at work,11,Equipment failure,2369,,20260830152020,2026-08-30 19:33:13
14,2026-08-30 15:03:03,,P,Outage,-73.45469426930538,45.45061734852422,L,Crew at work,11,Equipment failure,1535,,20260830152020,2026-08-30 19:33:13
2678,2026-08-30 15:06:38,,P,Outage,-71.70591007046585,46.84585571311155,A,Work assigned,,NA,8374,,20260830152020,2026-08-30 19:33:13
1,2026-08-30 13:54:06,2026-08-30 15:45:00,P,Outage,-71.81784715390582,45.52108239054762,A,Work assigned,,NA,9058,,20260830152020,2026-08-30 19:33:13
4,2026-08-30 13:06:34,2026-08-30 16:45:00,P,Outage,-76.32752905535354,45.472550369189996,N,NA,,NA,1499,,20260830152020,2026-08-30 19:33:13
7,2026-08-30 13:06:34,2026-08-30 16:45:00,P,Outage,-76.32843747439311,45.471538356260666,N,NA,,NA,1499,,20260830152020,2026-08-30 19:33:13
8,2026-08-30 13:06:34,2026-08-30 16:45:00,P,Outage,-76.33085569225014,45.471013658039894,N,NA,,NA,1499,,20260830152020,2026-08-30 19:33:13
3,2026-08-30 13:09:42,,P,Outage,-71.09484861435395,48.38421796479121,A,Work assigned,,NA,1850,,20260830152020,2026-08-30 19:33:13
23,2026-08-30 14:47:24,2026-08-30 17:00:00,P,Outage,-71.74608980243728,46.990449620642885,A,Work assigned,,NA,7980,,20260830152020,2026-08-30 19:33:13
3,2026-08-30 09:03:50,2026-08-30 17:15:00,P,Outage,-73.78779037791766,45.567589000420035,N,NA,,NA,1856,,20260830152020,2026-08-30 19:33:13
219,2026-08-30 08:50:24,2026-08-30 16:45:00,I,Interruption,-73.75997999007953,45.549356264188965,L,Crew at work,62,NA,1856,,20260830152020,2026-08-30 19:33:13
2,2026-08-30 13:06:34,2026-08-30 16:45:00,P,Outage,-76.33531604301903,45.47044105151421,N,NA,,NA,1499,,20260830152020,2026-08-30 19:33:13
2,2026-08-30 13:06:34,2026-08-30 16:45:00,P,Outage,-76.32083264692379,45.470620514937714,N,NA,,NA,1499,,20260830152020,2026-08-30 19:33:13
660,2026-08-30 08:06:45,2026-08-30 16:15:00,P,Outage,-73.75191609257206,45.52857905960055,L,Crew at work,21,Weather conditions,1856,,20260830152020,2026-08-30 19:33:13
