customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-07-16 17:12:01,2026-07-16 23:45:00,P,Outage,-73.57951749409843,45.97681552664636,N,NA,,NA,5811,,20260716210007,2026-07-17 01:09:51
6,2026-07-16 20:11:29,2026-07-16 22:15:00,P,Outage,-79.0323983392852,48.22444147401533,A,Work assigned,,NA,5647,,20260716210007,2026-07-17 01:09:51
65,2026-07-16 20:10:05,2026-07-16 22:15:00,P,Outage,-71.03085509368069,48.42797163524134,L,Crew at work,51,Vegetation damage,1850,,20260716210007,2026-07-17 01:09:51
29,2026-07-16 13:47:09,2026-07-17 00:15:00,P,Outage,-73.87905166096323,46.67048652659658,N,NA,,NA,7671,,20260716210007,2026-07-17 01:09:51
3,2026-07-16 11:12:40,,P,Outage,-74.89698219763558,46.57711021546363,L,Crew at work,51,Vegetation damage,3831,,20260716210007,2026-07-17 01:09:51
24,2026-07-16 17:12:05,2026-07-16 23:15:00,P,Outage,-71.33372264771943,46.72436259765889,L,Crew at work,33,Accident or incident,7716,,20260716210007,2026-07-17 01:09:51
2,2026-07-16 13:53:20,2026-07-16 21:15:00,P,Outage,-72.8180675652195,46.44668498939151,N,NA,51,Vegetation damage,6600,,20260716210007,2026-07-17 01:09:51
4,2026-07-16 17:37:04,2026-07-17 00:15:00,P,Outage,-73.49592108567305,46.30119224139443,N,NA,,NA,6426,,20260716210007,2026-07-17 01:09:51
9,2026-07-16 19:35:57,2026-07-16 21:45:00,P,Outage,-71.21978777139195,46.6761670579781,R,Crew en route,,NA,8755,,20260716210007,2026-07-17 01:09:51
3,2026-07-16 13:12:09,2026-07-16 23:15:00,P,Outage,-75.03851030931315,46.36086799951242,N,NA,,NA,4926,,20260716210007,2026-07-17 01:09:51
27,2026-07-16 11:42:45,2026-07-16 23:15:00,P,Outage,-72.11243190869013,45.13390360426041,L,Crew at work,,NA,8356,,20260716210007,2026-07-17 01:09:51
30,2026-07-16 20:47:28,,P,Outage,-74.38180028318384,45.8011806622503,N,NA,,NA,9470,,20260716210007,2026-07-17 01:09:51
10,2026-07-16 11:34:39,2026-07-17 06:15:00,P,Outage,-71.75571192702274,45.210482230058176,N,NA,,NA,1943,,20260716210007,2026-07-17 01:09:51
30,2026-07-16 17:24:23,,P,Outage,-76.50783176520095,45.657232634376,A,Work assigned,,NA,1889,,20260716210007,2026-07-17 01:09:51
15,2026-07-16 17:12:15,,P,Outage,-74.74794254965056,46.08467521361888,L,Crew at work,51,Vegetation damage,1053,,20260716210007,2026-07-17 01:09:51
20,2026-07-16 11:36:06,2026-07-16 22:15:00,P,Outage,-72.18062792463124,45.18341787071964,L,Crew at work,,NA,4497,,20260716210007,2026-07-17 01:09:51
1,2026-07-16 12:47:18,2026-07-16 22:15:00,P,Outage,-72.47423587640958,45.52056904884161,N,NA,,NA,5653,,20260716210007,2026-07-17 01:09:51
3,2026-07-16 14:47:54,2026-07-16 22:30:00,P,Outage,-73.3077944455554,45.4518254540475,A,Work assigned,,NA,1718,,20260716210007,2026-07-17 01:09:51
7,2026-07-16 14:51:32,2026-07-16 23:15:00,P,Outage,-72.00497303086112,45.57235789140634,N,NA,,NA,9486,,20260716210007,2026-07-17 01:09:51
24,2026-07-16 17:20:50,,P,Outage,-71.27408119672677,46.89295111355862,A,Work assigned,51,Vegetation damage,1769,,20260716210007,2026-07-17 01:09:51
4,2026-07-16 13:15:07,,P,Outage,-70.83536383745651,46.26593781570316,A,Work assigned,,NA,7293,,20260716210007,2026-07-17 01:09:51
18,2026-07-16 19:13:16,2026-07-16 22:15:00,P,Outage,-71.07375754283348,48.41278010363491,L,Crew at work,51,Vegetation damage,1850,,20260716210007,2026-07-17 01:09:51
11,2026-07-16 14:26:05,,P,Outage,-76.0761112346321,45.78976785758761,N,NA,,NA,4461,,20260716210007,2026-07-17 01:09:51
232,2026-07-16 20:54:51,,P,Outage,-75.82066631234632,46.50223764653638,N,NA,,NA,1152,,20260716210007,2026-07-17 01:09:51
1,2026-07-16 15:49:55,,P,Outage,-73.20035295866373,45.55956315033817,L,Crew at work,,NA,4713,,20260716210007,2026-07-17 01:09:51
58,2026-07-16 11:27:15,2026-07-16 23:15:00,P,Outage,-73.6058167917167,45.47016582258371,A,Work assigned,,NA,1000,,20260716210007,2026-07-17 01:09:51
259,2026-07-16 16:07:49,2026-07-16 23:15:00,P,Outage,-73.30173988846904,46.396857600762225,L,Crew at work,,NA,6315,,20260716210007,2026-07-17 01:09:51
5,2026-07-16 14:49:39,2026-07-16 23:15:00,P,Outage,-73.84975442755035,45.93430144784502,L,Crew at work,51,Vegetation damage,5790,,20260716210007,2026-07-17 01:09:51
1354,2026-07-16 16:52:27,2026-07-16 21:45:00,P,Outage,-72.94659766682118,46.574511412133575,A,Work assigned,,NA,7593,,20260716210007,2026-07-17 01:09:51
31,2026-07-16 11:55:49,2026-07-17 10:15:00,P,Outage,-71.75906834519036,45.03395385237878,N,NA,51,Vegetation damage,2096,,20260716210007,2026-07-17 01:09:51
2,2026-07-16 18:31:51,2026-07-16 22:15:00,P,Outage,-72.42963130089846,45.16583926475647,N,NA,34,Accident or incident,1442,,20260716210007,2026-07-17 01:09:51
1,2026-07-16 19:10:34,2026-07-16 21:15:00,P,Outage,-71.54094011823987,46.26585007740475,N,NA,,NA,2687,,20260716210007,2026-07-17 01:09:51
21,2026-07-16 15:26:13,2026-07-16 22:15:00,P,Outage,-71.90835789275087,45.29373373667252,N,NA,,NA,9458,,20260716210007,2026-07-17 01:09:51
2,2026-07-16 12:10:48,2026-07-16 21:15:00,P,Outage,-72.87912028793176,45.28462450673697,R,Crew en route,,NA,1077,,20260716210007,2026-07-17 01:09:51
1,2026-07-16 16:34:20,2026-07-16 22:15:00,P,Outage,-73.0097874411496,46.21449489915143,R,Crew en route,,NA,4584,,20260716210007,2026-07-17 01:09:51
1,2026-07-16 19:19:51,2026-07-16 21:15:00,P,Outage,-66.98047671017456,49.0023655508457,L,Crew at work,,NA,4368,,20260716210007,2026-07-17 01:09:51
73,2026-07-16 18:20:53,,P,Outage,-74.17901624013457,45.29073849610375,N,NA,,NA,1967,,20260716210007,2026-07-17 01:09:51
1,2026-07-16 16:38:28,,P,Outage,-76.06586258897951,46.194118565596874,N,NA,,NA,1421,,20260716210007,2026-07-17 01:09:51
2,2026-07-16 20:21:29,2026-07-16 22:15:00,P,Outage,-71.34751953009051,46.76725048871551,N,NA,,NA,5701,,20260716210007,2026-07-17 01:09:51
2,2026-07-16 19:36:46,2026-07-16 21:30:00,P,Outage,-73.917037794034,46.14439870502429,N,NA,,NA,1814,,20260716210007,2026-07-17 01:09:51
1,2026-07-16 11:19:07,2026-07-16 21:45:00,P,Outage,-71.90666996501632,45.733066226862924,N,NA,,NA,6858,,20260716210007,2026-07-17 01:09:51
83,2026-07-16 17:34:36,2026-07-16 21:30:00,P,Outage,-73.90923803678295,46.706714196920615,N,NA,,NA,7671,,20260716210007,2026-07-17 01:09:51
1,2026-07-16 17:00:05,2026-07-16 21:30:00,P,Outage,-75.73374539011994,45.44205961992853,N,NA,,NA,2642,,20260716210007,2026-07-17 01:09:51
160,2026-07-16 19:25:38,2026-07-16 21:30:00,P,Outage,-74.2592827292189,46.04917787794369,R,Crew en route,,NA,8401,,20260716210007,2026-07-17 01:09:51
6,2026-07-16 12:39:24,2026-07-16 21:15:00,P,Outage,-69.4800011785094,49.246020746089094,L,Crew at work,51,Vegetation damage,4014,,20260716210007,2026-07-17 01:09:51
71,2026-07-16 16:45:11,,P,Outage,-74.46115135970805,45.9035602301897,N,NA,,NA,4047,,20260716210007,2026-07-17 01:09:51
25,2026-07-16 12:12:50,2026-07-16 22:15:00,P,Outage,-74.17395624305003,45.0024538282262,R,Crew en route,51,Vegetation damage,2222,,20260716210007,2026-07-17 01:09:51
1,2026-07-16 12:25:09,2026-07-16 22:15:00,P,Outage,-72.66043695123494,45.472555990078504,R,Crew en route,,NA,8947,,20260716210007,2026-07-17 01:09:51
8,2026-07-16 15:50:37,,P,Outage,-75.57634473287452,45.49901417994139,R,Crew en route,,NA,2375,,20260716210007,2026-07-17 01:09:51
4,2026-07-16 19:46:29,2026-07-16 21:45:00,P,Outage,-72.53174364774512,48.83772613111068,L,Crew at work,,NA,4944,,20260716210007,2026-07-17 01:09:51
64,2026-07-16 11:39:28,,P,Outage,-72.15862236147976,45.14419237967968,L,Crew at work,51,Vegetation damage,8356,,20260716210007,2026-07-17 01:09:51
9,2026-07-16 11:55:49,2026-07-16 23:15:00,P,Outage,-71.78649415699358,45.03801481101428,N,NA,51,Vegetation damage,2096,,20260716210007,2026-07-17 01:09:51
7,2026-07-16 20:00:55,2026-07-16 22:00:00,P,Outage,-74.0756529057528,44.99910812274546,N,NA,,NA,2615,,20260716210007,2026-07-17 01:09:51
4,2026-07-16 15:21:23,2026-07-16 22:15:00,P,Outage,-75.06051111043364,45.934701239589806,L,Crew at work,,NA,4086,,20260716210007,2026-07-17 01:09:51
14,2026-07-16 14:05:51,,P,Outage,-71.23899574307868,46.8355538701359,N,NA,,NA,5410,,20260716210007,2026-07-17 01:09:51
1,2026-07-15 02:16:30,2026-07-20 19:15:00,P,Outage,-57.243435860086265,51.463013359365604,A,Work assigned,21,Weather conditions,1490,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 15:45:39,,P,Outage,-74.6775402146027,46.07396670071472,N,NA,,NA,1493,,20260717001004,2026-07-17 04:21:33
2,2026-07-16 21:48:28,,P,Outage,-72.07675695311306,46.109763572673366,N,NA,,NA,8257,,20260717001004,2026-07-17 04:21:33
17,2026-07-16 18:14:23,,P,Outage,-71.20316814751553,46.85180720171882,N,NA,,NA,1302,,20260717001004,2026-07-17 04:21:33
4,2026-07-16 21:03:30,2026-07-17 05:15:00,P,Outage,-70.64792954532328,46.197583079747886,N,NA,,NA,8110,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 19:21:10,2026-07-17 07:15:00,P,Outage,-73.60069006562242,46.319457861098776,N,NA,11,Equipment failure,8665,,20260717001004,2026-07-17 04:21:33
13,2026-07-16 12:54:19,2026-07-17 01:15:00,P,Outage,-71.61950162643957,46.84538752807925,L,Crew at work,11,Equipment failure,8374,,20260717001004,2026-07-17 04:21:33
40,2026-07-16 11:32:09,2026-07-17 06:15:00,P,Outage,-72.1959964611882,45.205605904046116,R,Crew en route,,NA,4497,,20260717001004,2026-07-17 04:21:33
6,2026-07-16 20:44:58,2026-07-17 00:15:00,P,Outage,-72.52052765343146,45.343786467619644,A,Work assigned,,NA,9455,,20260717001004,2026-07-17 04:21:33
43,2026-07-16 19:31:20,2026-07-17 02:15:00,P,Outage,-72.8378192308369,46.38088267377651,R,Crew en route,,NA,6108,,20260717001004,2026-07-17 04:21:33
3,2026-07-16 17:01:38,,P,Outage,-72.78716531903262,46.77950880680707,A,Work assigned,,NA,8032,,20260717001004,2026-07-17 04:21:33
1,2026-07-15 12:57:24,2026-07-17 12:15:00,P,Outage,-73.650029332218665,45.46509094567941,L,Crew at work,33,Accident or incident,1000,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 13:55:28,,P,Outage,-74.66602068847948,46.11572374768643,N,NA,,NA,1493,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 19:29:18,2026-07-17 05:15:00,P,Outage,-72.2944112031659,45.15273801111124,N,NA,,NA,5359,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 11:17:25,2026-07-17 03:15:00,P,Outage,-72.35793569679852,45.25581765117412,N,NA,,NA,6585,,20260717001004,2026-07-17 04:21:33
27,2026-07-16 15:22:39,2026-07-17 01:15:00,P,Outage,-72.7454673668005,46.715444777485395,L,Crew at work,,NA,2477,,20260717001004,2026-07-17 04:21:33
68,2026-07-16 15:47:51,2026-07-17 10:15:00,P,Outage,-71.56277285628403,45.01950226445287,R,Crew en route,,NA,6981,,20260717001004,2026-07-17 04:21:33
24,2026-07-16 11:17:21,2026-07-17 02:15:00,P,Outage,-72.4476087940885,45.28789965873783,L,Crew at work,51,Vegetation damage,1442,,20260717001004,2026-07-17 04:21:33
14,2026-07-16 21:31:04,2026-07-17 02:15:00,P,Outage,-74.6346210879085,45.9789031865639,R,Crew en route,,NA,2633,,20260717001004,2026-07-17 04:21:33
29,2026-07-16 13:47:09,2026-07-17 08:15:00,P,Outage,-73.87905166096323,46.67048652659658,N,NA,,NA,7671,,20260717001004,2026-07-17 04:21:33
2,2026-07-16 13:53:20,,P,Outage,-72.8180675652195,46.44668498939151,N,NA,51,Vegetation damage,6600,,20260717001004,2026-07-17 04:21:33
4,2026-07-16 17:37:04,2026-07-17 08:15:00,P,Outage,-73.49592108567305,46.30119224139443,N,NA,,NA,6426,,20260717001004,2026-07-17 04:21:33
3,2026-07-16 13:12:09,2026-07-17 04:15:00,P,Outage,-75.03851030931315,46.36086799951242,R,Crew en route,,NA,4926,,20260717001004,2026-07-17 04:21:33
30,2026-07-16 20:47:28,2026-07-17 02:45:00,P,Outage,-74.38180028318384,45.8011806622503,L,Crew at work,58,Equipment failure,9470,,20260717001004,2026-07-17 04:21:33
2,2026-07-16 20:39:40,2026-07-17 03:15:00,P,Outage,-71.28148094368942,46.82488735748706,N,NA,,NA,9320,,20260717001004,2026-07-17 04:21:33
10,2026-07-16 11:34:39,2026-07-17 06:15:00,P,Outage,-71.75571192702274,45.210482230058176,N,NA,,NA,1943,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 12:47:18,2026-07-17 03:15:00,P,Outage,-72.47423587640958,45.52056904884161,N,NA,,NA,5653,,20260717001004,2026-07-17 04:21:33
24,2026-07-16 17:20:50,2026-07-17 01:15:00,P,Outage,-71.27408119672677,46.89295111355862,A,Work assigned,51,Vegetation damage,1769,,20260717001004,2026-07-17 04:21:33
4,2026-07-16 13:15:07,2026-07-17 03:15:00,P,Outage,-70.83536383745651,46.26593781570316,R,Crew en route,51,Vegetation damage,7293,,20260717001004,2026-07-17 04:21:33
2,2026-07-16 21:26:25,2026-07-17 12:15:00,P,Outage,-72.9200148008082,47.46312797703129,L,Crew at work,,NA,4179,,20260717001004,2026-07-17 04:21:33
6,2026-07-16 20:54:51,,P,Outage,-75.82657409296144,46.482337084426256,N,NA,,NA,1152,,20260717001004,2026-07-17 04:21:33
11,2026-07-16 14:26:05,2026-07-17 02:00:00,P,Outage,-76.0761112346321,45.78976785758761,L,Crew at work,51,Vegetation damage,4461,,20260717001004,2026-07-17 04:21:33
7,2026-07-16 12:07:21,2026-07-17 01:15:00,P,Outage,-72.51805627957907,45.346175064627104,N,NA,,NA,9455,,20260717001004,2026-07-17 04:21:33
35,2026-07-16 20:40:36,2026-07-17 01:45:00,P,Outage,-72.48420413740446,45.88167906758822,A,Work assigned,,NA,2117,,20260717001004,2026-07-17 04:21:33
58,2026-07-16 11:27:15,2026-07-17 02:15:00,P,Outage,-73.6058167917167,45.47016582258371,R,Crew en route,,NA,1000,,20260717001004,2026-07-17 04:21:33
259,2026-07-16 16:07:49,,P,Outage,-73.30173988846904,46.396857600762225,L,Crew at work,51,Vegetation damage,6315,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 22:46:55,2026-07-17 00:45:00,P,Outage,-71.94361532084874,45.538861725433385,N,NA,,NA,9488,,20260717001004,2026-07-17 04:21:33
31,2026-07-16 11:55:49,2026-07-17 10:15:00,P,Outage,-71.75906834519036,45.03395385237878,N,NA,51,Vegetation damage,2096,,20260717001004,2026-07-17 04:21:33
2,2026-07-16 18:31:51,2026-07-17 07:15:00,P,Outage,-72.42963130089846,45.16583926475647,N,NA,34,Accident or incident,1442,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 19:10:34,,P,Outage,-71.54094011823987,46.26585007740475,N,NA,,NA,2687,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 22:27:35,2026-07-17 00:30:00,P,Outage,-75.25409224905145,46.743229253630744,N,NA,,NA,4092,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 20:31:46,,P,Outage,-71.93735932386855,45.27946743825579,N,NA,,NA,2564,,20260717001004,2026-07-17 04:21:33
2,2026-07-16 20:59:02,2026-07-17 02:15:00,P,Outage,-72.63748897644486,45.37702758426248,A,Work assigned,,NA,5742,,20260717001004,2026-07-17 04:21:33
21,2026-07-16 15:26:13,2026-07-17 05:15:00,P,Outage,-71.90835789275087,45.29373373667252,N,NA,,NA,9458,,20260717001004,2026-07-17 04:21:33
73,2026-07-16 18:20:53,,P,Outage,-74.17901624013457,45.29073849610375,A,Work assigned,,NA,1967,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 16:38:28,,P,Outage,-76.06586258897951,46.194118565596874,N,NA,,NA,1421,,20260717001004,2026-07-17 04:21:33
2,2026-07-16 20:21:29,,P,Outage,-71.34751953009051,46.76725048871551,N,NA,,NA,5701,,20260717001004,2026-07-17 04:21:33
406,2026-07-16 21:31:13,2026-07-17 08:15:00,P,Outage,-73.32482131753461,45.58526032735941,N,NA,,NA,8788,,20260717001004,2026-07-17 04:21:33
9,2026-07-16 22:54:21,2026-07-17 01:00:00,P,Outage,-73.4512549564873,45.526028013345964,N,NA,,NA,4410,,20260717001004,2026-07-17 04:21:33
2,2026-07-16 19:36:46,2026-07-17 08:15:00,P,Outage,-73.917037794034,46.14439870502429,N,NA,,NA,1814,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 11:19:07,,P,Outage,-71.90666996501632,45.733066226862924,N,NA,,NA,6858,,20260717001004,2026-07-17 04:21:33
83,2026-07-16 17:34:36,2026-07-17 03:15:00,P,Outage,-73.90923803678295,46.706714196920615,R,Crew en route,,NA,7671,,20260717001004,2026-07-17 04:21:33
1,2026-07-16 12:27:38,2026-07-17 01:15:00,P,Outage,-72.74636607023571,45.40263725964394,A,Work assigned,,NA,2423,,20260717001004,2026-07-17 04:21:33
6,2026-07-16 23:04:17,2026-07-17 01:00:00,P,Outage,-71.19352012753265,46.78205088095613,R,Crew en route,,NA,6441,,20260717001004,2026-07-17 04:21:33
14,2026-07-16 23:09:34,2026-07-17 01:15:00,P,Outage,-73.30976579495669,45.3584533535728,R,Crew en route,,NA,7470,,20260717001004,2026-07-17 04:21:33
71,2026-07-16 16:45:11,2026-07-17 12:15:00,P,Outage,-74.46115135970805,45.9035602301897,N,NA,,NA,4047,,20260717001004,2026-07-17 04:21:33
50,2026-07-16 15:11:23,,P,Outage,-71.7923866751145,45.89796958968037,R,Crew en route,58,Equipment failure,8004,,20260717001004,2026-07-17 04:21:33
7,2026-07-16 22:00:52,,P,Outage,-73.31652826248684,45.565647749466955,R,Crew en route,,NA,8788,,20260717001004,2026-07-17 04:21:33
64,2026-07-16 11:39:28,,P,Outage,-72.15862236147976,45.14419237967968,L,Crew at work,51,Vegetation damage,8356,,20260717001004,2026-07-17 04:21:33
9,2026-07-16 11:55:49,2026-07-17 10:15:00,P,Outage,-71.78649415699358,45.03801481101428,N,NA,51,Vegetation damage,2096,,20260717001004,2026-07-17 04:21:33
270,2026-07-16 21:36:03,2026-07-17 04:45:00,P,Outage,-71.78436365650302,48.49437877602978,L,Crew at work,,NA,6834,,20260717001004,2026-07-17 04:21:33
4,2026-07-16 15:21:23,2026-07-17 12:15:00,P,Outage,-75.06051111043364,45.934701239589806,A,Work assigned,,NA,4086,,20260717001004,2026-07-17 04:21:33
1,2026-07-15 02:16:30,2026-07-20 19:15:00,P,Outage,-57.243435860086265,51.463013359365604,A,Work assigned,21,Weather conditions,1490,,20260717023010,2026-07-17 06:36:45
1,2026-07-16 15:45:39,2026-07-17 04:15:00,P,Outage,-74.6775402146027,46.07396670071472,A,Work assigned,,NA,1493,,20260717023010,2026-07-17 06:36:45
2,2026-07-16 21:48:28,,P,Outage,-72.07675695311306,46.109763572673366,N,NA,,NA,8257,,20260717023010,2026-07-17 06:36:45
4,2026-07-16 21:03:30,2026-07-17 05:15:00,P,Outage,-70.64792954532328,46.197583079747886,N,NA,,NA,8110,,20260717023010,2026-07-17 06:36:45
1,2026-07-16 19:21:10,2026-07-17 07:15:00,P,Outage,-73.60069006562242,46.319457861098776,N,NA,11,Equipment failure,8665,,20260717023010,2026-07-17 06:36:45
40,2026-07-16 11:32:09,2026-07-17 06:15:00,P,Outage,-72.1959964611882,45.205605904046116,R,Crew en route,,NA,4497,,20260717023010,2026-07-17 06:36:45
2,2026-07-17 01:54:40,2026-07-17 04:00:00,P,Outage,-72.95723357410037,45.07692385873379,R,Crew en route,,NA,1326,,20260717023010,2026-07-17 06:36:45
3,2026-07-16 17:01:38,,P,Outage,-72.78716531903262,46.77950880680707,R,Crew en route,,NA,8032,,20260717023010,2026-07-17 06:36:45
1,2026-07-15 12:57:24,2026-07-17 12:15:00,P,Outage,-73.650029332218665,45.46509094567941,L,Crew at work,33,Accident or incident,1000,,20260717023010,2026-07-17 06:36:45
1,2026-07-16 13:55:28,2026-07-17 04:15:00,P,Outage,-74.66602068847948,46.11572374768643,A,Work assigned,,NA,1493,,20260717023010,2026-07-17 06:36:45
1,2026-07-16 19:29:18,2026-07-17 05:15:00,P,Outage,-72.2944112031659,45.15273801111124,N,NA,,NA,5359,,20260717023010,2026-07-17 06:36:45
1,2026-07-16 11:17:25,2026-07-17 03:15:00,P,Outage,-72.35793569679852,45.25581765117412,N,NA,,NA,6585,,20260717023010,2026-07-17 06:36:45
68,2026-07-16 15:47:51,2026-07-17 10:15:00,P,Outage,-71.56277285628403,45.01950226445287,R,Crew en route,,NA,6981,,20260717023010,2026-07-17 06:36:45
24,2026-07-16 11:17:21,,P,Outage,-72.4476087940885,45.28789965873783,L,Crew at work,51,Vegetation damage,1442,,20260717023010,2026-07-17 06:36:45
29,2026-07-16 13:47:09,2026-07-17 08:15:00,P,Outage,-73.87905166096323,46.67048652659658,N,NA,,NA,7671,,20260717023010,2026-07-17 06:36:45
2,2026-07-16 13:53:20,2026-07-17 11:15:00,P,Outage,-72.8180675652195,46.44668498939151,N,NA,51,Vegetation damage,6600,,20260717023010,2026-07-17 06:36:45
3277,2026-07-17 02:27:34,,P,Outage,-71.1756429114967,46.867179066192406,N,NA,44,Accident or incident,1302,,20260717023010,2026-07-17 06:36:45
1,2026-07-17 00:32:30,2026-07-17 04:15:00,P,Outage,-71.076763998278,46.50893460794464,L,Crew at work,11,Equipment failure,7629,,20260717023010,2026-07-17 06:36:45
3,2026-07-16 13:12:09,2026-07-17 04:15:00,P,Outage,-75.03851030931315,46.36086799951242,N,NA,,NA,4926,,20260717023010,2026-07-17 06:36:45
2,2026-07-16 20:39:40,2026-07-17 03:15:00,P,Outage,-71.28148094368942,46.82488735748706,R,Crew en route,,NA,9320,,20260717023010,2026-07-17 06:36:45
10,2026-07-16 11:34:39,2026-07-17 06:15:00,P,Outage,-71.75571192702274,45.210482230058176,N,NA,,NA,1943,,20260717023010,2026-07-17 06:36:45
