customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-05-11 15:00:27,,P,Outage,-75.32163411850414,46.87411060639661,R,Crew en route,,NA,8371,,20260511211009,2026-05-12 01:23:43
1,2026-05-04 20:54:53,2026-05-11 22:30:00,P,Outage,-73.61806336921539,45.602202851061456,L,Crew at work,34,Accident or incident,0111,,20260511211009,2026-05-12 01:23:43
332,2026-05-11 18:48:16,2026-05-11 23:15:00,P,Outage,-73.55811104939251,45.360127633470434,L,Crew at work,33,Accident or incident,6372,,20260511211009,2026-05-12 01:23:43
1,2026-05-11 15:18:25,,P,Outage,-72.85625857406228,45.33371758580752,R,Crew en route,,NA,5925,,20260511211009,2026-05-12 01:23:43
1,2026-05-11 18:25:13,2026-05-12 06:45:00,I,Interruption,-73.48027501696063,45.43240836632527,L,Crew at work,67,NA,1535,,20260511211009,2026-05-12 01:23:43
1,2026-05-11 13:31:40,2026-05-12 00:15:00,P,Outage,-73.21729419063149,45.09692413692593,A,Work assigned,,NA,2606,,20260511211009,2026-05-12 01:23:43
1,2026-05-11 21:33:21,2026-05-12 01:15:00,P,Outage,-74.43126359382377,45.059222029134354,L,Crew at work,51,Vegetation damage,2150,,20260512005005,2026-05-12 04:53:45
6,2026-05-11 21:16:38,2026-05-12 01:15:00,P,Outage,-73.35164753094004,46.33497417907682,L,Crew at work,34,Accident or incident,6315,,20260512005005,2026-05-12 04:53:45
12,2026-05-11 19:16:33,2026-05-12 03:15:00,P,Outage,-73.4805931877414,45.4511602068097,L,Crew at work,,NA,1535,,20260512005005,2026-05-12 04:53:45
1,2026-05-11 20:02:27,2026-05-12 11:15:00,P,Outage,-74.42613791531414,46.0920967178707,A,Work assigned,11,Equipment failure,5802,,20260512005005,2026-05-12 04:53:45
1033,2026-05-11 20:13:39,2026-05-12 07:15:00,P,Outage,-73.78261266205435,45.889574256416964,L,Crew at work,44,Accident or incident,5820,,20260512005005,2026-05-12 04:53:45
8,2026-05-11 22:21:43,,P,Outage,-74.08292092111286,45.46651538718969,R,Crew en route,,NA,3897,,20260512005005,2026-05-12 04:53:45
446,2026-05-11 22:04:00,2026-05-12 08:15:00,I,Interruption,-73.57773683548712,45.49805278336895,L,Crew at work,61,NA,1000,,20260512005005,2026-05-12 04:53:45
1,2026-05-11 18:50:49,2026-05-12 03:15:00,P,Outage,-73.45862765864047,45.22989489743895,N,NA,,NA,7083,,20260512005005,2026-05-12 04:53:45
26,2026-05-11 21:21:43,,P,Outage,-73.59216069607109,45.567343993219474,N,NA,,NA,1000,,20260512005005,2026-05-12 04:53:45
11,2026-05-11 19:17:40,2026-05-12 03:15:00,P,Outage,-73.23309795495038,45.31785447924549,N,NA,,NA,6075,,20260512005005,2026-05-12 04:53:45
4,2026-05-11 23:45:49,2026-05-12 01:45:00,P,Outage,-72.84882909829327,45.569948879580906,A,Work assigned,,NA,6462,,20260512005005,2026-05-12 04:53:45
6,2026-05-11 23:38:54,,P,Outage,-70.90531435671144,47.03287214406078,L,Crew at work,,NA,8476,,20260512005005,2026-05-12 04:53:45
2,2026-05-11 23:49:39,2026-05-12 01:45:00,P,Outage,-73.40500005288796,45.42661887414757,N,NA,,NA,1535,,20260512005005,2026-05-12 04:53:45
2,2026-05-11 22:55:23,2026-05-12 01:00:00,P,Outage,-73.14836857812959,45.415386893295214,N,NA,,NA,4563,,20260512005005,2026-05-12 04:53:45
2,2026-05-12 00:38:35,,P,Outage,-72.79581307615574,46.111023047555854,A,Work assigned,,NA,5227,,20260512005005,2026-05-12 04:53:45
34,2026-05-11 17:48:41,2026-05-12 05:15:00,P,Outage,-70.95683274034134,46.73740004061155,L,Crew at work,58,Equipment failure,6288,,20260512005005,2026-05-12 04:53:45
11,2026-05-11 22:42:51,2026-05-12 02:00:00,P,Outage,-72.97353364878373,45.119110236272086,L,Crew at work,,NA,1323,,20260512005005,2026-05-12 04:53:45
1,2026-05-04 20:54:53,,P,Outage,-73.61806336921539,45.602202851061456,L,Crew at work,34,Accident or incident,0111,,20260512005005,2026-05-12 04:53:45
407,2026-05-11 22:11:56,,P,Outage,-71.095726318862,48.419966889507116,L,Crew at work,54,Accident or incident,1850,,20260512005005,2026-05-12 04:53:45
1,2026-05-11 18:25:13,2026-05-12 06:45:00,I,Interruption,-73.48027501696063,45.43240836632527,L,Crew at work,67,NA,1535,,20260512005005,2026-05-12 04:53:45
1,2026-05-11 13:31:40,2026-05-12 02:15:00,P,Outage,-73.21729419063149,45.09692413692593,R,Crew en route,,NA,2606,,20260512005005,2026-05-12 04:53:45
1,2026-05-11 20:02:27,2026-05-12 11:15:00,P,Outage,-74.42613791531414,46.0920967178707,A,Work assigned,11,Equipment failure,5802,,20260512033004,2026-05-12 07:39:08
42,2026-05-11 20:13:39,2026-05-12 11:15:00,P,Outage,-73.74694388986269,45.87966237894641,L,Crew at work,44,Accident or incident,5820,,20260512033004,2026-05-12 07:39:08
446,2026-05-11 22:04:00,2026-05-12 08:15:00,I,Interruption,-73.57773683548712,45.49805278336895,L,Crew at work,61,NA,1000,,20260512033004,2026-05-12 07:39:08
11,2026-05-11 19:17:40,2026-05-12 05:15:00,P,Outage,-73.23309795495038,45.31785447924549,A,Work assigned,,NA,6075,,20260512033004,2026-05-12 07:39:08
2,2026-05-11 23:49:39,2026-05-12 05:15:00,P,Outage,-73.40500005288796,45.42661887414757,R,Crew en route,,NA,1535,,20260512033004,2026-05-12 07:39:08
2,2026-05-11 22:55:23,2026-05-12 04:15:00,P,Outage,-73.14836857812959,45.415386893295214,R,Crew en route,,NA,4563,,20260512033004,2026-05-12 07:39:08
2,2026-05-12 00:38:35,2026-05-12 07:15:00,P,Outage,-72.79581307615574,46.111023047555854,N,NA,,NA,5227,,20260512033004,2026-05-12 07:39:08
6,2026-05-12 02:17:23,2026-05-12 04:15:00,P,Outage,-71.76343874155154,46.625903621908456,R,Crew en route,,NA,8635,,20260512033004,2026-05-12 07:39:08
34,2026-05-11 17:48:41,2026-05-12 05:15:00,P,Outage,-70.95683274034134,46.73740004061155,L,Crew at work,58,Equipment failure,6288,,20260512033004,2026-05-12 07:39:08
1,2026-05-04 20:54:53,2026-05-12 07:15:00,P,Outage,-73.61806336921539,45.602202851061456,L,Crew at work,34,Accident or incident,0111,,20260512033004,2026-05-12 07:39:08
1,2026-05-11 18:25:13,2026-05-12 06:45:00,I,Interruption,-73.48027501696063,45.43240836632527,L,Crew at work,67,NA,1535,,20260512033004,2026-05-12 07:39:08
1,2026-05-11 20:02:27,2026-05-12 11:15:00,P,Outage,-74.42613791531414,46.0920967178707,A,Work assigned,11,Equipment failure,5802,,20260512061002,2026-05-12 10:14:41
42,2026-05-11 20:13:39,2026-05-12 11:15:00,P,Outage,-73.74694388986269,45.87966237894641,L,Crew at work,44,Accident or incident,5820,,20260512061002,2026-05-12 10:14:41
446,2026-05-11 22:04:00,2026-05-12 08:15:00,I,Interruption,-73.57773683548712,45.49805278336895,L,Crew at work,61,NA,1000,,20260512061002,2026-05-12 10:14:41
1,2026-05-12 04:03:59,2026-05-12 06:30:00,P,Outage,-74.36343769316582,45.12141183079193,R,Crew en route,,NA,5994,,20260512061002,2026-05-12 10:14:41
5,2026-05-11 23:49:39,2026-05-12 10:15:00,P,Outage,-73.39497142700209,45.41949420895946,N,NA,,NA,1535,,20260512061002,2026-05-12 10:14:41
2,2026-05-12 06:05:31,,P,Outage,-78.18201938687851,48.418462269415365,N,NA,,NA,3936,,20260512061002,2026-05-12 10:14:41
95,2026-05-12 05:17:37,2026-05-12 07:15:00,P,Outage,-70.92409975648857,46.73516376901116,L,Crew at work,54,Accident or incident,9076,,20260512061002,2026-05-12 10:14:41
34,2026-05-11 17:48:41,2026-05-12 07:45:00,P,Outage,-70.95683274034134,46.73740004061155,L,Crew at work,58,Equipment failure,6288,,20260512061002,2026-05-12 10:14:41
12,2026-05-12 05:56:30,,P,Outage,-73.98154897677014,45.631761805793886,N,NA,,NA,6087,,20260512061002,2026-05-12 10:14:41
12,2026-05-12 05:44:55,2026-05-12 07:45:00,P,Outage,-74.17281013177701,45.09170767149841,N,NA,,NA,2657,,20260512061002,2026-05-12 10:14:41
18,2026-05-12 06:02:49,,P,Outage,-74.04179010251235,45.39518414618905,N,NA,,NA,9344,,20260512061002,2026-05-12 10:14:41
1,2026-05-04 20:54:53,2026-05-12 07:15:00,P,Outage,-73.61806336921539,45.602202851061456,L,Crew at work,34,Accident or incident,0111,,20260512061002,2026-05-12 10:14:41
1,2026-05-11 20:02:27,2026-05-12 11:15:00,P,Outage,-74.42613791531414,46.0920967178707,R,Crew en route,11,Equipment failure,5802,,20260512081012,2026-05-12 12:17:47
42,2026-05-11 20:13:39,2026-05-12 11:15:00,P,Outage,-73.74694388986269,45.87966237894641,L,Crew at work,44,Accident or incident,5820,,20260512081012,2026-05-12 12:17:47
59,2026-05-12 08:02:29,,P,Outage,-72.650973233388,46.19952690240646,N,NA,,NA,4914,,20260512081012,2026-05-12 12:17:47
157,2026-05-12 08:02:00,,I,Interruption,-75.6300758113744,45.53601614254048,L,Crew at work,77,NA,2375,,20260512081012,2026-05-12 12:17:47
1,2026-05-12 07:30:56,2026-05-12 09:30:00,P,Outage,-72.05946096882475,45.212261093025624,N,NA,,NA,8572,,20260512081012,2026-05-12 12:17:47
22,2026-05-12 07:33:28,2026-05-12 15:15:00,I,Interruption,-73.64424783924547,45.48455535458535,L,Crew at work,62,NA,0103,,20260512081012,2026-05-12 12:17:47
8,2026-05-12 07:35:26,2026-05-12 09:30:00,P,Outage,-71.10091070236498,48.41694871101993,N,NA,,NA,1850,,20260512081012,2026-05-12 12:17:47
287,2026-05-12 07:36:35,2026-05-12 14:15:00,I,Interruption,-73.82225727914275,45.437976308950866,L,Crew at work,61,NA,0255,,20260512081012,2026-05-12 12:17:47
15,2026-05-12 08:02:08,2026-05-12 15:15:00,I,Interruption,-74.68941492276805,46.272942149208006,L,Crew at work,61,NA,4005,,20260512081012,2026-05-12 12:17:47
110,2026-05-12 08:02:23,2026-05-12 15:15:00,I,Interruption,-74.67602655074313,46.269883032295006,L,Crew at work,61,NA,4005,,20260512081012,2026-05-12 12:17:47
7,2026-05-12 08:00:26,,I,Interruption,-70.79166445110609,46.425093935477854,L,Crew at work,61,NA,6513,,20260512081012,2026-05-12 12:17:47
338,2026-05-12 08:00:35,,P,Outage,-73.61571432802967,45.6040121681741,N,NA,,NA,0111,,20260512081012,2026-05-12 12:17:47
17,2026-05-12 08:00:52,,I,Interruption,-71.18157728038885,46.811228159496906,L,Crew at work,61,NA,4386,,20260512081012,2026-05-12 12:17:47
18,2026-05-12 08:02:36,,P,Outage,-70.98831918415398,46.16813348919053,N,NA,,NA,8284,,20260512081012,2026-05-12 12:17:47
1,2026-05-12 00:00:51,2026-05-12 09:15:00,P,Outage,-73.25260812508026,45.04291216507349,N,NA,,NA,6846,,20260512081012,2026-05-12 12:17:47
8,2026-05-12 07:17:13,2026-05-12 11:00:00,I,Interruption,-74.10200387075159,45.8030797709085,L,Crew at work,61,NA,1353,,20260512081012,2026-05-12 12:17:47
5,2026-05-11 23:49:39,2026-05-12 10:15:00,P,Outage,-73.39497142700209,45.41949420895946,R,Crew en route,,NA,1535,,20260512081012,2026-05-12 12:17:47
2,2026-05-12 06:05:31,,P,Outage,-78.18201938687851,48.418462269415365,N,NA,,NA,3936,,20260512081012,2026-05-12 12:17:47
263,2026-05-12 07:15:01,2026-05-12 09:15:00,P,Outage,-73.63218052302187,45.49592678559462,R,Crew en route,,NA,1000,,20260512081012,2026-05-12 12:17:47
5,2026-05-12 07:53:45,,P,Outage,-73.71861175175404,45.46031888582383,N,NA,,NA,0105,,20260512081012,2026-05-12 12:17:47
2,2026-05-12 06:57:27,2026-05-12 09:00:00,P,Outage,-74.46052668545961,45.942524404958746,R,Crew en route,,NA,4743,,20260512081012,2026-05-12 12:17:47
79,2026-05-12 07:39:59,2026-05-12 15:15:00,I,Interruption,-73.30199072298639,45.353591455538975,L,Crew at work,61,NA,7470,,20260512081012,2026-05-12 12:17:47
45,2026-05-12 07:41:17,2026-05-12 15:45:00,I,Interruption,-73.80494473749863,45.519995410489024,L,Crew at work,77,NA,8641,,20260512081012,2026-05-12 12:17:47
1,2026-05-12 07:50:37,2026-05-12 14:00:00,I,Interruption,-75.6254849496569,45.53341519841815,L,Crew at work,77,NA,2375,,20260512081012,2026-05-12 12:17:47
15,2026-05-12 07:53:21,2026-05-12 15:15:00,I,Interruption,-73.6426477003448,45.484085824158214,L,Crew at work,61,NA,0103,,20260512081012,2026-05-12 12:17:47
12,2026-05-12 05:56:30,2026-05-12 10:45:00,P,Outage,-73.98154897677014,45.631761805793886,N,NA,,NA,6087,,20260512081012,2026-05-12 12:17:47
12,2026-05-12 05:44:55,2026-05-12 10:15:00,P,Outage,-74.17281013177701,45.09170767149841,R,Crew en route,,NA,2657,,20260512081012,2026-05-12 12:17:47
3,2026-05-12 06:22:21,2026-05-12 10:15:00,P,Outage,-73.69433249510107,45.175106428129304,N,NA,,NA,8629,,20260512081012,2026-05-12 12:17:47
8,2026-05-12 06:54:22,2026-05-12 08:45:00,P,Outage,-72.69340681413894,46.91850428137328,L,Crew at work,34,Accident or incident,1450,,20260512081012,2026-05-12 12:17:47
1,2026-05-12 07:17:28,2026-05-12 17:15:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260512081012,2026-05-12 12:17:47
168,2026-05-12 07:26:46,2026-05-12 16:15:00,I,Interruption,-73.64038243319774,45.59271975870805,L,Crew at work,66,NA,0111,,20260512081012,2026-05-12 12:17:47
19,2026-05-12 07:07:24,2026-05-12 09:30:00,P,Outage,-75.74331981579031,45.43404357518473,R,Crew en route,,NA,2642,,20260512081012,2026-05-12 12:17:47
118,2026-05-12 08:06:16,,P,Outage,-71.307234257994,46.814965071999524,N,NA,,NA,5411,,20260512081012,2026-05-12 12:17:47
1,2026-05-04 20:54:53,,P,Outage,-73.61806336921539,45.602202851061456,L,Crew at work,34,Accident or incident,0111,,20260512081012,2026-05-12 12:17:47
