customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
4,2026-07-21 18:31:06,2026-07-21 20:30:00,P,Outage,-74.13369363719063,45.93767326085139,N,NA,,NA,8395,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 18:31:08,2026-07-21 20:30:00,P,Outage,-73.91402634033871,45.785513856356964,N,NA,,NA,9013,,20260721195018,2026-07-22 00:02:19
1659,2026-07-21 19:20:49,2026-07-21 21:15:00,P,Outage,-73.83659499360775,46.13548072016377,N,NA,58,Equipment failure,1814,,20260721195018,2026-07-22 00:02:19
1755,2026-07-21 16:53:05,2026-07-21 21:30:00,P,Outage,-72.15712876714574,45.189116577979334,L,Crew at work,51,Vegetation damage,4497,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 19:20:42,2026-07-21 21:15:00,P,Outage,-72.52664499828909,48.98526666193923,A,Work assigned,,NA,2399,,20260721195018,2026-07-22 00:02:19
12,2026-07-21 18:28:44,2026-07-21 20:30:00,P,Outage,-74.34758809386587,46.12305900639877,N,NA,,NA,8398,,20260721195018,2026-07-22 00:02:19
31,2026-07-21 15:07:43,2026-07-21 21:00:00,P,Outage,-73.48604566360952,45.391374917470756,R,Crew en route,,NA,4200,,20260721195018,2026-07-22 00:02:19
421,2026-07-21 14:57:06,,P,Outage,-73.47832513311849,45.41860863529632,R,Crew en route,,NA,4200,,20260721195018,2026-07-22 00:02:19
6,2026-07-21 14:56:45,2026-07-22 05:15:00,P,Outage,-72.18535900809619,45.105024518673304,N,NA,,NA,8356,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 17:19:14,,P,Outage,-73.61037024561293,45.60430178799909,R,Crew en route,,NA,0283,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 15:13:15,2026-07-21 20:45:00,P,Outage,-73.45920898914204,45.56302128754662,A,Work assigned,,NA,4410,,20260721195018,2026-07-22 00:02:19
8,2026-07-21 15:18:12,2026-07-21 21:15:00,P,Outage,-72.60215964944595,46.25817491529448,N,NA,,NA,4914,,20260721195018,2026-07-22 00:02:19
7,2026-07-21 12:30:09,2026-07-21 20:45:00,P,Outage,-72.95599339075434,45.64032646383635,N,NA,,NA,7029,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 14:48:06,2026-07-21 20:45:00,P,Outage,-73.41846539048406,45.72477073092014,R,Crew en route,,NA,9326,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 16:08:26,2026-07-21 20:45:00,P,Outage,-72.2493836126611,45.79692206396742,L,Crew at work,51,Vegetation damage,3771,,20260721195018,2026-07-22 00:02:19
18,2026-07-21 16:04:39,2026-07-21 20:45:00,P,Outage,-72.24061360416641,45.60617652711561,R,Crew en route,,NA,4614,,20260721195018,2026-07-22 00:02:19
1660,2026-07-21 18:47:12,2026-07-21 20:45:00,P,Outage,-74.12794647839345,46.31388465153131,N,NA,,NA,5793,,20260721195018,2026-07-22 00:02:19
1726,2026-07-21 18:39:45,2026-07-21 20:45:00,P,Outage,-74.0787832872541,46.2581826060503,N,NA,,NA,5793,,20260721195018,2026-07-22 00:02:19
77,2026-07-21 15:03:13,2026-07-21 23:15:00,P,Outage,-73.46558275782242,45.72277586798879,L,Crew at work,51,Vegetation damage,5482,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 15:15:51,2026-07-21 20:15:00,P,Outage,-73.7010463411967,45.68007553593357,R,Crew en route,,NA,6717,,20260721195018,2026-07-22 00:02:19
1066,2026-07-21 13:40:24,,P,Outage,-73.30963463365224,45.437282185692574,R,Crew en route,58,Equipment failure,1718,,20260721195018,2026-07-22 00:02:19
3,2026-07-21 17:41:37,2026-07-21 20:45:00,P,Outage,-71.12200698427664,46.558982655525384,N,NA,,NA,7062,,20260721195018,2026-07-22 00:02:19
7,2026-07-21 15:04:30,2026-07-21 20:15:00,P,Outage,-73.30872060992809,45.6410439544136,R,Crew en route,,NA,5937,,20260721195018,2026-07-22 00:02:19
10,2026-07-21 18:41:27,2026-07-21 20:45:00,P,Outage,-69.27525520377976,47.42520384462982,R,Crew en route,,NA,7902,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 19:02:55,2026-07-21 21:00:00,P,Outage,-72.26858024831431,46.397338073480995,N,NA,,NA,1314,,20260721195018,2026-07-22 00:02:19
151,2026-07-21 14:30:51,2026-07-22 15:15:00,P,Outage,-73.47453010793161,45.418190561107934,N,NA,,NA,4200,,20260721195018,2026-07-22 00:02:19
8,2026-07-21 19:03:13,2026-07-21 21:00:00,P,Outage,-73.71318219354289,45.61181279388373,N,NA,,NA,9404,,20260721195018,2026-07-22 00:02:19
301,2026-07-21 13:30:55,2026-07-21 21:15:00,P,Outage,-72.38730936373376,47.66352020162606,L,Crew at work,51,Vegetation damage,3975,,20260721195018,2026-07-22 00:02:19
37,2026-07-21 15:45:27,2026-07-21 21:15:00,P,Outage,-73.47285127562354,45.48231843688924,L,Crew at work,,NA,2483,,20260721195018,2026-07-22 00:02:19
8,2026-07-21 15:55:08,,P,Outage,-73.26469181031592,45.47078475333945,R,Crew en route,,NA,7557,,20260721195018,2026-07-22 00:02:19
5,2026-07-21 18:51:11,2026-07-21 21:00:00,P,Outage,-73.8850010109579,45.68871245217413,N,NA,,NA,1413,,20260721195018,2026-07-22 00:02:19
5,2026-07-21 18:52:57,2026-07-21 21:00:00,P,Outage,-71.81678857805106,48.467223595891156,A,Work assigned,,NA,7191,,20260721195018,2026-07-22 00:02:19
20,2026-07-21 19:33:27,,P,Outage,-71.85259924092071,46.54207620138214,N,NA,,NA,4317,,20260721195018,2026-07-22 00:02:19
25,2026-07-21 18:49:54,2026-07-21 20:45:00,P,Outage,-73.29985044407509,45.14377565102316,N,NA,,NA,8254,,20260721195018,2026-07-22 00:02:19
74,2026-07-21 15:24:09,2026-07-21 20:15:00,P,Outage,-72.2723570126167,45.320072905365414,N,NA,,NA,2213,,20260721195018,2026-07-22 00:02:19
16,2026-07-21 19:03:40,2026-07-21 21:00:00,P,Outage,-73.54494719784685,45.086550442859384,N,NA,,NA,2597,,20260721195018,2026-07-22 00:02:19
7,2026-07-21 19:16:26,2026-07-21 21:15:00,P,Outage,-73.75331795398421,45.826216817301045,N,NA,,NA,5820,,20260721195018,2026-07-22 00:02:19
5,2026-07-21 19:18:20,2026-07-21 21:15:00,P,Outage,-71.08393071977383,48.446763681328754,R,Crew en route,,NA,1850,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 15:32:19,2026-07-21 22:15:00,P,Outage,-73.63999706574631,45.124510875861034,R,Crew en route,,NA,8629,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 17:08:23,2026-07-22 05:15:00,P,Outage,-73.39731323414871,45.24707896792845,N,NA,,NA,6402,,20260721195018,2026-07-22 00:02:19
25,2026-07-21 16:31:49,2026-07-21 20:45:00,P,Outage,-73.39375981500616,45.4954635072027,L,Crew at work,,NA,7011,,20260721195018,2026-07-22 00:02:19
9,2026-07-21 15:46:26,2026-07-21 21:45:00,P,Outage,-72.83766756830165,45.292482064353685,R,Crew en route,,NA,1026,,20260721195018,2026-07-22 00:02:19
90,2026-07-21 16:53:05,2026-07-21 21:30:00,P,Outage,-72.24559802264818,45.14065491657724,N,NA,51,Vegetation damage,8356,,20260721195018,2026-07-22 00:02:19
5,2026-07-21 18:22:57,2026-07-21 21:00:00,P,Outage,-71.36797741724654,46.8481249370594,N,NA,,NA,4425,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 19:37:59,,P,Outage,-68.87176723500122,48.27427556295838,L,Crew at work,,NA,6654,,20260721195018,2026-07-22 00:02:19
3,2026-07-21 15:29:02,2026-07-21 20:45:00,P,Outage,-72.19595873177794,45.299935806118874,N,NA,,NA,4497,,20260721195018,2026-07-22 00:02:19
11,2026-07-21 14:47:12,2026-07-21 20:15:00,P,Outage,-73.73365811019774,45.35777702295662,N,NA,51,Vegetation damage,1784,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 15:06:58,2026-07-21 22:15:00,P,Outage,-73.23459543353572,45.69780596303472,L,Crew at work,25,Weather conditions,7518,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 14:39:57,2026-07-22 05:15:00,P,Outage,-72.77538977336417,45.25203939821171,N,NA,,NA,1026,,20260721195018,2026-07-22 00:02:19
103,2026-07-21 18:52:20,2026-07-21 20:45:00,P,Outage,-74.15412849423598,46.34656264013955,N,NA,,NA,5793,,20260721195018,2026-07-22 00:02:19
21,2026-07-21 17:27:04,,P,Outage,-73.30197005600965,45.303637255819005,R,Crew en route,,NA,7110,,20260721195018,2026-07-22 00:02:19
12,2026-07-21 19:06:03,2026-07-21 21:00:00,P,Outage,-74.0320782087992,45.933072824382144,N,NA,,NA,6993,,20260721195018,2026-07-22 00:02:19
12,2026-07-21 15:57:55,2026-07-21 20:15:00,P,Outage,-73.7075380832485,45.35469699787415,N,NA,51,Vegetation damage,1784,,20260721195018,2026-07-22 00:02:19
20,2026-07-21 15:58:24,2026-07-21 20:45:00,P,Outage,-71.37802718400846,46.81621831973631,R,Crew en route,,NA,5701,,20260721195018,2026-07-22 00:02:19
31,2026-07-21 14:36:43,2026-07-21 21:15:00,P,Outage,-79.33702079733624,47.24958276371752,L,Crew at work,,NA,7944,,20260721195018,2026-07-22 00:02:19
5,2026-07-21 18:35:21,2026-07-21 20:30:00,P,Outage,-73.73265894513436,45.608282433103504,L,Crew at work,,NA,9404,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 19:34:11,,P,Outage,-76.51186388201455,45.62818089319077,N,NA,,NA,1889,,20260721195018,2026-07-22 00:02:19
10,2026-07-21 18:58:50,2026-07-21 21:00:00,P,Outage,-71.08211690685164,48.4479075887511,L,Crew at work,,NA,1850,,20260721195018,2026-07-22 00:02:19
9,2026-07-21 16:45:07,2026-07-21 21:45:00,P,Outage,-72.41810422357122,45.43324090726438,R,Crew en route,,NA,8467,,20260721195018,2026-07-22 00:02:19
15,2026-07-21 19:22:45,2026-07-21 21:30:00,P,Outage,-73.77040852356295,45.574215526014505,R,Crew en route,,NA,1856,,20260721195018,2026-07-22 00:02:19
21,2026-07-21 16:27:34,2026-07-22 00:00:00,P,Outage,-71.8466472553976,46.99220305255708,L,Crew at work,51,Vegetation damage,7983,,20260721195018,2026-07-22 00:02:19
7,2026-07-21 16:32:40,2026-07-21 21:15:00,P,Outage,-71.28132715109562,46.807294462951184,N,NA,,NA,5411,,20260721195018,2026-07-22 00:02:19
5,2026-07-21 15:26:20,,P,Outage,-73.49349244604235,45.443425242259266,R,Crew en route,,NA,1535,,20260721195018,2026-07-22 00:02:19
26,2026-07-21 19:20:23,2026-07-21 21:15:00,P,Outage,-73.23226203406139,45.0310761581096,N,NA,,NA,6846,,20260721195018,2026-07-22 00:02:19
7,2026-07-21 16:18:17,2026-07-22 05:15:00,P,Outage,-72.24412467284247,45.28610037453768,N,NA,,NA,1159,,20260721195018,2026-07-22 00:02:19
7,2026-07-21 17:17:23,,P,Outage,-72.44199152538958,48.407694118035266,L,Crew at work,51,Vegetation damage,8746,,20260721195018,2026-07-22 00:02:19
16,2026-07-21 16:46:56,2026-07-22 02:15:00,P,Outage,-71.98942918424937,45.03235167725042,N,NA,,NA,1254,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 19:29:19,2026-07-21 21:30:00,P,Outage,-74.6000657835444,45.79617206643251,N,NA,,NA,2552,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 16:34:20,2026-07-22 11:15:00,P,Outage,-73.69171822495353,45.35235048420278,A,Work assigned,,NA,1784,,20260721195018,2026-07-22 00:02:19
173,2026-07-21 14:37:48,2026-07-21 21:30:00,P,Outage,-72.13279516348892,46.14152472973688,L,Crew at work,58,Equipment failure,8047,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 15:04:22,2026-07-22 00:00:00,P,Outage,-72.32129520366888,45.82977323429093,N,NA,,NA,7488,,20260721195018,2026-07-22 00:02:19
1344,2026-07-21 17:11:44,,P,Outage,-74.39913954311046,45.65503146906733,N,NA,,NA,4125,,20260721195018,2026-07-22 00:02:19
4,2026-07-21 17:12:17,2026-07-22 00:00:00,P,Outage,-72.1777011394403,45.29669562988775,N,NA,,NA,4497,,20260721195018,2026-07-22 00:02:19
543,2026-07-21 19:36:36,,P,Outage,-73.63804888740103,45.51051777103941,L,Crew at work,,NA,1000,,20260721195018,2026-07-22 00:02:19
283,2026-07-21 19:42:37,,P,Outage,-68.38262771562894,48.44911178326627,N,NA,,NA,5961,,20260721195018,2026-07-22 00:02:19
13,2026-07-21 19:40:15,,P,Outage,-73.34291994907461,45.0735400425577,N,NA,,NA,7824,,20260721195018,2026-07-22 00:02:19
48,2026-07-21 17:12:50,2026-07-21 22:45:00,P,Outage,-71.56251225490549,46.76865513734878,N,NA,,NA,6067,,20260721195018,2026-07-22 00:02:19
23,2026-07-21 19:48:51,,P,Outage,-74.472326596524,46.13153464739034,L,Crew at work,51,Vegetation damage,5802,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 17:19:33,2026-07-22 07:15:00,P,Outage,-72.95283720344973,45.031028243907585,N,NA,,NA,6063,,20260721195018,2026-07-22 00:02:19
6,2026-07-21 17:17:22,2026-07-21 22:15:00,P,Outage,-71.54055177379898,46.88417980210054,N,NA,,NA,5727,,20260721195018,2026-07-22 00:02:19
6,2026-07-21 19:42:50,,P,Outage,-72.83502540053523,45.047605996408855,N,NA,,NA,2348,,20260721195018,2026-07-22 00:02:19
1019,2026-07-21 19:41:44,,P,Outage,-68.52239157391647,48.43582561665427,A,Work assigned,,NA,5512,,20260721195018,2026-07-22 00:02:19
160,2026-07-21 17:22:09,2026-07-21 23:45:00,P,Outage,-73.31224252343604,45.317325094827375,L,Crew at work,51,Vegetation damage,3798,,20260721195018,2026-07-22 00:02:19
6,2026-07-21 18:02:48,2026-07-21 20:15:00,P,Outage,-74.46839372469863,45.87810085674964,R,Crew en route,,NA,4047,,20260721195018,2026-07-22 00:02:19
101,2026-07-21 17:20:10,,P,Outage,-71.5508963505945,46.60050783389743,R,Crew en route,,NA,6051,,20260721195018,2026-07-22 00:02:19
25,2026-07-21 18:20:07,2026-07-21 20:30:00,P,Outage,-73.86427145429744,46.75683038395403,N,NA,,NA,7671,,20260721195018,2026-07-22 00:02:19
180,2026-07-21 18:19:52,2026-07-21 20:30:00,P,Outage,-74.01566369740563,45.79041007961175,R,Crew en route,,NA,7194,,20260721195018,2026-07-22 00:02:19
107,2026-07-21 18:06:10,2026-07-21 20:15:00,P,Outage,-73.7463360201267,46.13578935166055,N,NA,,NA,5458,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 17:27:30,,P,Outage,-70.73819112994124,46.570234354415696,A,Work assigned,,NA,7509,,20260721195018,2026-07-22 00:02:19
421,2026-07-21 17:11:44,,P,Outage,-74.65229525898565,45.80752898365837,R,Crew en route,,NA,2495,,20260721195018,2026-07-22 00:02:19
5,2026-07-21 17:28:41,2026-07-21 23:15:00,P,Outage,-71.62500321605654,46.90772628636065,N,NA,,NA,4089,,20260721195018,2026-07-22 00:02:19
12,2026-07-21 17:40:57,,P,Outage,-74.39513215689934,46.014168976531124,A,Work assigned,,NA,5850,,20260721195018,2026-07-22 00:02:19
33,2026-07-21 18:07:50,2026-07-21 22:15:00,P,Outage,-72.78104563041313,46.53067858288533,L,Crew at work,51,Vegetation damage,6195,,20260721195018,2026-07-22 00:02:19
8,2026-07-21 17:47:02,2026-07-21 23:45:00,P,Outage,-70.75980520861924,47.148521138494125,N,NA,,NA,8227,,20260721195018,2026-07-22 00:02:19
29,2026-07-21 17:32:45,,P,Outage,-74.62816000752532,46.101717585731556,A,Work assigned,,NA,7305,,20260721195018,2026-07-22 00:02:19
3,2026-07-21 14:07:11,2026-07-21 21:45:00,P,Outage,-76.13562238364952,46.187661966357425,L,Crew at work,11,Equipment failure,1421,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 17:54:34,2026-07-21 20:00:00,P,Outage,-74.49527985314022,45.83895661495447,N,NA,,NA,9473,,20260721195018,2026-07-22 00:02:19
1095,2026-07-21 17:46:39,,P,Outage,-72.53045160372388,46.308195467954285,R,Crew en route,,NA,1314,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 18:17:50,2026-07-21 20:15:00,P,Outage,-74.3698633380149,45.23544089281929,R,Crew en route,,NA,8158,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 14:54:38,2026-07-21 20:15:00,P,Outage,-72.55141829442988,45.42833753126759,N,NA,,NA,7215,,20260721195018,2026-07-22 00:02:19
40,2026-07-21 17:53:21,2026-07-21 22:15:00,P,Outage,-71.26923228661242,46.87907068466176,L,Crew at work,51,Vegetation damage,1769,,20260721195018,2026-07-22 00:02:19
28,2026-07-21 17:35:40,2026-07-21 20:00:00,P,Outage,-73.4877110176947,45.4740393251608,R,Crew en route,,NA,1535,,20260721195018,2026-07-22 00:02:19
3,2026-07-21 17:55:06,2026-07-21 20:00:00,P,Outage,-73.30543809671401,45.37791634405725,N,NA,,NA,7470,,20260721195018,2026-07-22 00:02:19
710,2026-07-21 18:09:13,2026-07-21 21:30:00,P,Outage,-72.1153770189587,45.2969998567034,L,Crew at work,11,Equipment failure,5107,,20260721195018,2026-07-22 00:02:19
4,2026-07-21 17:59:03,2026-07-21 20:45:00,P,Outage,-76.55856313973274,45.71778902945362,L,Crew at work,51,Vegetation damage,4395,,20260721195018,2026-07-22 00:02:19
538,2026-07-21 17:43:06,2026-07-21 20:00:00,P,Outage,-74.50327202230272,45.94218613213597,R,Crew en route,,NA,4743,,20260721195018,2026-07-22 00:02:19
1,2026-07-21 17:25:12,2026-07-21 20:00:00,P,Outage,-71.95314777049788,46.077433500222725,N,NA,,NA,9359,,20260721195018,2026-07-22 00:02:19
4,2026-07-21 18:00:00,2026-07-21 20:00:00,P,Outage,-73.25024362420243,45.12786913240517,N,NA,,NA,2606,,20260721195018,2026-07-22 00:02:19
431,2026-07-21 17:41:39,2026-07-21 20:00:00,P,Outage,-74.54743335387302,45.829932750987965,R,Crew en route,,NA,2552,,20260721195018,2026-07-22 00:02:19
174,2026-07-21 15:35:36,2026-07-21 21:15:00,P,Outage,-72.67160505644826,45.28599316756671,R,Crew en route,,NA,1508,,20260721195018,2026-07-22 00:02:19
735,2026-07-21 17:43:06,2026-07-21 20:00:00,P,Outage,-74.56894855024179,45.89638446061601,R,Crew en route,,NA,4743,,20260721195018,2026-07-22 00:02:19
4,2026-07-21 14:28:35,2026-07-21 22:15:00,P,Outage,-72.66598493935344,45.32334878471288,N,NA,,NA,1508,,20260721195018,2026-07-22 00:02:19
224,2026-07-21 14:31:21,2026-07-21 23:15:00,P,Outage,-73.71358140253922,45.35021763651264,N,NA,,NA,1784,,20260721195018,2026-07-22 00:02:19
4,2026-07-21 12:00:34,2026-07-21 22:15:00,P,Outage,-72.9560431761222,45.13322119494421,N,NA,,NA,1326,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 14:14:24,2026-07-21 21:15:00,P,Outage,-71.8940258714072,45.336569529167704,R,Crew en route,,NA,2564,,20260721195018,2026-07-22 00:02:19
3,2026-07-21 12:53:18,2026-07-21 23:15:00,P,Outage,-73.1540733645342,45.35403560136012,N,NA,,NA,6918,,20260721195018,2026-07-22 00:02:19
25,2026-07-21 12:58:31,,P,Outage,-73.29402661438749,45.35553351849623,R,Crew en route,,NA,7470,,20260721195018,2026-07-22 00:02:19
14,2026-07-21 13:31:52,2026-07-21 21:45:00,P,Outage,-73.29520484849492,45.30727726486903,L,Crew at work,51,Vegetation damage,7110,,20260721195018,2026-07-22 00:02:19
9,2026-07-21 12:39:58,2026-07-21 21:15:00,P,Outage,-73.2580832186341,45.28687196531326,N,NA,,NA,7110,,20260721195018,2026-07-22 00:02:19
11,2026-07-21 12:54:03,2026-07-22 00:00:00,P,Outage,-73.55518311295279,45.39970063169038,N,NA,,NA,8554,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 14:31:01,2026-07-21 22:15:00,P,Outage,-72.17317774878168,45.304420968101084,N,NA,,NA,5122,,20260721195018,2026-07-22 00:02:19
4,2026-07-21 14:06:59,2026-07-21 23:15:00,P,Outage,-73.25969534516285,45.39066026513266,N,NA,,NA,1670,,20260721195018,2026-07-22 00:02:19
4,2026-07-21 13:51:55,2026-07-22 05:15:00,P,Outage,-71.99228208608143,45.26700606813401,N,NA,,NA,4953,,20260721195018,2026-07-22 00:02:19
93,2026-07-21 13:09:04,2026-07-21 23:45:00,P,Outage,-73.3056181589502,45.31884986682575,L,Crew at work,51,Vegetation damage,3798,,20260721195018,2026-07-22 00:02:19
6,2026-07-21 13:57:05,2026-07-21 21:15:00,P,Outage,-73.50422601454447,45.41076318945574,N,NA,,NA,4200,,20260721195018,2026-07-22 00:02:19
3,2026-07-21 14:16:42,2026-07-21 22:15:00,P,Outage,-71.99625230485401,46.150027216947784,A,Work assigned,,NA,8047,,20260721195018,2026-07-22 00:02:19
394,2026-07-21 13:41:20,,P,Outage,-73.46011842648741,45.727778514357695,L,Crew at work,51,Vegetation damage,5482,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 13:40:44,2026-07-22 00:00:00,P,Outage,-73.16148345245254,45.29426883583322,N,NA,,NA,6918,,20260721195018,2026-07-22 00:02:19
12,2026-07-21 13:13:34,2026-07-21 20:15:00,P,Outage,-73.24232882286263,45.427244955779635,R,Crew en route,,NA,5491,,20260721195018,2026-07-22 00:02:19
12,2026-07-21 14:01:48,2026-07-21 20:15:00,P,Outage,-73.24245407926439,45.320975085289405,R,Crew en route,,NA,6075,,20260721195018,2026-07-22 00:02:19
6,2026-07-21 13:47:53,2026-07-21 22:15:00,P,Outage,-72.14380194613403,45.65032996215726,N,NA,,NA,4614,,20260721195018,2026-07-22 00:02:19
16,2026-07-21 14:08:42,,P,Outage,-72.46683532003958,45.054908750256004,R,Crew en route,,NA,5359,,20260721195018,2026-07-22 00:02:19
49,2026-07-21 14:15:57,2026-07-22 07:15:00,P,Outage,-73.55850140637459,53.79926512547112,R,Crew en route,,NA,9165,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 14:14:20,2026-07-22 01:15:00,P,Outage,-71.82883216185172,45.35647253186189,N,NA,,NA,4347,,20260721195018,2026-07-22 00:02:19
15,2026-07-21 13:57:50,2026-07-21 20:15:00,P,Outage,-73.43962741982217,45.01331782930441,L,Crew at work,51,Vegetation damage,6171,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 13:03:48,2026-07-21 20:45:00,P,Outage,-72.0919276365531,45.08220674723838,N,NA,,NA,8359,,20260721195018,2026-07-22 00:02:19
12,2026-07-21 14:26:05,2026-07-21 22:45:00,P,Outage,-72.30835764381811,45.098500820426615,R,Crew en route,,NA,5359,,20260721195018,2026-07-22 00:02:19
49,2026-07-21 14:18:18,,P,Outage,-73.43488032860994,45.47582803356924,L,Crew at work,51,Vegetation damage,7011,,20260721195018,2026-07-22 00:02:19
4,2026-07-21 13:15:49,2026-07-21 22:15:00,P,Outage,-73.2650213285002,45.35894951272173,N,NA,,NA,7470,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 12:56:09,2026-07-22 00:00:00,P,Outage,-73.24983273499976,45.049014337776796,N,NA,,NA,6846,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 11:52:06,2026-07-21 22:15:00,P,Outage,-72.90070140412088,45.08645197829647,N,NA,,NA,8344,,20260721195018,2026-07-22 00:02:19
14,2026-07-21 11:50:24,,P,Outage,-72.85678204118739,45.088252249054676,R,Crew en route,,NA,2156,,20260721195018,2026-07-22 00:02:19
4,2026-07-21 14:31:16,,P,Outage,-72.12464850855822,45.03240845397177,R,Crew en route,,NA,5082,,20260721195018,2026-07-22 00:02:19
13,2026-07-21 14:32:12,,P,Outage,-73.30473776910924,45.22104701454831,L,Crew at work,,NA,6186,,20260721195018,2026-07-22 00:02:19
34,2026-07-21 14:27:14,,P,Outage,-73.33575435219792,45.06331464179988,L,Crew at work,51,Vegetation damage,4128,,20260721195018,2026-07-22 00:02:19
2,2026-07-21 14:27:23,2026-07-21 21:45:00,P,Outage,-72.65052974917451,45.40409730289327,R,Crew en route,,NA,5742,,20260721195018,2026-07-22 00:02:19
9,2026-07-21 13:02:38,2026-07-21 23:15:00,P,Outage,-73.3280902146263,45.031587031409735,N,NA,51,Vegetation damage,8182,,20260721195018,2026-07-22 00:02:19
24,2026-07-21 14:37:07,2026-07-22 02:15:00,P,Outage,-72.26150247264066,45.2817738510221,N,NA,,NA,1159,,20260721205010,2026-07-22 01:04:57
20,2026-07-21 14:38:51,2026-07-21 21:45:00,P,Outage,-72.69696995274109,45.179081854153324,R,Crew en route,,NA,2156,,20260721205010,2026-07-22 01:04:57
8,2026-07-21 15:23:15,,P,Outage,-74.85658976747376,49.78502088468761,R,Crew en route,,NA,1751,,20260721205010,2026-07-22 01:04:57
5,2026-07-21 14:45:04,2026-07-21 22:15:00,P,Outage,-73.48338886641844,45.37578325578666,N,NA,,NA,7863,,20260721205010,2026-07-22 01:04:57
232,2026-07-21 18:19:19,2026-07-21 23:45:00,P,Outage,-73.85637466945047,46.36341271574864,L,Crew at work,51,Vegetation damage,6363,,20260721205010,2026-07-22 01:04:57
10,2026-07-21 20:25:39,2026-07-21 22:30:00,P,Outage,-68.20360473800493,48.59268246453868,N,NA,,NA,4728,,20260721205010,2026-07-22 01:04:57
1,2026-07-21 20:31:17,,P,Outage,-70.44312982889655,46.65916664443397,N,NA,,NA,7857,,20260721205010,2026-07-22 01:04:57
391,2026-07-21 16:22:15,2026-07-21 21:15:00,P,Outage,-70.80871542503135,46.900228849151304,L,Crew at work,,NA,8269,,20260721205010,2026-07-22 01:04:57
