customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260824020017,2026-08-24 06:09:20
1,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
57161,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
61,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
20,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
51,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
3005,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,NA,NA,20260824030011,2026-08-24 07:18:11
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260824030011,2026-08-24 07:18:11
1,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
57161,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
61,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
20,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
51,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
3005,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824040004,2026-08-24 08:10:47
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260824040004,2026-08-24 08:10:47
1,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
57161,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
61,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
20,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
51,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
3005,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824045014,2026-08-24 09:02:09
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260824045014,2026-08-24 09:02:09
1,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
57161,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
61,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
20,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
51,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
3005,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,NA,NA,20260824055008,2026-08-24 10:00:53
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260824055008,2026-08-24 10:00:53
2,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
186149,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
71,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
99,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
99060,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,NA,NA,20260824062015,2026-08-24 10:37:47
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260824062015,2026-08-24 10:37:47
1,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
57161,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
61,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
20,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
51,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
3005,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,NA,NA,20260824070003,2026-08-24 11:06:32
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260824070003,2026-08-24 11:06:32
1,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
57161,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
61,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
20,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
51,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
3005,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,NA,NA,20260824073010,2026-08-24 11:41:59
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260824073010,2026-08-24 11:41:59
1,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
57161,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
61,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
20,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
51,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
3005,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,NA,NA,20260824075015,2026-08-24 12:00:36
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260824075015,2026-08-24 12:00:36
1,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
57161,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
61,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
20,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
51,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
3005,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,NA,NA,20260824083004,2026-08-24 12:47:12
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260824083004,2026-08-24 12:47:12
18,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
184514,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
62,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
40,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
51,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
60013,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,NA,NA,20260824093018,2026-08-24 13:41:03
NA,NA,NA,NA,NA,NA,-73.49979101343088,45.76467579796513,20260824093018,2026-08-24 13:41:03
18,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
184514,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
62,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
40,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
51,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
60013,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,NA,NA,20260824101008,2026-08-24 14:24:09
NA,NA,NA,NA,NA,NA,-73.49979101343088,45.76467579796513,20260824101008,2026-08-24 14:24:09
