customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260628052007,2026-06-28 09:31:09
NA,NA,NA,NA,NA,NA,NA,NA,20260628052007,2026-06-28 09:31:09
71,NA,NA,NA,NA,NA,NA,NA,20260628052007,2026-06-28 09:31:09
99,NA,NA,NA,NA,NA,NA,NA,20260628052007,2026-06-28 09:31:09
NA,NA,NA,NA,NA,NA,NA,NA,20260628052007,2026-06-28 09:31:09
89008,NA,NA,NA,NA,NA,NA,NA,20260628052007,2026-06-28 09:31:09
NA,NA,NA,NA,NA,NA,NA,NA,20260628052007,2026-06-28 09:31:09
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260628052007,2026-06-28 09:31:09
1,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
182104,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
71,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
99,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
89008,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,NA,NA,20260628071010,2026-06-28 11:21:21
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260628071010,2026-06-28 11:21:21
1,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
182104,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
71,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
99,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
89008,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,NA,NA,20260628084009,2026-06-28 12:52:01
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260628084009,2026-06-28 12:52:01
1,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
182104,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
71,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
99,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
89008,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,NA,NA,20260628102010,2026-06-28 14:31:30
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260628102010,2026-06-28 14:31:30
1,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
182104,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
71,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
99,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
89008,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,NA,NA,20260628115010,2026-06-28 15:56:14
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260628115010,2026-06-28 15:56:14
1,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
182104,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
71,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
99,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
89008,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,NA,NA,20260628125002,2026-06-28 16:56:50
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260628125002,2026-06-28 16:56:50
